response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,78.4453
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,78.4451
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,78.4452
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,78.4453
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,78.4451
0.0087,0.0000,0.0000,0.0001,0.0085,0.0001,200,78.4919
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,78.4919
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,78.4921
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,78.4921
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,78.4919
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,78.4921
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,78.4920
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,78.4921
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,78.4920
0.0127,0.0000,0.0000,0.0001,0.0125,0.0001,200,78.4920
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,78.4920
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,78.4920
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,78.4921
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,78.4919
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,78.4919
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,78.5394
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,78.5394
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,78.5394
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,78.5392
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,78.5391
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,78.5395
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,78.5393
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,78.5391
0.0127,0.0000,0.0000,0.0001,0.0123,0.0001,200,78.5391
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,78.5392
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,78.5395
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,78.5393
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,78.5394
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,78.5396
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,78.5395
0.0092,0.0000,0.0000,0.0000,0.0089,0.0001,200,78.5863
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,78.5865
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,78.5865
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,78.5865
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,78.5866
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,78.5864
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,78.5865
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,78.5863
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,78.5863
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,78.5864
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,78.5865
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,78.5864
0.0474,0.0000,0.0000,0.0000,0.0471,0.0002,200,78.5863
0.0494,0.0000,0.0000,0.0001,0.0491,0.0001,200,78.5863
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,78.5865
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,78.6337
0.0090,0.0000,0.0000,0.0001,0.0089,0.0001,200,78.6336
0.0092,0.0000,0.0000,0.0002,0.0089,0.0001,200,78.6336
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,78.6337
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,78.6337
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,78.6336
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,78.6337
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,78.6337
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,78.6336
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,78.6338
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,78.6337
0.0136,0.0000,0.0000,0.0001,0.0135,0.0000,200,78.6336
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,78.6338
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,78.6357
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,78.6378
0.0076,0.0000,0.0000,0.0000,0.0073,0.0001,200,78.6803
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,78.6803
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,78.6803
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,78.6803
0.0094,0.0000,0.0000,0.0001,0.0092,0.0001,200,78.6803
0.0096,0.0000,0.0000,0.0001,0.0094,0.0001,200,78.6801
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,78.6802
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,78.6802
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,78.6801
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,78.6800
0.0130,0.0000,0.0000,0.0000,0.0127,0.0001,200,78.6802
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,78.6804
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,78.6803
0.0446,0.0000,0.0000,0.0000,0.0445,0.0000,200,78.6803
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,78.6802
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,78.7272
0.0098,0.0000,0.0000,0.0001,0.0095,0.0001,200,78.7272
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,78.7275
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,78.7275
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,78.7274
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,78.7275
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,78.7275
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,78.7273
0.0118,0.0000,0.0000,0.0001,0.0117,0.0001,200,78.7273
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,78.7274
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,78.7275
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,78.7275
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,78.7275
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,78.7274
0.0163,0.0000,0.0000,0.0000,0.0161,0.0000,200,78.7273
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,78.7749
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,78.7748
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,78.7751
0.0106,0.0000,0.0000,0.0000,0.0104,0.0000,200,78.7748
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,78.7750
0.0121,0.0000,0.0000,0.0001,0.0119,0.0001,200,78.7749
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,78.7750
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,78.7749
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,78.7749
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,78.7750
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,78.7750
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,78.7751
0.0147,0.0000,0.0000,0.0000,0.0145,0.0001,200,78.7750
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,78.7749
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,78.7750
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,78.8219
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,78.8218
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,78.8217
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,78.8219
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,78.8218
0.0110,0.0000,0.0000,0.0000,0.0107,0.0001,200,78.8217
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,78.8219
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,78.8219
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,78.8219
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,78.8219
0.0120,0.0000,0.0000,0.0001,0.0118,0.0001,200,78.8217
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,78.8218
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,78.8217
0.0129,0.0000,0.0000,0.0001,0.0128,0.0000,200,78.8217
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,78.8219
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,78.8690
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,78.8692
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,78.8692
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,78.8690
0.0112,0.0000,0.0000,0.0000,0.0109,0.0001,200,78.8690
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,78.8692
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,78.8692
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,78.8692
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,78.8691
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,78.8692
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,78.8692
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,78.8691
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,78.8691
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,78.8691
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,78.8691
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,78.9170
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,78.9166
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,78.9168
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,78.9168
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,78.9170
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,78.9169
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,78.9170
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,78.9169
0.0123,0.0000,0.0000,0.0000,0.0121,0.0000,200,78.9167
0.0126,0.0000,0.0000,0.0000,0.0123,0.0001,200,78.9168
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,78.9168
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,78.9167
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,78.9168
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,78.9169
0.0157,0.0000,0.0000,0.0000,0.0156,0.0001,200,78.9170
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,78.9640
0.0095,0.0000,0.0000,0.0000,0.0091,0.0001,200,78.9640
0.0099,0.0000,0.0000,0.0000,0.0096,0.0001,200,78.9639
0.0104,0.0000,0.0000,0.0001,0.0102,0.0001,200,78.9641
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,78.9640
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,78.9641
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,78.9640
0.0116,0.0000,0.0000,0.0000,0.0113,0.0001,200,78.9640
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,78.9639
0.0124,0.0000,0.0000,0.0000,0.0121,0.0001,200,78.9640
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,78.9641
0.0125,0.0000,0.0000,0.0000,0.0122,0.0000,200,78.9641
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,78.9641
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,78.9642
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,78.9641
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,79.0110
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,79.0108
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,79.0110
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,79.0110
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,79.0108
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,79.0109
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,79.0109
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,79.0111
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,79.0110
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,79.0109
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,79.0107
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,79.0111
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,79.0109
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,79.0110
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,79.0110
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,79.0579
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,79.0578
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,79.0579
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,79.0579
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,79.0578
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,79.0579
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,79.0579
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,79.0577
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,79.0577
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,79.0577
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,79.0578
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,79.0578
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,79.0578
0.0134,0.0000,0.0000,0.0001,0.0132,0.0000,200,79.0579
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,79.0577
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,79.1047
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,79.1047
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,79.1046
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,79.1047
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,79.1048
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,79.1047
0.0122,0.0000,0.0000,0.0000,0.0120,0.0000,200,79.1048
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,79.1048
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,79.1047
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,79.1047
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,79.1519
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,79.1518
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,79.1518
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,79.1518
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,79.1517
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,79.1518
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,79.1519
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,79.1518
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,79.1519
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,79.1519
0.0741,0.0000,0.0000,0.0000,0.0740,0.0001,200,79.1048
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,79.1790
0.0905,0.0000,0.0000,0.0000,0.0903,0.0001,200,79.1046
0.0919,0.0000,0.0000,0.0000,0.0918,0.0001,200,79.1048
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,79.1950
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,79.1968
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,79.1990
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,79.1991
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,79.1989
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,79.1990
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,79.1990
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,79.1988
0.0122,0.0000,0.0000,0.0000,0.0119,0.0002,200,79.1991
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,79.1990
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,79.1989
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,79.1990
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,79.2023
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,79.1990
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,79.2055
0.1181,0.0000,0.0000,0.0000,0.1179,0.0001,200,79.1046
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,79.2227
0.1364,0.0000,0.0000,0.0000,0.1363,0.0000,200,79.1048
0.0087,0.0000,0.0000,0.0000,0.0085,0.0002,200,79.2412
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,79.2468
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,79.2465
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,79.2465
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,79.2468
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,79.2466
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,79.2467
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,79.2466
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,79.2467
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,79.2467
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,79.2467
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,79.2466
0.0140,0.0000,0.0000,0.0000,0.0137,0.0001,200,79.2467
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,79.2466
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,79.2468
0.0117,0.0000,0.0000,0.0001,0.0116,0.0001,200,79.2499
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,79.2938
0.0087,0.0000,0.0000,0.0000,0.0084,0.0001,200,79.2939
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,79.2939
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,79.2939
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,79.2941
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,79.2940
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,79.2939
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,79.2940
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,79.2940
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,79.2941
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,79.2941
0.0137,0.0000,0.0000,0.0000,0.0135,0.0000,200,79.2938
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,79.2940
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,79.2941
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,79.2940
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,79.3410
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,79.3409
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,79.3407
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,79.3408
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,79.3409
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,79.3411
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,79.3410
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,79.3409
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,79.3410
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,79.3409
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,79.3409
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,79.3408
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,79.3409
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,79.3410
0.0528,0.0000,0.0000,0.0000,0.0527,0.0001,200,79.3408
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,79.3885
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,79.3886
0.0113,0.0000,0.0000,0.0001,0.0111,0.0001,200,79.3884
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,79.3885
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,79.3885
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,79.3885
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,79.3886
0.0142,0.0000,0.0000,0.0000,0.0140,0.0001,200,79.3886
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,79.3887
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,79.3885
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,79.3936
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,79.3887
0.0150,0.0000,0.0000,0.0000,0.0147,0.0001,200,79.3885
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,79.3886
0.0156,0.0000,0.0000,0.0000,0.0155,0.0001,200,79.3887
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,79.4359
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,79.4357
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,79.4356
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,79.4355
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,79.4358
0.0102,0.0000,0.0000,0.0000,0.0099,0.0001,200,79.4357
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,79.4359
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,79.4357
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,79.4357
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,79.4358
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,79.4358
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,79.4359
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,79.4357
0.0147,0.0000,0.0000,0.0000,0.0145,0.0001,200,79.4358
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,79.4357
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,79.4830
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,79.4829
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,79.4831
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,79.4832
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,79.4831
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,79.4831
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,79.4830
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,79.4829
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,79.4831
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,79.4831
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,79.4832
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,79.4830
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,79.4831
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,79.4830
0.0514,0.0000,0.0000,0.0001,0.0512,0.0001,200,79.4829
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,79.5293
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,79.5293
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,79.5291
0.0095,0.0000,0.0000,0.0002,0.0092,0.0001,200,79.5290
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,79.5292
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,79.5293
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,79.5291
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,79.5291
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,79.5292
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,79.5290
0.0132,0.0000,0.0000,0.0002,0.0129,0.0000,200,79.5290
0.0134,0.0000,0.0000,0.0000,0.0132,0.0000,200,79.5292
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,79.5292
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,79.5314
0.0462,0.0000,0.0000,0.0000,0.0460,0.0001,200,79.5343
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,79.5772
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,79.5773
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,79.5771
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,79.5771
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,79.5773
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,79.5773
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,79.5773
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,79.5774
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,79.5773
0.0127,0.0000,0.0000,0.0000,0.0125,0.0000,200,79.5773
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,79.5772
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,79.5772
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,79.5774
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,79.5773
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,79.5805
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,79.6240
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,79.6240
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,79.6239
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,79.6238
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,79.6239
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,79.6238
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,79.6238
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,79.6240
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,79.6239
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,79.6239
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,79.6236
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,79.6239
0.0137,0.0000,0.0000,0.0000,0.0135,0.0000,200,79.6238
0.0144,0.0000,0.0000,0.0000,0.0141,0.0001,200,79.6239
