response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,24.0732
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,24.0733
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,24.1307
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,24.1306
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,24.1310
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,24.1309
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,24.1310
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,24.1308
0.0129,0.0000,0.0000,0.0000,0.0126,0.0001,200,24.1306
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,24.1307
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,24.1308
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,24.1308
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,24.1308
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,24.1309
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,24.1309
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,24.1309
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,24.1309
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,24.1890
0.0097,0.0000,0.0000,0.0001,0.0096,0.0001,200,24.1888
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,24.1887
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,24.1889
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,24.1891
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,24.1889
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,24.1889
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,24.1889
0.0106,0.0000,0.0000,0.0000,0.0104,0.0000,200,24.1888
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,24.1889
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,24.1890
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,24.1890
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,24.1888
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,24.1890
0.0140,0.0000,0.0000,0.0000,0.0138,0.0000,200,24.1889
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,24.2472
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,24.2474
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,24.2476
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,24.2475
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,24.2473
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,24.2475
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,24.2474
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,24.2475
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,24.2474
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,24.2473
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,24.2475
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,24.2475
0.0147,0.0000,0.0000,0.0000,0.0145,0.0001,200,24.2476
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,24.2475
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,24.2474
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,24.3055
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,24.3054
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,24.3053
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,24.3054
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,24.3052
0.0113,0.0000,0.0000,0.0002,0.0110,0.0001,200,24.3051
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,24.3053
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,24.3053
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,24.3052
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,24.3055
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,24.3055
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,24.3054
0.0470,0.0000,0.0000,0.0000,0.0469,0.0000,200,24.3054
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,24.3639
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,24.3640
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,24.3640
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,24.3640
0.0110,0.0000,0.0000,0.0000,0.0108,0.0000,200,24.3639
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,24.3640
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,24.3640
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,24.3641
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,24.3639
0.0725,0.0000,0.0000,0.0000,0.0724,0.0001,200,24.3054
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,24.3638
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,24.3641
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,24.3640
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,24.3779
0.0847,0.0000,0.0000,0.0000,0.0846,0.0001,200,24.3055
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,24.3901
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,24.3639
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,24.4218
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,24.4217
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,24.4218
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,24.4219
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,24.4219
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,24.4217
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,24.4219
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,24.4219
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,24.4219
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,24.4217
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,24.4219
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,24.4218
0.0144,0.0000,0.0000,0.0000,0.0142,0.0001,200,24.4217
0.0158,0.0000,0.0000,0.0000,0.0157,0.0001,200,24.4219
0.0403,0.0000,0.0000,0.0000,0.0402,0.0001,200,24.4218
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,24.4797
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,24.4798
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,24.4798
0.0099,0.0000,0.0000,0.0000,0.0096,0.0001,200,24.4796
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,24.4798
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,24.4797
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,24.4796
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,24.4798
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,24.4796
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,24.4799
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,24.4797
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,24.4799
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,24.4799
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,24.4797
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,24.4798
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,24.5380
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,24.5383
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,24.5383
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,24.5380
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,24.5382
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,24.5382
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,24.5383
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,24.5382
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,24.5381
0.0155,0.0000,0.0000,0.0000,0.0153,0.0001,200,24.5381
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,24.5382
0.0163,0.0000,0.0000,0.0000,0.0162,0.0001,200,24.5382
0.0414,0.0000,0.0000,0.0000,0.0412,0.0001,200,24.5380
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,24.5381
0.0505,0.0000,0.0000,0.0001,0.0503,0.0001,200,24.5381
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,24.5957
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,24.5960
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,24.5958
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,24.5958
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,24.5959
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,24.5958
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,24.5959
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,24.5959
0.0125,0.0000,0.0000,0.0002,0.0122,0.0001,200,24.5958
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,24.5960
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,24.5960
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,24.5959
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,24.5959
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,24.5959
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,24.5960
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,24.6545
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,24.6546
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,24.6547
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,24.6547
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,24.6547
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,24.6544
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,24.6546
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,24.6545
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,24.6544
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,24.6546
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,24.6547
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,24.6545
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,24.6545
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,24.6547
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,24.6547
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,24.7124
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,24.7124
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,24.7123
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,24.7126
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,24.7124
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,24.7125
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,24.7126
0.0146,0.0000,0.0000,0.0000,0.0144,0.0001,200,24.7126
0.0409,0.0000,0.0000,0.0000,0.0407,0.0001,200,24.7125
0.0429,0.0000,0.0000,0.0000,0.0427,0.0001,200,24.7124
0.0439,0.0000,0.0000,0.0002,0.0437,0.0001,200,24.7123
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,24.7125
0.0499,0.0000,0.0000,0.0000,0.0498,0.0000,200,24.7125
0.0684,0.0000,0.0000,0.0000,0.0683,0.0001,200,24.7125
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,24.7709
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,24.7708
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,24.7709
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,24.7710
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,24.7709
0.0118,0.0000,0.0000,0.0000,0.0116,0.0000,200,24.7708
0.0118,0.0000,0.0000,0.0000,0.0116,0.0000,200,24.7708
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,24.7709
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,24.7708
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,24.7709
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,24.7708
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,24.7709
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,24.7709
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,24.7809
0.0810,0.0000,0.0000,0.0000,0.0809,0.0001,200,24.7125
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,24.7934
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,24.8290
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,24.8289
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,24.8290
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,24.8292
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,24.8291
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,24.8290
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,24.8291
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,24.8292
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,24.8291
0.0144,0.0000,0.0000,0.0001,0.0142,0.0001,200,24.8290
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,24.8291
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,24.8292
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,24.8292
0.0165,0.0000,0.0000,0.0000,0.0164,0.0001,200,24.8291
0.0165,0.0000,0.0000,0.0000,0.0163,0.0001,200,24.8292
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,24.8872
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,24.8873
0.0110,0.0000,0.0000,0.0001,0.0108,0.0001,200,24.8870
0.0110,0.0000,0.0000,0.0001,0.0108,0.0001,200,24.8872
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,24.8871
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,24.8873
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,24.8872
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,24.8872
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,24.8872
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,24.8873
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,24.8873
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,24.8871
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,24.8872
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,24.8872
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,24.8873
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,24.9451
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,24.9452
0.0095,0.0000,0.0000,0.0000,0.0091,0.0001,200,24.9451
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,24.9452
0.0106,0.0000,0.0000,0.0001,0.0104,0.0001,200,24.9451
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,24.9450
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,24.9452
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,24.9451
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,24.9451
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,24.9450
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,24.9451
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,24.9452
0.0135,0.0000,0.0000,0.0001,0.0133,0.0001,200,24.9452
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,24.9451
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,24.9450
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,25.0035
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,25.0034
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,25.0033
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,25.0033
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,25.0034
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,25.0033
0.0114,0.0000,0.0000,0.0000,0.0110,0.0000,200,25.0033
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,25.0035
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,25.0035
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,25.0034
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,25.0034
0.0148,0.0000,0.0000,0.0000,0.0146,0.0001,200,25.0035
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,25.0034
0.0444,0.0000,0.0000,0.0000,0.0442,0.0001,200,25.0034
0.0497,0.0000,0.0000,0.0002,0.0494,0.0001,200,25.0032
0.0097,0.0000,0.0000,0.0002,0.0094,0.0001,200,25.0613
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,25.0616
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,25.0614
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,25.0615
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,25.0614
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,25.0616
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,25.0616
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,25.0616
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,25.0616
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,25.0617
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,25.0616
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,25.0617
0.0147,0.0000,0.0000,0.0000,0.0145,0.0001,200,25.0615
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,25.0615
0.0162,0.0000,0.0000,0.0000,0.0161,0.0001,200,25.0617
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,25.1195
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,25.1196
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,25.1194
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,25.1195
0.0118,0.0000,0.0000,0.0001,0.0116,0.0001,200,25.1193
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,25.1195
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,25.1193
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,25.1193
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,25.1195
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,25.1196
0.0131,0.0000,0.0000,0.0002,0.0128,0.0001,200,25.1193
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,25.1194
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,25.1196
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,25.1194
0.0135,0.0000,0.0000,0.0001,0.0133,0.0001,200,25.1197
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,25.1777
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,25.1776
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,25.1774
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,25.1776
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,25.1777
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,25.1776
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,25.1775
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,25.1777
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,25.1775
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,25.1777
0.0150,0.0000,0.0000,0.0000,0.0148,0.0001,200,25.1778
0.0427,0.0000,0.0000,0.0002,0.0423,0.0001,200,25.1774
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,25.1776
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,25.1777
0.0499,0.0000,0.0000,0.0000,0.0496,0.0001,200,25.1776
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,25.2361
0.0097,0.0000,0.0000,0.0001,0.0096,0.0001,200,25.2362
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,25.2360
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,25.2358
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,25.2361
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,25.2360
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,25.2360
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,25.2360
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,25.2361
0.0124,0.0000,0.0000,0.0000,0.0122,0.0000,200,25.2358
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,25.2359
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,25.2360
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,25.2359
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,25.2358
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,25.2361
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,25.2941
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,25.2938
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,25.2940
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,25.2938
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,25.2941
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,25.2940
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,25.2939
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,25.2939
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,25.2941
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,25.2940
0.0426,0.0000,0.0000,0.0000,0.0422,0.0002,200,25.2939
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,25.2941
0.0510,0.0000,0.0000,0.0000,0.0508,0.0001,200,25.2939
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,25.3513
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,25.3513
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,25.3512
0.0109,0.0000,0.0000,0.0001,0.0107,0.0001,200,25.3511
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,25.3514
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,25.3512
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,25.3514
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,25.3513
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,25.3514
0.0135,0.0000,0.0000,0.0000,0.0133,0.0000,200,25.3512
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,25.3515
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,25.3514
0.0157,0.0000,0.0000,0.0000,0.0156,0.0001,200,25.3514
0.0857,0.0000,0.0000,0.0000,0.0856,0.0001,200,25.2940
0.0868,0.0000,0.0000,0.0000,0.0866,0.0001,200,25.2940
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,25.3808
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,25.3797
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,25.4096
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,25.4097
0.0097,0.0000,0.0000,0.0001,0.0094,0.0001,200,25.4096
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,25.4098
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,25.4097
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,25.4098
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,25.4099
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,25.4098
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,25.4097
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,25.4099
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,25.4097
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,25.4098
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,25.4096
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,25.4099
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,25.4097
0.0080,0.0000,0.0000,0.0000,0.0077,0.0001,200,25.4676
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,25.4678
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,25.4677
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,25.4677
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,25.4679
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,25.4678
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,25.4677
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,25.4677
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,25.4675
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,25.4677
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,25.4676
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,25.4678
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,25.4678
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,25.4678
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,25.4676
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,25.5265
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,25.5264
0.0095,0.0000,0.0000,0.0000,0.0092,0.0001,200,25.5264
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,25.5264
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,25.5264
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,25.5264
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,25.5266
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,25.5265
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,25.5265
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,25.5265
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,25.5266
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,25.5263
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,25.5265
0.0156,0.0000,0.0000,0.0000,0.0155,0.0001,200,25.5265
0.0478,0.0000,0.0000,0.0000,0.0475,0.0001,200,25.5264
