response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0435,0.0000,0.0000,0.0000,0.0433,0.0001,200,6.1457
0.0444,0.0000,0.0000,0.0000,0.0442,0.0001,200,6.1455
0.0466,0.0000,0.0000,0.0000,0.0464,0.0001,200,6.1456
0.0469,0.0000,0.0000,0.0000,0.0468,0.0000,200,6.1457
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,6.1457
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,6.1546
0.0582,0.0000,0.0000,0.0000,0.0581,0.0001,200,6.1455
0.0670,0.0000,0.0000,0.0000,0.0668,0.0001,200,6.1457
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,6.2102
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,6.2100
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,6.2101
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,6.2102
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,6.2103
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,6.2100
0.0127,0.0000,0.0000,0.0001,0.0125,0.0000,200,6.2102
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,6.2128
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,6.2101
0.0877,0.0000,0.0000,0.0000,0.0875,0.0001,200,6.1456
0.0887,0.0000,0.0000,0.0000,0.0886,0.0001,200,6.1456
0.1042,0.0000,0.0000,0.0000,0.1040,0.0001,200,6.1456
0.0399,0.0000,0.0000,0.0000,0.0398,0.0000,200,6.2101
0.0436,0.0000,0.0000,0.0000,0.0434,0.0001,200,6.2101
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,6.2499
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,6.2101
0.0456,0.0000,0.0000,0.0000,0.0454,0.0000,200,6.2343
0.0508,0.0000,0.0000,0.0000,0.0506,0.0001,200,6.2333
0.0090,0.0000,0.0000,0.0000,0.0087,0.0001,200,6.2752
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,6.2753
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,6.2754
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,6.2754
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,6.2752
0.0377,0.0000,0.0000,0.0000,0.0376,0.0000,200,6.2753
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,6.2751
0.0458,0.0000,0.0000,0.0001,0.0456,0.0001,200,6.2751
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,6.2753
0.0494,0.0000,0.0000,0.0000,0.0492,0.0001,200,6.2753
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,6.2799
0.0513,0.0000,0.0000,0.0000,0.0511,0.0000,200,6.2753
0.0534,0.0000,0.0000,0.0000,0.0533,0.0001,200,6.2752
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,6.3389
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,6.3390
0.0090,0.0000,0.0000,0.0000,0.0087,0.0001,200,6.3388
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,6.3390
0.0091,0.0000,0.0000,0.0000,0.0088,0.0000,200,6.3388
0.0092,0.0000,0.0000,0.0000,0.0088,0.0001,200,6.3388
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,6.3389
0.0738,0.0000,0.0000,0.0000,0.0737,0.0001,200,6.2752
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,6.3391
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,6.3390
0.0716,0.0000,0.0000,0.0000,0.0714,0.0001,200,6.2840
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,6.3388
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,6.3388
0.0479,0.0000,0.0000,0.0000,0.0478,0.0000,200,6.3390
0.0413,0.0000,0.0000,0.0001,0.0412,0.0001,200,6.3490
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,6.3391
0.0497,0.0000,0.0000,0.0000,0.0495,0.0001,200,6.3556
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,6.4047
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,6.4048
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,6.4053
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,6.4048
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,6.4047
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,6.4046
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,6.4046
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,6.4048
0.0415,0.0000,0.0000,0.0000,0.0414,0.0000,200,6.4045
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,6.4048
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,6.4047
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,6.4048
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,6.4047
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,6.4046
0.0458,0.0000,0.0000,0.0000,0.0456,0.0000,200,6.4047
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,6.4690
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,6.4691
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,6.4690
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,6.4690
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,6.4691
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,6.4689
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,6.4690
0.0117,0.0000,0.0000,0.0001,0.0114,0.0001,200,6.4689
0.0133,0.0000,0.0000,0.0000,0.0130,0.0001,200,6.4688
0.0393,0.0000,0.0000,0.0002,0.0389,0.0001,200,6.4689
0.0429,0.0000,0.0000,0.0000,0.0426,0.0001,200,6.4689
0.0429,0.0000,0.0000,0.0000,0.0428,0.0000,200,6.4690
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,6.4688
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,6.4690
0.0479,0.0000,0.0000,0.0000,0.0478,0.0000,200,6.4691
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,6.5335
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,6.5338
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,6.5335
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,6.5335
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,6.5336
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,6.5337
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,6.5339
0.0394,0.0000,0.0000,0.0000,0.0392,0.0001,200,6.5337
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,6.5335
0.0459,0.0000,0.0000,0.0000,0.0457,0.0001,200,6.5337
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,6.5336
0.0490,0.0000,0.0000,0.0000,0.0489,0.0001,200,6.5334
0.0492,0.0000,0.0000,0.0000,0.0491,0.0000,200,6.5336
0.0510,0.0000,0.0000,0.0000,0.0508,0.0001,200,6.5336
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,6.5980
0.0762,0.0000,0.0000,0.0000,0.0760,0.0001,200,6.5334
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,6.5982
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,6.5980
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,6.5982
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,6.5982
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,6.5982
0.0425,0.0000,0.0000,0.0000,0.0422,0.0001,200,6.5982
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,6.5981
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,6.5983
0.0447,0.0000,0.0000,0.0000,0.0444,0.0000,200,6.5981
0.0466,0.0000,0.0000,0.0000,0.0464,0.0001,200,6.5982
0.0473,0.0000,0.0000,0.0000,0.0471,0.0001,200,6.5981
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,6.5982
0.0520,0.0000,0.0000,0.0000,0.0518,0.0001,200,6.5981
0.0479,0.0000,0.0000,0.0000,0.0477,0.0001,200,6.6096
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,6.6631
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,6.6632
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,6.6632
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,6.6630
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,6.6632
0.0399,0.0000,0.0000,0.0000,0.0398,0.0001,200,6.6633
0.0421,0.0000,0.0000,0.0000,0.0419,0.0001,200,6.6630
0.0422,0.0000,0.0000,0.0000,0.0420,0.0001,200,6.6630
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,6.6632
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,6.6631
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,6.6630
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,6.6632
0.0475,0.0000,0.0000,0.0001,0.0473,0.0001,200,6.6630
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,6.6629
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,6.6632
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,6.7269
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,6.7269
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,6.7279
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,6.7269
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,6.7269
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,6.7268
0.0405,0.0000,0.0000,0.0000,0.0404,0.0001,200,6.7268
0.0417,0.0000,0.0000,0.0000,0.0415,0.0001,200,6.7269
0.0417,0.0000,0.0000,0.0000,0.0415,0.0001,200,6.7270
0.0424,0.0000,0.0000,0.0000,0.0423,0.0000,200,6.7269
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,6.7267
0.0436,0.0000,0.0000,0.0000,0.0434,0.0000,200,6.7268
0.0470,0.0000,0.0000,0.0000,0.0468,0.0001,200,6.7268
0.0511,0.0000,0.0000,0.0000,0.0509,0.0001,200,6.7268
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,6.7923
0.0740,0.0000,0.0000,0.0001,0.0738,0.0001,200,6.7269
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,6.7923
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,6.7921
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,6.7923
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,6.7923
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,6.7922
0.0086,0.0000,0.0000,0.0000,0.0086,0.0001,200,6.8009
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,6.7923
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,6.7922
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,6.7924
0.0450,0.0000,0.0000,0.0000,0.0448,0.0001,200,6.7924
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,6.7924
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,6.7923
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,6.7922
0.0563,0.0000,0.0000,0.0000,0.0561,0.0001,200,6.7922
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,6.8568
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,6.8568
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,6.8569
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,6.8569
0.0118,0.0000,0.0000,0.0000,0.0116,0.0000,200,6.8570
0.0398,0.0000,0.0000,0.0000,0.0396,0.0001,200,6.8569
0.0423,0.0000,0.0000,0.0000,0.0421,0.0001,200,6.8569
0.0423,0.0000,0.0000,0.0000,0.0422,0.0000,200,6.8570
0.0440,0.0000,0.0000,0.0000,0.0439,0.0000,200,6.8568
0.0441,0.0000,0.0000,0.0000,0.0440,0.0000,200,6.8568
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,6.8569
0.0469,0.0000,0.0000,0.0000,0.0467,0.0001,200,6.8569
0.0509,0.0000,0.0000,0.0001,0.0507,0.0001,200,6.8567
0.0564,0.0000,0.0000,0.0000,0.0563,0.0000,200,6.8569
0.0602,0.0000,0.0000,0.0000,0.0601,0.0000,200,6.8569
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,6.9215
0.0099,0.0000,0.0000,0.0003,0.0096,0.0001,200,6.9217
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,6.9218
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,6.9217
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,6.9215
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,6.9216
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,6.9216
0.0127,0.0000,0.0000,0.0000,0.0125,0.0000,200,6.9218
0.0129,0.0000,0.0000,0.0001,0.0128,0.0001,200,6.9217
0.0413,0.0000,0.0000,0.0000,0.0411,0.0001,200,6.9218
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,6.9218
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,6.9216
0.0507,0.0000,0.0000,0.0000,0.0505,0.0001,200,6.9217
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,6.9219
0.0087,0.0000,0.0000,0.0000,0.0085,0.0000,200,6.9865
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,6.9866
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,6.9865
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,6.9865
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,6.9865
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,6.9863
0.0874,0.0000,0.0000,0.0000,0.0873,0.0001,200,6.9217
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,7.0091
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,6.9864
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,6.9864
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,6.9864
0.0472,0.0000,0.0000,0.0000,0.0471,0.0000,200,6.9866
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,6.9866
0.0497,0.0000,0.0000,0.0000,0.0495,0.0001,200,6.9865
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,6.9864
0.0690,0.0000,0.0000,0.0000,0.0688,0.0001,200,6.9865
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,7.0503
0.0111,0.0000,0.0000,0.0000,0.0109,0.0000,200,7.0505
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,7.0506
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,7.0503
0.0124,0.0000,0.0000,0.0000,0.0122,0.0000,200,7.0506
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,7.0506
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,7.0504
0.0421,0.0000,0.0000,0.0000,0.0419,0.0001,200,7.0504
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,7.0506
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,7.0555
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,7.0505
0.0519,0.0000,0.0000,0.0000,0.0517,0.0001,200,7.0503
0.0518,0.0000,0.0000,0.0000,0.0517,0.0000,200,7.0505
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,7.0505
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,7.1157
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,7.1158
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,7.1154
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,7.1154
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,7.1158
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,7.1157
0.0867,0.0000,0.0000,0.0000,0.0865,0.0001,200,7.0504
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,7.1371
0.0388,0.0000,0.0000,0.0000,0.0386,0.0001,200,7.1156
0.0395,0.0000,0.0000,0.0000,0.0393,0.0001,200,7.1156
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,7.1153
0.0410,0.0000,0.0000,0.0000,0.0408,0.0001,200,7.1157
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,7.1155
0.0464,0.0000,0.0000,0.0000,0.0463,0.0000,200,7.1156
0.0497,0.0000,0.0000,0.0000,0.0495,0.0001,200,7.1155
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,7.1157
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,7.1797
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,7.1796
0.0119,0.0000,0.0000,0.0000,0.0116,0.0001,200,7.1796
0.0124,0.0000,0.0000,0.0001,0.0122,0.0000,200,7.1794
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,7.1797
0.0390,0.0000,0.0000,0.0000,0.0389,0.0001,200,7.1797
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,7.1796
0.0429,0.0000,0.0000,0.0000,0.0428,0.0000,200,7.1795
0.0445,0.0000,0.0000,0.0000,0.0444,0.0000,200,7.1797
0.0451,0.0000,0.0000,0.0000,0.0450,0.0000,200,7.1795
0.0450,0.0000,0.0000,0.0000,0.0449,0.0000,200,7.1796
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,7.1796
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,7.1823
0.0511,0.0000,0.0000,0.0000,0.0510,0.0000,200,7.1798
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,7.2444
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,7.2445
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,7.2445
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,7.2445
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,7.2446
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,7.2444
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,7.2444
0.0777,0.0000,0.0000,0.0000,0.0776,0.0001,200,7.1797
0.0413,0.0000,0.0000,0.0000,0.0411,0.0001,200,7.2446
0.0416,0.0000,0.0000,0.0000,0.0414,0.0001,200,7.2446
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,7.2445
0.0447,0.0000,0.0000,0.0000,0.0445,0.0001,200,7.2443
0.0466,0.0000,0.0000,0.0002,0.0463,0.0001,200,7.2443
0.0394,0.0000,0.0000,0.0000,0.0393,0.0001,200,7.2574
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,7.2445
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,7.2445
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,7.3094
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,7.3095
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,7.3098
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,7.3096
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,7.3097
0.0108,0.0000,0.0000,0.0000,0.0106,0.0000,200,7.3097
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,7.3095
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,7.3095
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,7.3097
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,7.3095
0.0127,0.0000,0.0000,0.0001,0.0125,0.0000,200,7.3097
0.0410,0.0000,0.0000,0.0000,0.0408,0.0001,200,7.3096
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,7.3096
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,7.3096
0.0481,0.0000,0.0000,0.0000,0.0479,0.0000,200,7.3104
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,7.3740
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,7.3739
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,7.3740
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,7.3737
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,7.3739
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,7.3738
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,7.3739
0.0381,0.0000,0.0000,0.0000,0.0380,0.0000,200,7.3739
0.0420,0.0000,0.0000,0.0002,0.0418,0.0001,200,7.3737
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,7.3739
0.0433,0.0000,0.0000,0.0000,0.0431,0.0000,200,7.3737
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,7.3740
0.0490,0.0000,0.0000,0.0000,0.0488,0.0001,200,7.3737
0.0504,0.0000,0.0000,0.0000,0.0503,0.0000,200,7.3738
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,7.4390
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,7.4390
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,7.4391
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,7.4391
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,7.4389
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,7.4389
0.0793,0.0000,0.0000,0.0000,0.0791,0.0000,200,7.3738
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,7.4531
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,7.4390
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,7.4389
0.0453,0.0000,0.0000,0.0000,0.0452,0.0000,200,7.4389
0.0482,0.0000,0.0000,0.0000,0.0480,0.0001,200,7.4388
0.0489,0.0000,0.0000,0.0000,0.0485,0.0000,200,7.4388
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,7.4390
0.0713,0.0000,0.0000,0.0000,0.0712,0.0001,200,7.4391
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,7.5028
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,7.5026
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,7.5029
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,7.5028
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,7.5027
0.0116,0.0000,0.0000,0.0000,0.0114,0.0000,200,7.5028
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,7.5027
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,7.5105
0.0937,0.0000,0.0000,0.0000,0.0935,0.0001,200,7.4389
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,7.5326
0.0399,0.0000,0.0000,0.0000,0.0398,0.0001,200,7.5028
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,7.5028
0.0489,0.0000,0.0000,0.0000,0.0485,0.0001,200,7.5025
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,7.5026
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,7.5027
0.0721,0.0000,0.0000,0.0000,0.0720,0.0001,200,7.5028
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,7.5684
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,7.5685
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,7.5683
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,7.5684
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,7.5685
0.0415,0.0000,0.0000,0.0000,0.0414,0.0001,200,7.5685
0.0419,0.0000,0.0000,0.0000,0.0418,0.0000,200,7.5685
0.0449,0.0000,0.0000,0.0000,0.0447,0.0001,200,7.5682
0.0453,0.0000,0.0000,0.0000,0.0452,0.0000,200,7.5683
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,7.5684
0.0501,0.0000,0.0000,0.0000,0.0500,0.0000,200,7.5750
0.0610,0.0000,0.0000,0.0000,0.0607,0.0001,200,7.5684
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,7.6330
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,7.6330
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,7.6328
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,7.6328
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,7.6330
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,7.6329
0.0804,0.0000,0.0000,0.0000,0.0803,0.0000,200,7.5684
0.0856,0.0000,0.0000,0.0000,0.0855,0.0001,200,7.5684
0.0922,0.0000,0.0000,0.0000,0.0920,0.0001,200,7.5684
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,7.6540
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,7.6605
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,7.6330
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,7.6328
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,7.6329
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,7.6329
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,7.6488
0.0693,0.0000,0.0000,0.0000,0.0692,0.0001,200,7.6327
0.0704,0.0000,0.0000,0.0000,0.0703,0.0001,200,7.6329
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,7.6977
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,7.6978
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,7.6977
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,7.6975
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,7.6976
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,7.7033
0.0426,0.0000,0.0000,0.0000,0.0424,0.0001,200,7.6976
0.0431,0.0000,0.0000,0.0000,0.0429,0.0001,200,7.6976
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,7.6976
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,7.6977
0.0449,0.0000,0.0000,0.0000,0.0448,0.0000,200,7.6978
0.0464,0.0000,0.0000,0.0000,0.0462,0.0001,200,7.6977
0.0483,0.0000,0.0000,0.0000,0.0482,0.0000,200,7.6977
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,7.6976
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,7.7021
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,7.7618
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,7.7619
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,7.7615
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,7.7616
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,7.7619
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,7.7617
