response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,32.6348
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,32.6349
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,32.6348
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,32.6349
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,32.6348
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,32.6349
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,32.6349
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,32.6347
0.0162,0.0000,0.0000,0.0000,0.0161,0.0001,200,32.6348
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,32.6445
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,32.6877
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,32.6876
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,32.6877
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,32.6876
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,32.6875
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,32.6876
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,32.6876
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,32.6876
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,32.6877
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,32.6876
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,32.6876
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,32.6877
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,32.6877
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,32.6877
0.0158,0.0000,0.0000,0.0000,0.0157,0.0001,200,32.6875
0.0090,0.0000,0.0000,0.0001,0.0087,0.0001,200,32.7395
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,32.7398
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,32.7397
0.0106,0.0000,0.0000,0.0000,0.0103,0.0001,200,32.7395
0.0112,0.0000,0.0000,0.0000,0.0109,0.0000,200,32.7395
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,32.7395
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,32.7396
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,32.7398
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,32.7397
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,32.7397
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,32.7396
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,32.7396
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,32.7396
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,32.7397
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,32.7397
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,32.7931
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,32.7931
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,32.7929
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,32.7928
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,32.7928
0.0113,0.0000,0.0000,0.0000,0.0110,0.0001,200,32.7928
0.0117,0.0000,0.0000,0.0001,0.0114,0.0001,200,32.7928
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,32.7930
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,32.7930
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,32.7932
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,32.7930
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,32.7930
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,32.7929
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,32.7930
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,32.7929
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,32.8454
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,32.8453
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,32.8452
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,32.8451
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,32.8451
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,32.8453
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,32.8452
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,32.8452
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,32.8453
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,32.8452
0.0114,0.0000,0.0000,0.0001,0.0112,0.0001,200,32.8452
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,32.8454
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,32.8453
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,32.8454
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,32.8453
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,32.8981
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,32.8983
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,32.8982
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,32.8983
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,32.8982
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,32.8981
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,32.8983
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,32.8984
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,32.8981
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,32.8984
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,32.8982
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,32.8983
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,32.8982
0.0168,0.0000,0.0000,0.0000,0.0167,0.0001,200,32.8983
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,32.8983
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,32.9505
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,32.9505
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,32.9506
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,32.9505
0.0119,0.0000,0.0000,0.0000,0.0117,0.0000,200,32.9505
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,32.9507
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,32.9506
0.0133,0.0000,0.0000,0.0000,0.0131,0.0000,200,32.9506
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,32.9505
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,32.9506
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,32.9506
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,32.9505
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,32.9507
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,32.9506
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,32.9506
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,33.0028
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,33.0028
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,33.0028
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,33.0030
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,33.0028
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,33.0030
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,33.0030
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,33.0030
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,33.0027
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,33.0028
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,33.0030
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,33.0028
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,33.0027
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,33.0029
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,33.0029
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,33.0559
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,33.0556
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,33.0558
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,33.0559
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,33.0559
0.0114,0.0000,0.0000,0.0000,0.0111,0.0000,200,33.0557
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,33.0559
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,33.0558
0.0115,0.0000,0.0000,0.0001,0.0113,0.0001,200,33.0556
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,33.0557
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,33.0558
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,33.0557
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,33.0557
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,33.0557
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,33.0559
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,33.1080
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,33.1080
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,33.1081
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,33.1083
0.0110,0.0000,0.0000,0.0000,0.0107,0.0001,200,33.1080
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,33.1081
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,33.1081
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,33.1082
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,33.1082
0.0113,0.0000,0.0000,0.0000,0.0111,0.0000,200,33.1083
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,33.1083
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,33.1083
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,33.1083
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,33.1083
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,33.1083
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,33.1615
0.0099,0.0000,0.0000,0.0000,0.0096,0.0001,200,33.1613
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,33.1614
0.0106,0.0000,0.0000,0.0000,0.0103,0.0000,200,33.1613
0.0119,0.0000,0.0000,0.0000,0.0116,0.0000,200,33.1613
0.0120,0.0000,0.0000,0.0000,0.0117,0.0001,200,33.1613
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,33.1614
0.0122,0.0000,0.0000,0.0000,0.0119,0.0001,200,33.1613
0.0127,0.0000,0.0000,0.0000,0.0124,0.0001,200,33.1612
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,33.1613
0.0132,0.0000,0.0000,0.0000,0.0128,0.0001,200,33.1614
0.0133,0.0000,0.0000,0.0000,0.0130,0.0000,200,33.1613
0.0147,0.0000,0.0000,0.0000,0.0144,0.0001,200,33.1614
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,33.1615
0.0150,0.0000,0.0000,0.0000,0.0147,0.0001,200,33.1613
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,33.2138
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,33.2137
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,33.2138
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,33.2136
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,33.2138
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,33.2137
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,33.2136
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,33.2138
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,33.2136
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,33.2139
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,33.2137
0.0458,0.0000,0.0000,0.0000,0.0456,0.0001,200,33.2136
0.0459,0.0000,0.0000,0.0000,0.0457,0.0001,200,33.2136
0.0494,0.0000,0.0000,0.0000,0.0492,0.0001,200,33.2136
0.0502,0.0000,0.0000,0.0000,0.0501,0.0000,200,33.2138
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,33.2663
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,33.2663
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,33.2661
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,33.2663
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,33.2664
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,33.2663
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,33.2664
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,33.2664
0.0118,0.0000,0.0000,0.0000,0.0115,0.0001,200,33.2663
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,33.2662
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,33.2665
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,33.2663
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,33.2662
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,33.2662
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,33.2664
0.0077,0.0000,0.0000,0.0000,0.0074,0.0001,200,33.3189
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,33.3189
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,33.3189
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,33.3190
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,33.3189
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,33.3188
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,33.3191
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,33.3190
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,33.3191
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,33.3190
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,33.3191
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,33.3191
0.0135,0.0000,0.0000,0.0000,0.0133,0.0000,200,33.3191
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,33.3191
0.0156,0.0000,0.0000,0.0000,0.0155,0.0001,200,33.3189
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,33.3719
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,33.3720
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,33.3721
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,33.3720
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,33.3720
0.0119,0.0000,0.0000,0.0000,0.0115,0.0001,200,33.3718
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,33.3719
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,33.3718
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,33.3720
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,33.3721
0.0157,0.0000,0.0000,0.0000,0.0156,0.0001,200,33.3721
0.0421,0.0000,0.0000,0.0000,0.0420,0.0000,200,33.3721
0.0439,0.0000,0.0000,0.0000,0.0438,0.0000,200,33.3719
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,33.3721
0.0505,0.0000,0.0000,0.0000,0.0503,0.0001,200,33.3719
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,33.4236
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,33.4237
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,33.4239
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,33.4238
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,33.4238
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,33.4235
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,33.4238
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,33.4239
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,33.4239
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,33.4236
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,33.4237
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,33.4240
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,33.4237
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,33.4239
0.0455,0.0000,0.0000,0.0000,0.0453,0.0001,200,33.4238
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,33.4768
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,33.4768
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,33.4770
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,33.4770
0.0114,0.0000,0.0000,0.0000,0.0111,0.0001,200,33.4769
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,33.4769
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,33.4768
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,33.4770
0.0122,0.0000,0.0000,0.0000,0.0119,0.0001,200,33.4769
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,33.4769
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,33.4769
0.0150,0.0000,0.0000,0.0000,0.0148,0.0001,200,33.4767
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,33.4769
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,33.4769
0.0536,0.0000,0.0000,0.0000,0.0535,0.0001,200,33.4768
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,33.5292
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,33.5292
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,33.5291
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,33.5292
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,33.5292
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,33.5291
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,33.5292
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,33.5293
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,33.5290
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,33.5292
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,33.5291
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,33.5293
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,33.5292
0.0164,0.0000,0.0000,0.0000,0.0162,0.0001,200,33.5293
0.0428,0.0000,0.0000,0.0000,0.0426,0.0001,200,33.5305
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,33.5817
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,33.5815
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,33.5817
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,33.5816
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,33.5817
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,33.5818
0.0109,0.0000,0.0000,0.0000,0.0107,0.0000,200,33.5818
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,33.5817
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,33.5817
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,33.5816
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,33.5818
0.0141,0.0000,0.0000,0.0000,0.0138,0.0001,200,33.5816
0.0140,0.0000,0.0000,0.0000,0.0140,0.0001,200,33.5816
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,33.5817
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,33.5816
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,33.6346
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,33.6347
0.0093,0.0000,0.0000,0.0000,0.0093,0.0000,200,33.6349
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,33.6349
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,33.6347
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,33.6349
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,33.6349
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,33.6348
0.0113,0.0000,0.0000,0.0000,0.0111,0.0000,200,33.6347
0.0126,0.0000,0.0000,0.0001,0.0124,0.0001,200,33.6346
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,33.6348
0.0129,0.0000,0.0000,0.0000,0.0129,0.0000,200,33.6348
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,33.6348
0.0134,0.0000,0.0000,0.0000,0.0132,0.0000,200,33.6347
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,33.6347
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,33.6872
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,33.6872
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,33.6873
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,33.6872
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,33.6871
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,33.6871
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,33.6871
0.0109,0.0000,0.0000,0.0000,0.0109,0.0001,200,33.6873
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,33.6872
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,33.6872
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,33.6873
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,33.6872
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,33.6872
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,33.6872
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,33.6873
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,33.7395
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,33.7397
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,33.7395
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,33.7396
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,33.7394
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,33.7394
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,33.7395
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,33.7396
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,33.7393
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,33.7393
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,33.7395
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,33.7396
0.0402,0.0000,0.0000,0.0000,0.0401,0.0000,200,33.7396
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,33.7395
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,33.7394
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,33.7928
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,33.7929
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,33.7928
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,33.7927
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,33.7930
0.0115,0.0000,0.0000,0.0000,0.0113,0.0000,200,33.7929
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,33.7929
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,33.7930
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,33.7929
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,33.7929
0.0138,0.0000,0.0000,0.0000,0.0136,0.0000,200,33.7929
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,33.7930
0.0143,0.0000,0.0000,0.0000,0.0140,0.0001,200,33.7929
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,33.7929
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,33.7930
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,33.8446
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,33.8447
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,33.8448
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,33.8448
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,33.8446
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,33.8449
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,33.8447
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,33.8448
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,33.8446
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,33.8447
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,33.8447
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,33.8449
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,33.8448
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,33.8448
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,33.8447
0.0093,0.0000,0.0000,0.0000,0.0076,0.0001,200,33.8977
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,33.8979
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,33.8978
0.0110,0.0000,0.0000,0.0000,0.0106,0.0003,200,33.8976
0.0110,0.0000,0.0000,0.0000,0.0105,0.0004,200,33.8976
0.0108,0.0000,0.0000,0.0000,0.0103,0.0004,200,33.8978
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,33.8978
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,33.8976
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,33.8976
0.0120,0.0000,0.0000,0.0000,0.0104,0.0000,200,33.8977
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,33.8977
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,33.8979
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,33.8977
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,33.8977
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,33.8978
0.0083,0.0000,0.0000,0.0000,0.0083,0.0000,200,33.9503
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,33.9503
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,33.9503
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,33.9504
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,33.9505
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,33.9504
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,33.9505
