response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,71.3334
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,71.3021
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,71.3188
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,71.3190
0.0481,0.0000,0.0000,0.0000,0.0480,0.0000,200,71.3188
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,71.3190
0.0491,0.0000,0.0000,0.0000,0.0489,0.0001,200,71.3187
0.0490,0.0000,0.0000,0.0000,0.0489,0.0001,200,71.3189
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,71.3715
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,71.3716
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,71.3713
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,71.3714
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,71.3713
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,71.3486
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,71.4057
0.0433,0.0000,0.0000,0.0000,0.0432,0.0000,200,71.3714
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,71.3715
0.0475,0.0000,0.0000,0.0000,0.0472,0.0003,200,71.3712
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,71.3714
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,71.3716
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,71.3713
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,71.3715
0.0540,0.0000,0.0000,0.0000,0.0539,0.0001,200,71.3715
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,71.4234
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,71.4233
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,71.4234
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,71.4233
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,71.4234
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,71.4235
0.0112,0.0000,0.0000,0.0001,0.0111,0.0000,200,71.4235
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,71.4234
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,71.4235
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,71.4234
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,71.4255
0.0885,0.0000,0.0000,0.0000,0.0884,0.0001,200,71.3714
0.0400,0.0000,0.0000,0.0000,0.0399,0.0000,200,71.4235
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,71.4234
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,71.4235
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,71.4766
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,71.4764
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,71.4765
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,71.4764
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,71.4766
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,71.4765
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,71.4766
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,71.4766
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,71.4764
0.0387,0.0000,0.0000,0.0000,0.0386,0.0001,200,71.4599
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,71.4986
0.0390,0.0000,0.0000,0.0000,0.0389,0.0001,200,71.4766
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,71.4763
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,71.4765
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,71.4765
0.0504,0.0000,0.0000,0.0000,0.0502,0.0001,200,71.4765
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,71.5295
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,71.5297
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,71.5294
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,71.5296
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,71.5296
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,71.5294
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,71.5296
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,71.5293
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,71.5295
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,71.5296
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,71.5295
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,71.5296
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,71.5295
0.0452,0.0000,0.0000,0.0000,0.0450,0.0001,200,71.5295
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,71.5295
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,71.5819
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,71.5817
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,71.5819
0.0104,0.0000,0.0000,0.0000,0.0101,0.0000,200,71.5818
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,71.5819
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,71.5817
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,71.5817
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,71.5820
0.0405,0.0000,0.0000,0.0000,0.0404,0.0001,200,71.5818
0.0422,0.0000,0.0000,0.0000,0.0421,0.0000,200,71.5818
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,71.5818
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,71.5818
0.0481,0.0000,0.0000,0.0004,0.0476,0.0001,200,71.5818
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,71.5816
0.0549,0.0000,0.0000,0.0000,0.0548,0.0001,200,71.5818
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,71.6345
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,71.6346
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,71.6346
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,71.6347
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,71.6344
0.0108,0.0000,0.0000,0.0000,0.0103,0.0001,200,71.6346
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,71.6347
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,71.6346
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,71.6345
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,71.6366
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,71.6347
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,71.6345
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,71.6345
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,71.6347
0.0504,0.0000,0.0000,0.0000,0.0503,0.0001,200,71.6347
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,71.6865
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,71.6864
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,71.6864
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,71.6864
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,71.6863
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,71.6865
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,71.6865
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,71.6866
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,71.6866
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,71.6865
0.0404,0.0000,0.0000,0.0000,0.0403,0.0000,200,71.6864
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,71.6865
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,71.6865
0.0491,0.0000,0.0000,0.0000,0.0489,0.0001,200,71.6865
0.0507,0.0000,0.0000,0.0000,0.0506,0.0001,200,71.6864
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,71.7396
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,71.7395
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,71.7394
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,71.7397
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,71.7397
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,71.7396
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,71.7396
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,71.7396
0.0135,0.0000,0.0000,0.0000,0.0132,0.0001,200,71.7396
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,71.7395
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,71.7396
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,71.7397
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,71.7397
0.0442,0.0000,0.0000,0.0000,0.0440,0.0001,200,71.7396
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,71.7395
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,71.7918
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,71.7916
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,71.7915
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,71.7917
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,71.7915
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,71.7917
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,71.7916
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,71.7917
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,71.7916
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,71.7919
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,71.7917
0.0408,0.0000,0.0000,0.0000,0.0407,0.0001,200,71.7917
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,71.7917
0.0431,0.0000,0.0000,0.0001,0.0429,0.0001,200,71.7914
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,71.7917
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,71.8446
0.0088,0.0000,0.0000,0.0000,0.0085,0.0001,200,71.8447
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,71.8448
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,71.8447
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,71.8447
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,71.8448
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,71.8445
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,71.8447
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,71.8447
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,71.8448
0.0463,0.0000,0.0000,0.0000,0.0462,0.0000,200,71.8449
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,71.8447
0.0473,0.0000,0.0000,0.0000,0.0472,0.0000,200,71.8449
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,71.8447
0.0476,0.0000,0.0000,0.0000,0.0474,0.0001,200,71.8446
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,71.8976
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,71.8976
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,71.8974
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,71.8975
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,71.8976
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,71.8975
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,71.8975
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,71.8974
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,71.8973
0.0407,0.0000,0.0000,0.0000,0.0405,0.0001,200,71.8977
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,71.8974
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,71.8975
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,71.8974
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,71.8975
0.0503,0.0000,0.0000,0.0000,0.0502,0.0001,200,71.8975
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,71.9504
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,71.9505
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,71.9505
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,71.9503
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,71.9506
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,71.9505
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,71.9504
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,71.9503
0.0420,0.0000,0.0000,0.0000,0.0418,0.0001,200,71.9504
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,71.9505
0.0464,0.0000,0.0000,0.0000,0.0462,0.0001,200,71.9504
0.0488,0.0000,0.0000,0.0000,0.0486,0.0001,200,71.9504
0.0498,0.0000,0.0000,0.0000,0.0496,0.0001,200,71.9504
0.0497,0.0000,0.0000,0.0000,0.0496,0.0000,200,71.9506
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,72.0028
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,72.0026
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,72.0026
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,72.0027
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,72.0025
0.0809,0.0000,0.0000,0.0000,0.0808,0.0001,200,71.9506
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,72.0315
0.0403,0.0000,0.0000,0.0000,0.0401,0.0001,200,72.0024
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,72.0027
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,72.0026
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,72.0028
0.0442,0.0000,0.0000,0.0000,0.0441,0.0000,200,72.0026
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,72.0027
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,72.0028
0.0479,0.0000,0.0000,0.0000,0.0477,0.0001,200,72.0028
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,72.0552
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,72.0551
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,72.0550
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,72.0552
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,72.0551
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,72.0552
0.0720,0.0000,0.0000,0.0000,0.0719,0.0001,200,72.0027
0.0411,0.0000,0.0000,0.0000,0.0409,0.0001,200,72.0552
0.0417,0.0000,0.0000,0.0000,0.0416,0.0001,200,72.0550
0.0421,0.0000,0.0000,0.0000,0.0419,0.0001,200,72.0553
0.0446,0.0000,0.0000,0.0000,0.0443,0.0001,200,72.0551
0.0445,0.0000,0.0000,0.0000,0.0444,0.0000,200,72.0552
0.0459,0.0000,0.0000,0.0000,0.0457,0.0001,200,72.0551
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,72.0551
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,72.1077
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,72.1077
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,72.1075
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,72.1076
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,72.1076
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,72.0551
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,72.0747
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,72.1336
0.0400,0.0000,0.0000,0.0000,0.0399,0.0001,200,72.1077
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,72.1076
0.0470,0.0000,0.0000,0.0000,0.0468,0.0000,200,72.1074
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,72.1075
0.0493,0.0000,0.0000,0.0000,0.0491,0.0001,200,72.1076
0.0496,0.0000,0.0000,0.0000,0.0494,0.0001,200,72.1076
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,72.1210
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,72.1604
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,72.1607
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,72.1607
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,72.1606
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,72.1605
0.0748,0.0000,0.0000,0.0000,0.0747,0.0000,200,72.1076
0.0871,0.0000,0.0000,0.0000,0.0870,0.0001,200,72.1077
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,72.1606
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,72.1605
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,72.1606
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,72.1679
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,72.1604
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,72.2127
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,72.2128
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,72.2126
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,72.2127
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,72.2127
0.0683,0.0000,0.0000,0.0000,0.0682,0.0001,200,72.1607
0.0728,0.0000,0.0000,0.0000,0.0727,0.0001,200,72.1606
0.0525,0.0000,0.0000,0.0000,0.0524,0.0001,200,72.1825
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,72.1947
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,72.2333
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,72.2350
0.0869,0.0000,0.0000,0.0000,0.0867,0.0001,200,72.1607
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,72.2382
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,72.2125
0.0476,0.0000,0.0000,0.0000,0.0474,0.0001,200,72.2126
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,72.2126
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,72.2128
0.0446,0.0000,0.0000,0.0000,0.0444,0.0001,200,72.2290
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,72.2657
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,72.2657
0.0110,0.0000,0.0000,0.0001,0.0109,0.0001,200,72.2658
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,72.2476
0.0799,0.0000,0.0000,0.0000,0.0798,0.0001,200,72.2127
0.0394,0.0000,0.0000,0.0000,0.0392,0.0001,200,72.2657
0.0442,0.0000,0.0000,0.0000,0.0440,0.0001,200,72.2656
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,72.2656
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,72.2657
0.0450,0.0000,0.0000,0.0000,0.0448,0.0000,200,72.2657
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,72.2657
0.0415,0.0000,0.0000,0.0000,0.0414,0.0001,200,72.2736
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,72.2731
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,72.2656
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,72.3185
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,72.3186
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,72.3184
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,72.3184
0.0122,0.0000,0.0000,0.0000,0.0120,0.0000,200,72.3185
0.0670,0.0000,0.0000,0.0000,0.0669,0.0001,200,72.2655
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,72.2914
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,72.2927
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,72.3185
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,72.3188
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,72.3185
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,72.3580
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,72.3185
0.0506,0.0000,0.0000,0.0000,0.0504,0.0001,200,72.3185
0.0543,0.0000,0.0000,0.0000,0.0542,0.0001,200,72.3184
0.0399,0.0000,0.0000,0.0000,0.0398,0.0001,200,72.3333
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,72.3254
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,72.3715
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,72.3716
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,72.3716
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,72.3716
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,72.3714
0.0102,0.0000,0.0000,0.0000,0.0102,0.0000,200,72.3715
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,72.3716
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,72.3732
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,72.3717
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,72.3761
0.0763,0.0000,0.0000,0.0000,0.0762,0.0001,200,72.3326
0.0396,0.0000,0.0000,0.0000,0.0394,0.0001,200,72.3718
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,72.3716
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,72.3727
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,72.4089
0.0477,0.0000,0.0000,0.0000,0.0476,0.0000,200,72.3716
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,72.4238
0.0080,0.0000,0.0000,0.0000,0.0078,0.0000,200,72.4237
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,72.4236
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,72.4238
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,72.4238
0.0109,0.0000,0.0000,0.0001,0.0108,0.0001,200,72.4237
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,72.4237
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,72.4237
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,72.4238
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,72.4236
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,72.4238
0.0469,0.0000,0.0000,0.0000,0.0467,0.0001,200,72.4238
0.0497,0.0000,0.0000,0.0000,0.0496,0.0001,200,72.4237
0.0498,0.0000,0.0000,0.0000,0.0497,0.0001,200,72.4237
0.0534,0.0000,0.0000,0.0000,0.0533,0.0001,200,72.4238
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,72.4760
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,72.4758
0.0121,0.0000,0.0000,0.0000,0.0119,0.0000,200,72.4757
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,72.4760
0.0401,0.0000,0.0000,0.0001,0.0400,0.0001,200,72.4761
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,72.4759
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,72.4758
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,72.4759
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,72.4758
0.0469,0.0000,0.0000,0.0000,0.0468,0.0000,200,72.4759
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,72.4760
0.0522,0.0000,0.0000,0.0000,0.0521,0.0001,200,72.4759
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,72.5294
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,72.5295
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,72.5294
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,72.5295
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,72.5295
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,72.5295
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,72.5296
0.0684,0.0000,0.0000,0.0000,0.0682,0.0001,200,72.4759
0.0766,0.0000,0.0000,0.0000,0.0764,0.0001,200,72.4760
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,72.5525
0.0893,0.0000,0.0000,0.0000,0.0892,0.0001,200,72.4773
0.0445,0.0000,0.0000,0.0000,0.0443,0.0001,200,72.5294
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,72.5666
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,72.5293
0.0520,0.0000,0.0000,0.0000,0.0519,0.0001,200,72.5294
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,72.5443
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,72.5816
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,72.5817
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,72.5816
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,72.5817
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,72.5817
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,72.5815
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,72.5816
0.0677,0.0000,0.0000,0.0000,0.0676,0.0001,200,72.5295
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,72.5972
0.0790,0.0000,0.0000,0.0000,0.0788,0.0001,200,72.5295
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,72.6085
0.0391,0.0000,0.0000,0.0000,0.0390,0.0001,200,72.5817
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,72.5816
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,72.5817
0.0447,0.0000,0.0000,0.0000,0.0445,0.0001,200,72.5815
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,72.5816
0.0572,0.0000,0.0000,0.0000,0.0571,0.0001,200,72.5840
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,72.6342
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,72.6341
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,72.6343
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,72.6344
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,72.6343
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,72.6342
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,72.6343
0.0398,0.0000,0.0000,0.0000,0.0397,0.0001,200,72.6344
