response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,32.3871
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,32.3869
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,32.3869
0.0111,0.0000,0.0000,0.0000,0.0111,0.0001,200,32.3868
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,32.3870
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,32.3869
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,32.3869
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,32.3869
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,32.3869
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,32.3870
0.0411,0.0000,0.0000,0.0000,0.0410,0.0000,200,32.3870
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,32.3870
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,32.3868
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,32.3867
0.0477,0.0000,0.0000,0.0000,0.0476,0.0000,200,32.3870
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,32.4454
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,32.4452
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,32.4452
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,32.4453
0.0126,0.0000,0.0000,0.0001,0.0124,0.0001,200,32.4453
0.0404,0.0000,0.0000,0.0000,0.0403,0.0001,200,32.4455
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,32.4452
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,32.4451
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,32.4453
0.0455,0.0000,0.0000,0.0000,0.0454,0.0000,200,32.4455
0.0499,0.0000,0.0000,0.0000,0.0498,0.0001,200,32.4453
0.0499,0.0000,0.0000,0.0000,0.0498,0.0000,200,32.4454
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,32.4455
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,32.5029
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,32.5030
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,32.5028
0.0095,0.0000,0.0000,0.0000,0.0093,0.0000,200,32.5029
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,32.5029
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,32.5028
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,32.5029
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,32.5027
0.0792,0.0000,0.0000,0.0000,0.0791,0.0001,200,32.4454
0.0839,0.0000,0.0000,0.0000,0.0834,0.0001,200,32.4451
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,32.5028
0.0393,0.0000,0.0000,0.0000,0.0392,0.0001,200,32.5027
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,32.5030
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,32.5029
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,32.5029
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,32.5246
0.0095,0.0000,0.0000,0.0000,0.0092,0.0001,200,32.5609
0.0107,0.0000,0.0000,0.0000,0.0105,0.0000,200,32.5612
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,32.5610
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,32.5289
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,32.5611
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,32.5666
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,32.5735
0.0417,0.0000,0.0000,0.0000,0.0416,0.0001,200,32.5610
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,32.5609
0.0417,0.0000,0.0000,0.0000,0.0415,0.0001,200,32.5611
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,32.5610
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,32.5611
0.0499,0.0000,0.0000,0.0000,0.0498,0.0001,200,32.5612
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,32.5611
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,32.6194
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,32.6197
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,32.6195
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,32.6197
0.0690,0.0000,0.0000,0.0000,0.0689,0.0001,200,32.5610
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,32.6196
0.0721,0.0000,0.0000,0.0000,0.0720,0.0001,200,32.5611
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,32.6243
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,32.6301
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,32.6333
0.0428,0.0000,0.0000,0.0000,0.0426,0.0001,200,32.6196
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,32.6196
0.0440,0.0000,0.0000,0.0000,0.0438,0.0000,200,32.6196
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,32.6196
0.0498,0.0000,0.0000,0.0000,0.0497,0.0001,200,32.6195
0.0511,0.0000,0.0000,0.0000,0.0510,0.0000,200,32.6195
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,32.6197
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,32.6768
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,32.6768
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,32.6769
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,32.6769
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,32.6769
0.0117,0.0000,0.0000,0.0001,0.0115,0.0001,200,32.6766
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,32.6768
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,32.6769
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,32.6768
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,32.6767
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,32.6769
0.0132,0.0000,0.0000,0.0002,0.0129,0.0001,200,32.6768
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,32.6768
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,32.6766
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,32.6767
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,32.7355
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,32.7354
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,32.7355
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,32.7356
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,32.7354
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,32.7355
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,32.7355
0.0415,0.0000,0.0000,0.0000,0.0414,0.0001,200,32.7356
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,32.7355
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,32.7354
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,32.7354
0.0437,0.0000,0.0000,0.0000,0.0436,0.0000,200,32.7356
0.0440,0.0000,0.0000,0.0000,0.0438,0.0001,200,32.7355
0.0454,0.0000,0.0000,0.0000,0.0452,0.0001,200,32.7356
0.0513,0.0000,0.0000,0.0000,0.0511,0.0001,200,32.7355
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,32.7930
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,32.7929
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,32.7930
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,32.7931
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,32.7932
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,32.7931
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,32.7932
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,32.7931
0.0373,0.0000,0.0000,0.0000,0.0372,0.0001,200,32.7932
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,32.7931
0.0423,0.0000,0.0000,0.0000,0.0421,0.0000,200,32.7929
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,32.7931
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,32.7932
0.0482,0.0000,0.0000,0.0000,0.0481,0.0000,200,32.7932
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,32.8518
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,32.8519
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,32.8520
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,32.8521
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,32.8518
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,32.8520
0.0127,0.0000,0.0000,0.0002,0.0124,0.0000,200,32.8518
0.0808,0.0000,0.0000,0.0000,0.0807,0.0000,200,32.7932
0.0411,0.0000,0.0000,0.0000,0.0410,0.0001,200,32.8522
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,32.8520
0.0472,0.0000,0.0000,0.0000,0.0470,0.0001,200,32.8521
0.0480,0.0000,0.0000,0.0000,0.0478,0.0001,200,32.8521
0.0419,0.0000,0.0000,0.0000,0.0417,0.0001,200,32.8740
0.0648,0.0000,0.0000,0.0000,0.0646,0.0001,200,32.8519
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,32.9093
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,32.9093
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,32.9094
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,32.9094
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,32.9095
0.0106,0.0000,0.0000,0.0000,0.0104,0.0000,200,32.9094
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,32.9095
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,32.9159
0.0763,0.0000,0.0000,0.0000,0.0761,0.0001,200,32.8519
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,32.9282
0.0871,0.0000,0.0000,0.0000,0.0869,0.0001,200,32.8520
0.0373,0.0000,0.0000,0.0000,0.0372,0.0001,200,32.9096
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,32.9391
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,32.9095
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,32.9092
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,32.9168
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,32.9096
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,32.9675
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,32.9677
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,32.9675
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,32.9676
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,32.9674
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,32.9738
0.0421,0.0000,0.0000,0.0000,0.0420,0.0000,200,32.9674
0.0421,0.0000,0.0000,0.0000,0.0419,0.0001,200,32.9675
0.0432,0.0000,0.0000,0.0000,0.0430,0.0001,200,32.9675
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,32.9675
0.0453,0.0000,0.0000,0.0000,0.0450,0.0001,200,32.9675
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,32.9677
0.0495,0.0000,0.0000,0.0000,0.0493,0.0001,200,32.9676
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,32.9676
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,33.0264
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,33.0266
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,33.0265
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,33.0265
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,33.0267
0.0896,0.0000,0.0000,0.0002,0.0892,0.0001,200,32.9675
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,33.0570
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,33.0264
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,33.0264
0.0446,0.0000,0.0000,0.0000,0.0444,0.0001,200,33.0266
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,33.0266
0.0477,0.0000,0.0000,0.0000,0.0476,0.0000,200,33.0264
0.0661,0.0000,0.0000,0.0000,0.0660,0.0001,200,33.0266
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,33.0847
0.0683,0.0000,0.0000,0.0000,0.0681,0.0001,200,33.0265
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,33.0846
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,33.0848
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,33.0848
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,33.0846
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,33.0847
0.0719,0.0000,0.0000,0.0000,0.0717,0.0001,200,33.0267
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,33.0948
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,33.0985
0.0865,0.0000,0.0000,0.0000,0.0863,0.0001,200,33.0266
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,33.1131
0.0404,0.0000,0.0000,0.0000,0.0403,0.0000,200,33.0848
0.0426,0.0000,0.0000,0.0000,0.0424,0.0001,200,33.0848
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,33.0848
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,33.0847
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,33.0845
0.0090,0.0000,0.0000,0.0000,0.0088,0.0000,200,33.1430
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,33.1439
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,33.1429
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,33.1430
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,33.1428
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,33.1430
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,33.1430
0.0382,0.0000,0.0000,0.0000,0.0381,0.0001,200,33.1429
0.0916,0.0000,0.0000,0.0000,0.0915,0.0001,200,33.0927
0.0414,0.0000,0.0000,0.0000,0.0412,0.0000,200,33.1430
0.0454,0.0000,0.0000,0.0000,0.0452,0.0001,200,33.1428
0.0454,0.0000,0.0000,0.0000,0.0453,0.0000,200,33.1429
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,33.1844
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,33.1430
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,33.2006
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,33.2006
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,33.2007
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,33.2007
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,33.2005
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,33.2028
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,33.2007
0.0116,0.0000,0.0000,0.0000,0.0112,0.0001,200,33.2004
0.0800,0.0000,0.0000,0.0000,0.0799,0.0001,200,33.1430
0.0805,0.0000,0.0000,0.0000,0.0804,0.0001,200,33.1429
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,33.2234
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,33.2006
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,33.2005
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,33.2006
0.0491,0.0000,0.0000,0.0000,0.0490,0.0000,200,33.2007
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,33.2583
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,33.2231
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,33.2580
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,33.2582
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,33.2582
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,33.2583
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,33.2582
0.0698,0.0000,0.0000,0.0000,0.0697,0.0000,200,33.2004
0.0417,0.0000,0.0000,0.0000,0.0416,0.0000,200,33.2581
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,33.2582
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,33.2583
0.0467,0.0000,0.0000,0.0000,0.0465,0.0001,200,33.2583
0.0467,0.0000,0.0000,0.0000,0.0466,0.0000,200,33.2583
0.0499,0.0000,0.0000,0.0000,0.0498,0.0001,200,33.2583
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,33.2582
0.0515,0.0000,0.0000,0.0000,0.0514,0.0001,200,33.2702
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,33.3167
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,33.3168
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,33.2667
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,33.3168
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,33.3169
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,33.3169
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,33.3168
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,33.3261
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,33.3168
0.0423,0.0000,0.0000,0.0000,0.0421,0.0001,200,33.3170
0.0432,0.0000,0.0000,0.0000,0.0430,0.0001,200,33.3169
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,33.3218
0.0474,0.0000,0.0000,0.0000,0.0473,0.0000,200,33.3169
0.0494,0.0000,0.0000,0.0000,0.0492,0.0000,200,33.3170
0.0566,0.0000,0.0000,0.0000,0.0565,0.0001,200,33.3169
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,33.3748
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,33.3746
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,33.3746
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,33.3748
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,33.3747
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,33.3749
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,33.3747
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,33.3748
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,33.3748
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,33.3747
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,33.3746
0.0799,0.0000,0.0000,0.0000,0.0798,0.0001,200,33.3213
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,33.4012
0.0431,0.0000,0.0000,0.0000,0.0429,0.0001,200,33.3749
0.0477,0.0000,0.0000,0.0000,0.0475,0.0001,200,33.3748
0.0500,0.0000,0.0000,0.0000,0.0499,0.0001,200,33.3749
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,33.4334
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,33.4336
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,33.4335
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,33.4334
0.0108,0.0000,0.0000,0.0001,0.0106,0.0001,200,33.4333
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,33.4335
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,33.4332
0.0405,0.0000,0.0000,0.0000,0.0403,0.0001,200,33.4335
0.0411,0.0000,0.0000,0.0000,0.0410,0.0001,200,33.4334
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,33.4333
0.0424,0.0000,0.0000,0.0000,0.0422,0.0001,200,33.4333
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,33.4335
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,33.4334
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,33.4335
0.0509,0.0000,0.0000,0.0000,0.0508,0.0001,200,33.4333
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,33.4919
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,33.4918
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,33.4919
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,33.4918
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,33.4918
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,33.4918
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,33.4920
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,33.4919
0.0115,0.0000,0.0000,0.0000,0.0113,0.0000,200,33.4920
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,33.4919
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,33.4917
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,33.4919
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,33.4919
0.0442,0.0000,0.0000,0.0000,0.0440,0.0001,200,33.4919
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,33.4919
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,33.5497
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,33.5499
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,33.5497
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,33.5498
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,33.5496
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,33.5498
0.0427,0.0000,0.0000,0.0000,0.0426,0.0000,200,33.5498
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,33.5498
0.0436,0.0000,0.0000,0.0000,0.0435,0.0000,200,33.5497
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,33.5497
0.0470,0.0000,0.0000,0.0000,0.0469,0.0000,200,33.5498
0.0482,0.0000,0.0000,0.0000,0.0481,0.0000,200,33.5495
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,33.5498
0.0523,0.0000,0.0000,0.0000,0.0522,0.0000,200,33.5499
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,33.6076
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,33.6076
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,33.6077
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,33.6077
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,33.6076
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,33.6078
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,33.6075
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,33.6078
0.0741,0.0000,0.0000,0.0000,0.0740,0.0001,200,33.5497
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,33.6238
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,33.6078
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,33.6077
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,33.6077
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,33.6078
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,33.6078
0.0509,0.0000,0.0000,0.0000,0.0508,0.0001,200,33.6077
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,33.6660
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,33.6661
0.0087,0.0000,0.0000,0.0000,0.0084,0.0001,200,33.6660
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,33.6661
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,33.6661
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,33.6661
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,33.6659
0.0111,0.0000,0.0000,0.0000,0.0109,0.0000,200,33.6660
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,33.6661
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,33.6660
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,33.6661
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,33.6662
0.0396,0.0000,0.0000,0.0000,0.0395,0.0000,200,33.6661
0.0442,0.0000,0.0000,0.0000,0.0440,0.0001,200,33.6660
0.0475,0.0000,0.0000,0.0000,0.0474,0.0000,200,33.6660
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,33.7242
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,33.7241
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,33.7243
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,33.7240
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,33.7243
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,33.7242
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,33.7243
0.0427,0.0000,0.0000,0.0000,0.0426,0.0000,200,33.7242
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,33.7243
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,33.7243
0.0435,0.0000,0.0000,0.0000,0.0433,0.0001,200,33.7243
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,33.7244
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,33.7243
0.0509,0.0000,0.0000,0.0000,0.0508,0.0001,200,33.7243
0.0538,0.0000,0.0000,0.0001,0.0536,0.0001,200,33.7241
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,33.7824
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,33.7825
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,33.7824
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,33.7827
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,33.7824
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,33.7823
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,33.7825
0.0117,0.0000,0.0000,0.0000,0.0114,0.0001,200,33.7824
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,33.7825
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,33.7822
0.0433,0.0000,0.0000,0.0000,0.0432,0.0000,200,33.7826
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,33.7823
0.0509,0.0000,0.0000,0.0000,0.0508,0.0001,200,33.7825
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,33.8399
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,33.8401
0.0099,0.0000,0.0000,0.0000,0.0096,0.0001,200,33.8400
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,33.8400
