response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,50.7576
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,50.7610
0.0650,0.0000,0.0000,0.0000,0.0649,0.0001,200,50.7099
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,50.7357
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,50.7399
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,50.7530
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,50.7877
0.0413,0.0000,0.0000,0.0000,0.0411,0.0002,200,50.7624
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,50.7575
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,50.7576
0.0500,0.0000,0.0000,0.0000,0.0499,0.0001,200,50.7576
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,50.8037
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,50.8036
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,50.8037
0.0415,0.0000,0.0000,0.0000,0.0414,0.0001,200,50.7749
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,50.8054
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,50.8077
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,50.8164
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,50.8036
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,50.8037
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,50.8037
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,50.8036
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,50.8050
0.0675,0.0000,0.0000,0.0000,0.0674,0.0001,200,50.7831
0.0567,0.0000,0.0000,0.0000,0.0565,0.0001,200,50.8036
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,50.8507
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,50.8507
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,50.8506
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,50.7962
0.0110,0.0000,0.0000,0.0001,0.0107,0.0001,200,50.8506
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,50.8506
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,50.8507
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,50.8602
0.0921,0.0000,0.0000,0.0000,0.0919,0.0001,200,50.8037
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,50.8507
0.0466,0.0000,0.0000,0.0000,0.0465,0.0000,200,50.8507
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,50.8507
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,50.8609
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,50.8986
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,50.8986
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,50.8986
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,50.8505
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,50.8985
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,50.8986
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,50.8985
0.0824,0.0000,0.0000,0.0000,0.0823,0.0001,200,50.8507
0.0429,0.0000,0.0000,0.0000,0.0427,0.0001,200,50.8984
0.0938,0.0000,0.0000,0.0000,0.0937,0.0001,200,50.8508
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,50.8986
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,50.9059
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,50.9082
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,50.9458
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,50.9459
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,50.9458
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,50.9459
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,50.9462
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,50.9518
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,50.9513
0.0848,0.0000,0.0000,0.0000,0.0847,0.0001,200,50.8958
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,50.9331
0.0381,0.0000,0.0000,0.0000,0.0380,0.0001,200,50.9446
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,50.9458
0.0917,0.0000,0.0000,0.0000,0.0916,0.0001,200,50.8986
0.0448,0.0000,0.0000,0.0000,0.0447,0.0000,200,50.9459
0.0933,0.0000,0.0000,0.0000,0.0932,0.0000,200,50.8985
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,50.9459
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,50.9903
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,50.9930
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,50.9933
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,50.9930
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,50.9931
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,50.9929
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,50.9983
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,50.9817
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,50.9806
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,50.9931
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,50.9929
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,50.9930
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,50.9827
0.0498,0.0000,0.0000,0.0000,0.0497,0.0001,200,50.9918
0.0529,0.0000,0.0000,0.0000,0.0528,0.0000,200,50.9930
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,51.0395
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,51.0394
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,51.0403
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,51.0394
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,51.0395
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,51.0395
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,51.0395
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,51.0459
0.0693,0.0000,0.0000,0.0000,0.0692,0.0001,200,50.9931
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,51.0269
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,51.0279
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,51.0703
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,51.0737
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,51.0416
0.0475,0.0000,0.0000,0.0000,0.0473,0.0002,200,51.0393
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,51.0868
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,51.0868
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,51.0869
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,51.0868
0.0669,0.0000,0.0000,0.0000,0.0668,0.0001,200,51.0394
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,51.0624
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,51.1063
0.0756,0.0000,0.0000,0.0000,0.0755,0.0001,200,51.0394
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,51.1100
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,51.1150
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,51.0867
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,51.0869
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,51.0869
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,51.0868
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,51.0869
0.0526,0.0000,0.0000,0.0000,0.0525,0.0001,200,51.0869
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,51.1341
0.0089,0.0000,0.0000,0.0000,0.0087,0.0000,200,51.1340
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,51.1341
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,51.1340
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,51.1352
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,51.1340
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,51.1342
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,51.0869
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,51.0867
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,51.1490
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,51.1501
0.0391,0.0000,0.0000,0.0001,0.0389,0.0001,200,51.1341
0.0399,0.0000,0.0000,0.0000,0.0398,0.0001,200,51.1340
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,51.1341
0.0447,0.0000,0.0000,0.0000,0.0445,0.0001,200,51.1341
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,51.1814
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,51.1396
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,51.1813
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,51.1814
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,51.1813
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,51.1814
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,51.1811
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,51.1813
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,51.1813
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,51.1812
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,51.1341
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,51.1812
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,51.1812
0.0433,0.0000,0.0000,0.0000,0.0431,0.0001,200,51.1813
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,51.1814
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,51.2293
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,51.2294
0.0488,0.0000,0.0000,0.0000,0.0487,0.0000,200,51.1906
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,51.2293
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,51.2299
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,51.1957
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,51.2394
0.0394,0.0000,0.0000,0.0000,0.0393,0.0001,200,51.2291
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,51.2290
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,51.2291
0.0453,0.0000,0.0000,0.0000,0.0452,0.0000,200,51.2293
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,51.2292
0.0501,0.0000,0.0000,0.0000,0.0499,0.0001,200,51.2293
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,51.2762
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,51.2758
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,51.2760
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,51.2760
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,51.2760
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,51.2794
0.0690,0.0000,0.0000,0.0000,0.0689,0.0000,200,51.2293
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,51.2982
0.0787,0.0000,0.0000,0.0000,0.0785,0.0001,200,51.2292
0.0719,0.0000,0.0000,0.0000,0.0718,0.0001,200,51.2433
0.0415,0.0000,0.0000,0.0000,0.0414,0.0001,200,51.2759
0.0424,0.0000,0.0000,0.0000,0.0423,0.0000,200,51.2760
0.0439,0.0000,0.0000,0.0000,0.0437,0.0001,200,51.2759
0.0933,0.0000,0.0000,0.0000,0.0931,0.0001,200,51.2292
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,51.3152
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,51.3226
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,51.3225
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,51.3226
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,51.3225
0.0672,0.0000,0.0000,0.0000,0.0671,0.0001,200,51.2761
0.0777,0.0000,0.0000,0.0000,0.0776,0.0001,200,51.2761
0.0395,0.0000,0.0000,0.0000,0.0394,0.0001,200,51.3226
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,51.3225
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,51.3079
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,51.3224
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,51.3225
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,51.3697
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,51.3696
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,51.3698
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,51.3697
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,51.3696
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,51.3226
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,51.3840
0.0393,0.0000,0.0000,0.0000,0.0392,0.0001,200,51.3538
0.0698,0.0000,0.0000,0.0000,0.0697,0.0000,200,51.3251
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,51.3930
0.0806,0.0000,0.0000,0.0000,0.0805,0.0001,200,51.3226
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,51.3432
0.0397,0.0000,0.0000,0.0000,0.0396,0.0000,200,51.3697
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,51.4042
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,51.3671
0.0930,0.0000,0.0000,0.0000,0.0929,0.0001,200,51.3226
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,51.4032
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,51.4169
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,51.4170
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,51.4171
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,51.4170
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,51.4169
0.0124,0.0000,0.0000,0.0000,0.0122,0.0000,200,51.4170
0.0677,0.0000,0.0000,0.0000,0.0676,0.0001,200,51.3698
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,51.3949
0.0721,0.0000,0.0000,0.0000,0.0719,0.0000,200,51.3697
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,51.4375
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,51.4170
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,51.4157
0.0445,0.0000,0.0000,0.0001,0.0443,0.0000,200,51.4170
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,51.4171
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,51.4586
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,51.4649
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,51.4648
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,51.4648
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,51.4403
0.0665,0.0000,0.0000,0.0000,0.0664,0.0000,200,51.4170
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,51.4418
0.0726,0.0000,0.0000,0.0000,0.0725,0.0001,200,51.4130
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,51.4812
0.0083,0.0000,0.0000,0.0000,0.0083,0.0001,200,51.4846
0.0382,0.0000,0.0000,0.0000,0.0381,0.0001,200,51.4648
0.0387,0.0000,0.0000,0.0000,0.0386,0.0001,200,51.4649
0.0404,0.0000,0.0000,0.0000,0.0403,0.0001,200,51.4649
0.0412,0.0000,0.0000,0.0000,0.0411,0.0001,200,51.4647
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,51.4659
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,51.5114
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,51.5116
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,51.5116
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,51.5115
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,51.5115
0.0396,0.0000,0.0000,0.0000,0.0395,0.0001,200,51.4835
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,51.4649
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,51.4649
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,51.5231
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,51.4856
0.0845,0.0000,0.0000,0.0000,0.0844,0.0001,200,51.4649
0.0396,0.0000,0.0000,0.0000,0.0395,0.0001,200,51.5114
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,51.5115
0.0443,0.0000,0.0000,0.0000,0.0442,0.0000,200,51.5115
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,51.5115
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,51.5494
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,51.5491
0.0547,0.0000,0.0000,0.0000,0.0546,0.0001,200,51.5116
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,51.5588
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,51.5601
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,51.5589
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,51.5589
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,51.5251
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,51.5663
0.0753,0.0000,0.0000,0.0000,0.0752,0.0001,200,51.5235
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,51.5589
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,51.5587
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,51.5588
0.0451,0.0000,0.0000,0.0000,0.0449,0.0001,200,51.5588
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,51.5590
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,51.5590
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,51.6060
0.0092,0.0000,0.0000,0.0000,0.0090,0.0000,200,51.6062
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,51.6060
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,51.6062
0.0796,0.0000,0.0000,0.0000,0.0795,0.0001,200,51.5589
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,51.5988
0.0869,0.0000,0.0000,0.0000,0.0868,0.0001,200,51.5589
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,51.6061
0.0793,0.0000,0.0000,0.0000,0.0792,0.0001,200,51.5723
0.0458,0.0000,0.0000,0.0000,0.0456,0.0001,200,51.6061
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,51.6062
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,51.6458
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,51.6082
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,51.6538
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,51.6531
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,51.6517
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,51.6532
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,51.6532
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,51.6530
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,51.6559
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,51.6626
0.0779,0.0000,0.0000,0.0000,0.0778,0.0001,200,51.6073
0.0830,0.0000,0.0000,0.0000,0.0829,0.0001,200,51.6062
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,51.6421
0.0392,0.0000,0.0000,0.0000,0.0391,0.0001,200,51.6531
0.0868,0.0000,0.0000,0.0000,0.0867,0.0000,200,51.6061
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,51.6853
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,51.6532
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,51.6893
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,51.6892
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,51.6553
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,51.7007
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,51.7008
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,51.7008
0.0113,0.0000,0.0000,0.0000,0.0110,0.0000,200,51.7007
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,51.7008
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,51.7008
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,51.7008
0.0892,0.0000,0.0000,0.0000,0.0891,0.0001,200,51.6385
0.0438,0.0000,0.0000,0.0001,0.0437,0.0001,200,51.6929
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,51.7277
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,51.7007
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,51.7367
0.0450,0.0000,0.0000,0.0000,0.0448,0.0000,200,51.7008
0.0455,0.0000,0.0000,0.0000,0.0454,0.0000,200,51.7007
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,51.7006
0.0480,0.0000,0.0000,0.0000,0.0478,0.0001,200,51.7007
0.0522,0.0000,0.0000,0.0000,0.0521,0.0001,200,51.7007
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,51.7475
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,51.7475
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,51.7474
0.0092,0.0000,0.0000,0.0000,0.0090,0.0000,200,51.7475
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,51.7474
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,51.7486
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,51.7475
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,51.7474
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,51.7475
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,51.7486
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,51.7474
0.0461,0.0000,0.0000,0.0000,0.0460,0.0000,200,51.7475
0.0470,0.0000,0.0000,0.0000,0.0468,0.0002,200,51.7475
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,51.7473
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,51.7945
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,51.7944
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,51.7946
0.0116,0.0000,0.0000,0.0000,0.0114,0.0000,200,51.7944
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,51.7945
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,51.7944
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,51.7945
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,51.7944
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,51.7946
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,51.7946
0.0560,0.0000,0.0000,0.0000,0.0559,0.0000,200,51.7529
0.0400,0.0000,0.0000,0.0000,0.0399,0.0001,200,51.7946
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,51.7944
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,51.7945
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,51.7965
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,51.8416
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,51.8088
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,51.8414
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,51.8434
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,51.8416
0.0121,0.0000,0.0000,0.0000,0.0118,0.0001,200,51.8414
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,51.8415
0.0410,0.0000,0.0000,0.0000,0.0408,0.0001,200,51.8414
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,51.8414
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,51.8415
0.0455,0.0000,0.0000,0.0000,0.0454,0.0000,200,51.8416
0.0489,0.0000,0.0000,0.0000,0.0487,0.0001,200,51.8417
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,51.8416
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,51.8896
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,51.8895
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,51.8894
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,51.8895
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,51.8896
0.0533,0.0000,0.0000,0.0000,0.0532,0.0001,200,51.8461
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,51.8909
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,51.8994
0.0700,0.0000,0.0000,0.0000,0.0698,0.0001,200,51.8415
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,51.9116
0.0806,0.0000,0.0000,0.0000,0.0805,0.0001,200,51.8509
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,51.8905
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,51.9315
0.0499,0.0000,0.0000,0.0000,0.0498,0.0001,200,51.8895
0.0503,0.0000,0.0000,0.0000,0.0502,0.0001,200,51.8895
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,51.8894
0.0531,0.0000,0.0000,0.0000,0.0530,0.0001,200,51.8895
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,51.9361
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,51.9362
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,51.9361
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,51.9362
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,51.9399
0.0795,0.0000,0.0000,0.0000,0.0794,0.0001,200,51.8896
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,51.9359
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,51.9691
0.0439,0.0000,0.0000,0.0000,0.0438,0.0000,200,51.9360
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,51.9361
0.0428,0.0000,0.0000,0.0000,0.0427,0.0000,200,51.9394
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,51.9361
