response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,21.0736
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,21.0736
0.0433,0.0000,0.0000,0.0001,0.0432,0.0001,200,21.0736
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,21.0735
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,21.1295
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,21.1294
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,21.0934
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,21.1337
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,21.1294
0.0456,0.0000,0.0000,0.0000,0.0454,0.0001,200,21.1294
0.0490,0.0000,0.0000,0.0000,0.0489,0.0000,200,21.1295
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,21.1410
0.0560,0.0000,0.0000,0.0000,0.0558,0.0001,200,21.1296
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,21.1856
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,21.1855
0.0100,0.0000,0.0000,0.0000,0.0098,0.0000,200,21.1855
0.0125,0.0000,0.0000,0.0001,0.0122,0.0000,200,21.1855
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,21.1854
0.0476,0.0000,0.0000,0.0000,0.0474,0.0001,200,21.1855
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,21.1855
0.0544,0.0000,0.0000,0.0000,0.0543,0.0001,200,21.1856
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,21.2425
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,21.2425
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,21.2425
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,21.2424
0.0398,0.0000,0.0000,0.0000,0.0397,0.0001,200,21.2424
0.0408,0.0000,0.0000,0.0000,0.0406,0.0001,200,21.2425
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,21.2425
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,21.2423
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,21.2991
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,21.2992
0.0411,0.0000,0.0000,0.0000,0.0409,0.0001,200,21.2992
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,21.2992
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,21.2991
0.0450,0.0000,0.0000,0.0000,0.0448,0.0001,200,21.2990
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,21.2992
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,21.2992
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,21.3555
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,21.3554
0.0477,0.0000,0.0000,0.0000,0.0475,0.0001,200,21.3554
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,21.3553
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,21.3555
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,21.4116
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,21.4115
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,21.4116
0.0832,0.0000,0.0000,0.0000,0.0830,0.0001,200,21.3555
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,21.4387
0.0925,0.0000,0.0000,0.0000,0.0923,0.0000,200,21.3555
0.0926,0.0000,0.0000,0.0000,0.0925,0.0001,200,21.3555
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,21.4480
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,21.4116
0.0107,0.0000,0.0000,0.0000,0.0105,0.0000,200,21.4681
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,21.4681
0.0121,0.0000,0.0000,0.0001,0.0119,0.0001,200,21.4681
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,21.4682
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,21.4482
0.0812,0.0000,0.0000,0.0000,0.0811,0.0000,200,21.4116
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,21.4928
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,21.4680
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,21.5243
0.0099,0.0000,0.0000,0.0000,0.0096,0.0001,200,21.5242
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,21.5243
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,21.5244
0.0710,0.0000,0.0000,0.0000,0.0707,0.0001,200,21.4681
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,21.4927
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,21.5243
0.0591,0.0000,0.0000,0.0000,0.0590,0.0001,200,21.5244
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,21.5392
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,21.5391
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,21.5801
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,21.5800
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,21.5801
0.0418,0.0000,0.0000,0.0000,0.0417,0.0000,200,21.5800
0.0433,0.0000,0.0000,0.0000,0.0431,0.0001,200,21.5800
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,21.5848
0.0499,0.0000,0.0000,0.0000,0.0498,0.0001,200,21.5835
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,21.6370
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,21.6370
0.0606,0.0000,0.0000,0.0000,0.0605,0.0000,200,21.5857
0.0429,0.0000,0.0000,0.0000,0.0428,0.0000,200,21.6369
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,21.6370
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,21.6370
0.0479,0.0000,0.0000,0.0000,0.0478,0.0000,200,21.6371
0.0517,0.0000,0.0000,0.0000,0.0516,0.0001,200,21.6370
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,21.6930
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,21.6932
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,21.6932
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,21.6932
0.0690,0.0000,0.0000,0.0000,0.0689,0.0001,200,21.6463
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,21.7153
0.0383,0.0000,0.0000,0.0000,0.0382,0.0001,200,21.6932
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,21.6932
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,21.7494
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,21.7493
0.0719,0.0000,0.0000,0.0000,0.0717,0.0001,200,21.6931
0.0413,0.0000,0.0000,0.0000,0.0412,0.0000,200,21.7494
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,21.7493
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,21.7493
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,21.7495
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,21.7494
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,21.7650
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,21.8061
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,21.8088
0.0399,0.0000,0.0000,0.0000,0.0398,0.0001,200,21.8061
0.0419,0.0000,0.0000,0.0000,0.0418,0.0000,200,21.8060
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,21.8060
0.0435,0.0000,0.0000,0.0000,0.0433,0.0001,200,21.8060
0.0509,0.0000,0.0000,0.0000,0.0508,0.0001,200,21.8061
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,21.8624
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,21.8624
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,21.8622
0.0763,0.0000,0.0000,0.0000,0.0762,0.0001,200,21.8085
0.0392,0.0000,0.0000,0.0000,0.0391,0.0001,200,21.8622
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,21.8623
0.0493,0.0000,0.0000,0.0000,0.0491,0.0001,200,21.8623
0.0091,0.0000,0.0000,0.0001,0.0089,0.0001,200,21.9178
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,21.9179
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,21.8848
0.0850,0.0000,0.0000,0.0000,0.0847,0.0001,200,21.8622
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,21.9178
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,21.9179
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,21.9180
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,21.9749
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,21.9750
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,21.9748
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,21.9472
0.0822,0.0000,0.0000,0.0000,0.0821,0.0001,200,21.9179
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,21.9949
0.0791,0.0000,0.0000,0.0000,0.0790,0.0001,200,21.9288
0.0459,0.0000,0.0000,0.0000,0.0457,0.0000,200,21.9750
0.0432,0.0000,0.0000,0.0000,0.0430,0.0001,200,22.0002
0.0747,0.0000,0.0000,0.0000,0.0746,0.0001,200,21.9749
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,22.0496
0.0539,0.0000,0.0000,0.0000,0.0538,0.0001,200,22.0079
0.0424,0.0000,0.0000,0.0000,0.0423,0.0000,200,22.0314
0.0426,0.0000,0.0000,0.0000,0.0425,0.0000,200,22.0313
0.0451,0.0000,0.0000,0.0000,0.0450,0.0000,200,22.0314
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,22.0314
0.0645,0.0000,0.0000,0.0000,0.0643,0.0001,200,22.0314
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,22.0878
0.0107,0.0000,0.0000,0.0000,0.0105,0.0000,200,22.0877
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,22.0434
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,22.0958
0.0494,0.0000,0.0000,0.0000,0.0492,0.0000,200,22.0619
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,22.1061
0.0472,0.0000,0.0000,0.0000,0.0470,0.0001,200,22.0878
0.0481,0.0000,0.0000,0.0000,0.0479,0.0001,200,22.0877
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,22.0912
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,22.1441
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,22.1112
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,22.1555
0.0381,0.0000,0.0000,0.0000,0.0380,0.0001,200,22.1439
0.0500,0.0000,0.0000,0.0000,0.0499,0.0001,200,22.1440
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,22.1516
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,22.1441
0.0510,0.0000,0.0000,0.0000,0.0508,0.0001,200,22.1440
0.0541,0.0000,0.0000,0.0000,0.0540,0.0000,200,22.1441
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,22.2007
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,22.2006
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,22.2007
0.0398,0.0000,0.0000,0.0000,0.0397,0.0001,200,22.2006
0.0430,0.0000,0.0000,0.0000,0.0428,0.0001,200,22.2007
0.0432,0.0000,0.0000,0.0000,0.0431,0.0000,200,22.2007
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,22.2005
0.0530,0.0000,0.0000,0.0000,0.0529,0.0000,200,22.2007
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,22.2565
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,22.2563
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,22.2565
0.0427,0.0000,0.0000,0.0000,0.0425,0.0001,200,22.2563
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,22.2564
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,22.3131
0.0781,0.0000,0.0000,0.0000,0.0779,0.0001,200,22.2564
0.0883,0.0000,0.0000,0.0000,0.0882,0.0001,200,22.2564
0.0916,0.0000,0.0000,0.0000,0.0915,0.0000,200,22.2565
0.0384,0.0000,0.0000,0.0000,0.0383,0.0001,200,22.3130
0.0398,0.0000,0.0000,0.0000,0.0397,0.0001,200,22.3129
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,22.3447
0.0434,0.0000,0.0000,0.0000,0.0433,0.0000,200,22.3130
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,22.3689
0.0736,0.0000,0.0000,0.0000,0.0734,0.0001,200,22.3131
0.0547,0.0000,0.0000,0.0000,0.0545,0.0001,200,22.3344
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,22.3481
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,22.3866
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,22.3690
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,22.3689
0.0405,0.0000,0.0000,0.0000,0.0404,0.0001,200,22.3891
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,22.3689
0.0104,0.0000,0.0000,0.0001,0.0103,0.0001,200,22.4256
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,22.4257
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,22.4256
0.0700,0.0000,0.0000,0.0000,0.0699,0.0000,200,22.3690
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,22.3931
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,22.4390
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,22.4393
0.0413,0.0000,0.0000,0.0000,0.0411,0.0000,200,22.4257
0.0394,0.0000,0.0000,0.0000,0.0393,0.0001,200,22.4296
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,22.4318
0.0398,0.0000,0.0000,0.0000,0.0397,0.0001,200,22.4815
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,22.4819
0.0420,0.0000,0.0000,0.0000,0.0419,0.0000,200,22.4819
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,22.4818
0.0494,0.0000,0.0000,0.0000,0.0492,0.0001,200,22.4817
0.0496,0.0000,0.0000,0.0000,0.0494,0.0000,200,22.4816
0.0631,0.0000,0.0000,0.0001,0.0630,0.0001,200,22.4819
0.0081,0.0000,0.0000,0.0001,0.0079,0.0001,200,22.5385
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,22.5386
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,22.5450
0.0822,0.0000,0.0000,0.0000,0.0821,0.0001,200,22.4818
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,22.5385
0.0424,0.0000,0.0000,0.0000,0.0422,0.0001,200,22.5384
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,22.5385
0.0507,0.0000,0.0000,0.0000,0.0505,0.0001,200,22.5386
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,22.5947
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,22.5948
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,22.5948
0.0098,0.0000,0.0000,0.0001,0.0096,0.0001,200,22.5947
0.0584,0.0000,0.0000,0.0000,0.0582,0.0001,200,22.5641
0.0434,0.0000,0.0000,0.0000,0.0432,0.0000,200,22.5949
0.0441,0.0000,0.0000,0.0000,0.0440,0.0000,200,22.5947
0.0452,0.0000,0.0000,0.0000,0.0451,0.0000,200,22.5949
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,22.6506
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,22.6506
0.0569,0.0000,0.0000,0.0000,0.0568,0.0001,200,22.6224
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,22.6505
0.0417,0.0000,0.0000,0.0000,0.0415,0.0001,200,22.6506
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,22.6504
0.0448,0.0000,0.0000,0.0000,0.0446,0.0001,200,22.6506
0.0480,0.0000,0.0000,0.0000,0.0478,0.0001,200,22.6505
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,22.7069
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,22.7070
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,22.6793
0.0107,0.0000,0.0000,0.0001,0.0106,0.0001,200,22.7345
0.0424,0.0000,0.0000,0.0000,0.0422,0.0001,200,22.7068
0.0435,0.0000,0.0000,0.0000,0.0434,0.0000,200,22.7068
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,22.7070
0.0481,0.0000,0.0000,0.0000,0.0480,0.0000,200,22.7070
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,22.7636
0.0112,0.0000,0.0000,0.0000,0.0109,0.0000,200,22.7636
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,22.7637
0.0861,0.0000,0.0000,0.0000,0.0859,0.0001,200,22.7068
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,22.7635
0.0417,0.0000,0.0000,0.0000,0.0416,0.0000,200,22.7637
0.0426,0.0000,0.0000,0.0000,0.0425,0.0000,200,22.7638
0.0077,0.0000,0.0000,0.0001,0.0075,0.0001,200,22.8199
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,22.8200
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,22.8198
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,22.7929
0.0760,0.0000,0.0000,0.0000,0.0757,0.0001,200,22.7636
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,22.8199
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,22.8200
0.0465,0.0000,0.0000,0.0000,0.0464,0.0000,200,22.8200
0.0430,0.0000,0.0000,0.0000,0.0428,0.0001,200,22.8394
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,22.8761
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,22.8761
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,22.8760
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,22.8395
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,22.8882
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,22.8760
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,22.8759
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,22.8823
0.0512,0.0000,0.0000,0.0000,0.0511,0.0000,200,22.8760
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,22.9328
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,22.9327
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,22.9328
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,22.9326
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,22.9326
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,22.9327
0.0450,0.0000,0.0000,0.0000,0.0448,0.0001,200,22.9326
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,22.9326
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,22.9889
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,22.9889
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,22.9890
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,22.9890
0.0381,0.0000,0.0000,0.0000,0.0380,0.0001,200,22.9890
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,22.9888
0.0408,0.0000,0.0000,0.0000,0.0407,0.0001,200,22.9889
0.0482,0.0000,0.0000,0.0000,0.0481,0.0000,200,22.9890
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,23.0447
0.0386,0.0000,0.0000,0.0000,0.0385,0.0001,200,23.0446
0.0432,0.0000,0.0000,0.0000,0.0430,0.0001,200,23.0447
0.0449,0.0000,0.0000,0.0000,0.0448,0.0000,200,23.0447
0.0451,0.0000,0.0000,0.0000,0.0450,0.0000,200,23.0445
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,23.0446
0.0516,0.0000,0.0000,0.0001,0.0514,0.0001,200,23.0447
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,23.1018
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,23.1018
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,23.1019
0.0856,0.0000,0.0000,0.0000,0.0855,0.0001,200,23.0445
0.0417,0.0000,0.0000,0.0000,0.0416,0.0001,200,23.1018
0.0425,0.0000,0.0000,0.0000,0.0423,0.0001,200,23.1018
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,23.1017
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,23.1584
0.0105,0.0000,0.0000,0.0000,0.0103,0.0000,200,23.1585
0.0108,0.0000,0.0000,0.0000,0.0105,0.0001,200,23.1582
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,23.1301
0.0737,0.0000,0.0000,0.0000,0.0735,0.0001,200,23.1018
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,23.1721
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,23.1755
0.0418,0.0000,0.0000,0.0000,0.0416,0.0001,200,23.1583
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,23.1583
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,23.1582
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,23.2144
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,23.2145
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,23.2145
0.0401,0.0000,0.0000,0.0000,0.0400,0.0000,200,23.2146
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,23.2170
0.0466,0.0000,0.0000,0.0000,0.0465,0.0000,200,23.2146
0.0506,0.0000,0.0000,0.0001,0.0505,0.0000,200,23.2146
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,23.2207
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,23.2706
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,23.2705
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,23.2706
0.0408,0.0000,0.0000,0.0000,0.0407,0.0001,200,23.2707
0.0419,0.0000,0.0000,0.0000,0.0417,0.0001,200,23.2707
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,23.2707
0.0474,0.0000,0.0000,0.0000,0.0473,0.0000,200,23.2706
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,23.3274
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,23.3272
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,23.3273
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,23.3274
0.0791,0.0000,0.0000,0.0000,0.0790,0.0001,200,23.2708
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,23.3500
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,23.3273
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,23.3275
0.0511,0.0000,0.0000,0.0000,0.0510,0.0000,200,23.3275
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,23.3830
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,23.3831
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,23.3829
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,23.3830
0.0418,0.0000,0.0000,0.0000,0.0416,0.0001,200,23.3831
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,23.3831
0.0443,0.0000,0.0000,0.0000,0.0442,0.0000,200,23.3832
0.0460,0.0000,0.0000,0.0000,0.0459,0.0000,200,23.3832
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,23.4397
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,23.4396
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,23.4395
0.0400,0.0000,0.0000,0.0001,0.0398,0.0001,200,23.4395
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,23.4397
0.0435,0.0000,0.0000,0.0000,0.0433,0.0001,200,23.4395
0.0447,0.0000,0.0000,0.0000,0.0445,0.0000,200,23.4396
0.0454,0.0000,0.0000,0.0000,0.0453,0.0000,200,23.4397
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,23.4956
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,23.4956
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,23.4954
0.0393,0.0000,0.0000,0.0000,0.0392,0.0001,200,23.4955
0.0410,0.0000,0.0000,0.0000,0.0408,0.0001,200,23.4955
0.0412,0.0000,0.0000,0.0000,0.0410,0.0001,200,23.4954
0.0437,0.0000,0.0000,0.0000,0.0436,0.0000,200,23.4955
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,23.4955
0.0101,0.0000,0.0000,0.0000,0.0098,0.0001,200,23.5523
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,23.5524
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,23.5523
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,23.5523
0.0432,0.0000,0.0000,0.0000,0.0430,0.0001,200,23.5524
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,23.5524
0.0475,0.0000,0.0000,0.0000,0.0473,0.0000,200,23.5525
0.0479,0.0000,0.0000,0.0000,0.0477,0.0001,200,23.5524
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,23.6087
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,23.6086
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,23.6085
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,23.6086
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,23.6087
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,23.6086
0.0470,0.0000,0.0000,0.0000,0.0468,0.0001,200,23.6087
0.0496,0.0000,0.0000,0.0001,0.0494,0.0000,200,23.6087
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,23.6649
0.0094,0.0000,0.0000,0.0000,0.0092,0.0000,200,23.6650
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,23.6649
0.0439,0.0000,0.0000,0.0000,0.0437,0.0001,200,23.6648
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,23.6647
0.0488,0.0000,0.0000,0.0000,0.0487,0.0000,200,23.6649
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,23.7213
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,23.7213
0.0832,0.0000,0.0000,0.0000,0.0831,0.0001,200,23.6648
0.0872,0.0000,0.0000,0.0000,0.0871,0.0001,200,23.6649
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,23.7480
0.0404,0.0000,0.0000,0.0000,0.0403,0.0001,200,23.7211
