response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0406,0.0000,0.0000,0.0000,0.0405,0.0000,200,50.5458
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,50.5457
0.0421,0.0000,0.0000,0.0000,0.0420,0.0000,200,50.5457
0.0467,0.0000,0.0000,0.0000,0.0464,0.0001,200,50.5456
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,50.6080
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,50.6079
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,50.6077
0.0383,0.0000,0.0000,0.0000,0.0382,0.0001,200,50.6078
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,50.6079
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,50.6079
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,50.6079
0.0521,0.0000,0.0000,0.0000,0.0519,0.0001,200,50.6078
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,50.6694
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,50.6695
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,50.6695
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,50.6694
0.0390,0.0000,0.0000,0.0000,0.0389,0.0001,200,50.6694
0.0405,0.0000,0.0000,0.0000,0.0404,0.0001,200,50.6693
0.0415,0.0000,0.0000,0.0000,0.0414,0.0001,200,50.6695
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,50.6695
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,50.7315
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,50.7315
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,50.7314
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,50.7314
0.0404,0.0000,0.0000,0.0000,0.0403,0.0001,200,50.7313
0.0406,0.0000,0.0000,0.0000,0.0405,0.0000,200,50.7314
0.0457,0.0000,0.0000,0.0000,0.0455,0.0000,200,50.7315
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,50.7939
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,50.7938
0.0679,0.0000,0.0000,0.0000,0.0678,0.0001,200,50.7343
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,50.7938
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,50.7938
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,50.7938
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,50.8022
0.0412,0.0000,0.0000,0.0000,0.0411,0.0000,200,50.7937
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,50.7938
0.0079,0.0000,0.0000,0.0000,0.0076,0.0001,200,50.8555
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,50.8557
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,50.8557
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,50.8556
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,50.8555
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,50.8558
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,50.8556
0.0553,0.0000,0.0000,0.0000,0.0552,0.0001,200,50.8557
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,50.9173
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,50.9174
0.0438,0.0000,0.0000,0.0000,0.0437,0.0000,200,50.9173
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,50.9173
0.0461,0.0000,0.0000,0.0000,0.0460,0.0000,200,50.9173
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,50.9173
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,50.9798
0.0094,0.0000,0.0000,0.0000,0.0092,0.0000,200,50.9797
0.0106,0.0000,0.0000,0.0000,0.0104,0.0000,200,50.9797
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,50.9797
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,50.9801
0.0829,0.0000,0.0000,0.0000,0.0828,0.0000,200,50.9174
0.0860,0.0000,0.0000,0.0000,0.0859,0.0001,200,50.9172
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,51.0003
0.0472,0.0000,0.0000,0.0000,0.0470,0.0001,200,50.9797
0.0428,0.0000,0.0000,0.0000,0.0427,0.0000,200,51.0032
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,51.0413
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,51.0412
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,51.0413
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,51.0460
0.0428,0.0000,0.0000,0.0000,0.0427,0.0000,200,51.0413
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,51.0413
0.0494,0.0000,0.0000,0.0000,0.0492,0.0001,200,51.0411
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,51.0412
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,51.1029
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,51.1029
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,51.1029
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,51.1030
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,51.1030
0.0420,0.0000,0.0000,0.0000,0.0418,0.0000,200,51.1030
0.0467,0.0000,0.0000,0.0000,0.0465,0.0001,200,51.1029
0.0478,0.0000,0.0000,0.0000,0.0477,0.0000,200,51.1030
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,51.1653
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,51.1653
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,51.1653
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,51.1652
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,51.1653
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,51.1652
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,51.1653
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,51.2277
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,51.2279
0.0809,0.0000,0.0000,0.0000,0.0808,0.0001,200,51.1653
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,51.2463
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,51.2278
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,51.2278
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,51.2279
0.0434,0.0000,0.0000,0.0000,0.0432,0.0001,200,51.2279
0.0641,0.0000,0.0000,0.0000,0.0640,0.0001,200,51.2278
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,51.2897
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,51.2920
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,51.2897
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,51.2896
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,51.2897
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,51.2895
0.0471,0.0000,0.0000,0.0000,0.0470,0.0000,200,51.2896
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,51.2896
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,51.3519
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,51.3520
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,51.3521
0.0105,0.0000,0.0000,0.0000,0.0102,0.0001,200,51.3520
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,51.3520
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,51.3520
0.0444,0.0000,0.0000,0.0000,0.0441,0.0000,200,51.3521
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,51.3521
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,51.4134
0.0407,0.0000,0.0000,0.0000,0.0405,0.0001,200,51.4134
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,51.4136
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,51.4134
0.0521,0.0000,0.0000,0.0000,0.0520,0.0000,200,51.4135
0.0089,0.0000,0.0000,0.0001,0.0087,0.0001,200,51.4761
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,51.4761
0.0864,0.0000,0.0000,0.0000,0.0862,0.0001,200,51.4135
0.0918,0.0000,0.0000,0.0000,0.0916,0.0001,200,51.4135
0.0946,0.0000,0.0000,0.0000,0.0945,0.0001,200,51.4135
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,51.5081
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,51.4761
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,51.4760
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,51.4761
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,51.5373
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,51.5374
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,51.5375
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,51.5053
0.0534,0.0000,0.0000,0.0000,0.0534,0.0001,200,51.4999
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,51.5534
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,51.5375
0.0463,0.0000,0.0000,0.0000,0.0461,0.0001,200,51.5372
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,51.5373
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,51.5524
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,51.6000
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,51.6001
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,51.6000
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,51.6001
0.0411,0.0000,0.0000,0.0000,0.0409,0.0001,200,51.5999
0.0461,0.0000,0.0000,0.0000,0.0460,0.0000,200,51.6001
0.0474,0.0000,0.0000,0.0000,0.0473,0.0000,200,51.6001
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,51.6000
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,51.6615
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,51.6616
0.0391,0.0000,0.0000,0.0000,0.0389,0.0001,200,51.6614
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,51.6615
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,51.6616
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,51.6616
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,51.6616
0.0496,0.0000,0.0000,0.0000,0.0495,0.0000,200,51.6616
0.0086,0.0000,0.0000,0.0001,0.0084,0.0001,200,51.7236
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,51.7236
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,51.7237
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,51.7238
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,51.7237
0.0453,0.0000,0.0000,0.0000,0.0452,0.0000,200,51.7237
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,51.7238
0.0495,0.0000,0.0000,0.0000,0.0494,0.0000,200,51.7238
0.0113,0.0000,0.0000,0.0000,0.0110,0.0000,200,51.7856
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,51.7858
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,51.7856
0.0422,0.0000,0.0000,0.0000,0.0420,0.0000,200,51.7857
0.0442,0.0000,0.0000,0.0000,0.0440,0.0001,200,51.7857
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,51.7857
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,51.7858
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,51.7858
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,51.8476
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,51.8475
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,51.8475
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,51.8477
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,51.8488
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,51.8476
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,51.8476
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,51.8476
0.0411,0.0000,0.0000,0.0000,0.0410,0.0000,200,51.9100
0.0417,0.0000,0.0000,0.0000,0.0415,0.0001,200,51.9101
0.0428,0.0000,0.0000,0.0000,0.0426,0.0001,200,51.9101
0.0442,0.0000,0.0000,0.0000,0.0440,0.0001,200,51.9101
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,51.9100
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,51.9101
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,51.9101
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,51.9721
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,51.9723
0.0114,0.0000,0.0000,0.0000,0.0111,0.0001,200,51.9721
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,51.9722
0.0834,0.0000,0.0000,0.0000,0.0833,0.0001,200,51.9101
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,51.9936
0.0404,0.0000,0.0000,0.0000,0.0402,0.0001,200,51.9721
0.0495,0.0000,0.0000,0.0001,0.0493,0.0001,200,51.9720
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,51.9721
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,52.0342
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,52.0374
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,52.0342
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,52.0343
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,52.0343
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,52.0342
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,52.0341
0.0426,0.0000,0.0000,0.0000,0.0425,0.0000,200,52.0343
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,52.0953
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,52.0953
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,52.0951
0.0133,0.0000,0.0000,0.0000,0.0130,0.0001,200,52.0951
0.0404,0.0000,0.0000,0.0000,0.0403,0.0001,200,52.0952
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,52.0953
0.0452,0.0000,0.0000,0.0000,0.0450,0.0001,200,52.0953
0.0497,0.0000,0.0000,0.0000,0.0496,0.0001,200,52.0952
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,52.1575
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,52.1577
0.0404,0.0000,0.0000,0.0000,0.0403,0.0000,200,52.1577
0.0418,0.0000,0.0000,0.0000,0.0416,0.0001,200,52.1575
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,52.1576
0.0470,0.0000,0.0000,0.0000,0.0469,0.0000,200,52.1577
0.0497,0.0000,0.0000,0.0000,0.0495,0.0000,200,52.1576
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,52.1576
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,52.2190
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,52.2191
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,52.2191
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,52.2191
0.0451,0.0000,0.0000,0.0000,0.0450,0.0000,200,52.2192
0.0468,0.0000,0.0000,0.0000,0.0466,0.0001,200,52.2192
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,52.2192
0.0623,0.0000,0.0000,0.0000,0.0620,0.0002,200,52.2192
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,52.2814
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,52.2815
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,52.2815
0.0397,0.0000,0.0000,0.0000,0.0395,0.0001,200,52.2814
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,52.2814
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,52.2815
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,52.2814
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,52.2815
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,52.3441
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,52.3440
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,52.3442
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,52.3441
0.0466,0.0000,0.0000,0.0000,0.0465,0.0000,200,52.3441
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,52.3442
0.0528,0.0000,0.0000,0.0000,0.0527,0.0001,200,52.3442
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,52.3442
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,52.4057
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,52.4059
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,52.4058
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,52.4059
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,52.4058
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,52.4679
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,52.4679
0.0713,0.0000,0.0000,0.0000,0.0712,0.0001,200,52.4058
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,52.4679
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,52.4680
0.0877,0.0000,0.0000,0.0000,0.0876,0.0001,200,52.4059
0.0889,0.0000,0.0000,0.0000,0.0888,0.0001,200,52.4059
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,52.4936
0.0491,0.0000,0.0000,0.0000,0.0490,0.0001,200,52.4679
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,52.4771
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,52.5296
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,52.5296
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,52.4948
0.0436,0.0000,0.0000,0.0000,0.0434,0.0001,200,52.5295
0.0435,0.0000,0.0000,0.0000,0.0433,0.0001,200,52.5296
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,52.5294
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,52.5295
0.0507,0.0000,0.0000,0.0000,0.0506,0.0001,200,52.5296
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,52.5918
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,52.5918
0.0126,0.0000,0.0000,0.0001,0.0123,0.0001,200,52.5918
0.0712,0.0000,0.0000,0.0000,0.0711,0.0001,200,52.5404
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,52.5919
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,52.5919
0.0446,0.0000,0.0000,0.0000,0.0443,0.0000,200,52.5918
0.0454,0.0000,0.0000,0.0000,0.0453,0.0000,200,52.6116
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,52.5920
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,52.6540
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,52.6540
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,52.6586
0.0420,0.0000,0.0000,0.0000,0.0418,0.0001,200,52.6538
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,52.6539
0.0495,0.0000,0.0000,0.0000,0.0493,0.0001,200,52.6539
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,52.6540
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,52.7155
0.0078,0.0000,0.0000,0.0001,0.0077,0.0001,200,52.7155
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,52.7154
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,52.7154
0.0818,0.0000,0.0000,0.0000,0.0817,0.0001,200,52.6570
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,52.7153
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,52.7154
0.0689,0.0000,0.0000,0.0000,0.0688,0.0001,200,52.7154
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,52.7777
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,52.7778
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,52.7779
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,52.7778
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,52.7779
0.0503,0.0000,0.0000,0.0000,0.0502,0.0001,200,52.7388
0.0411,0.0000,0.0000,0.0000,0.0410,0.0001,200,52.7778
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,52.7843
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,52.7891
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,52.8402
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,52.8403
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,52.8403
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,52.8403
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,52.8401
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,52.8402
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,52.8403
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,52.8402
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,52.9025
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,52.9024
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,52.9023
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,52.9024
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,52.9025
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,52.9026
0.0451,0.0000,0.0000,0.0000,0.0449,0.0001,200,52.9025
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,52.9025
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,52.9638
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,52.9637
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,52.9639
0.0388,0.0000,0.0000,0.0000,0.0387,0.0000,200,52.9639
0.0420,0.0000,0.0000,0.0000,0.0418,0.0001,200,52.9639
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,52.9638
0.0484,0.0000,0.0000,0.0000,0.0483,0.0000,200,52.9639
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,52.9638
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,53.0257
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,53.0255
0.0099,0.0000,0.0000,0.0000,0.0096,0.0001,200,53.0255
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,53.0258
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,53.0256
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,53.0256
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,53.0257
0.0503,0.0000,0.0000,0.0000,0.0501,0.0000,200,53.0257
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,53.0875
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,53.0876
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,53.0875
0.0462,0.0000,0.0000,0.0000,0.0461,0.0000,200,53.0875
0.0502,0.0000,0.0000,0.0000,0.0500,0.0000,200,53.0875
0.0504,0.0000,0.0000,0.0000,0.0503,0.0000,200,53.0874
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,53.0875
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,53.1500
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,53.1500
0.0947,0.0000,0.0000,0.0000,0.0946,0.0001,200,53.0875
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,53.1822
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,53.1499
0.0454,0.0000,0.0000,0.0000,0.0452,0.0001,200,53.1500
0.0495,0.0000,0.0000,0.0000,0.0493,0.0001,200,53.1499
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,53.2120
0.0715,0.0000,0.0000,0.0000,0.0714,0.0001,200,53.1499
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,53.2119
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,53.2121
0.0821,0.0000,0.0000,0.0000,0.0819,0.0001,200,53.1499
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,53.2121
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,53.2120
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,53.2120
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,53.2319
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,53.2742
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,53.2742
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,53.2743
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,53.2778
0.0806,0.0000,0.0000,0.0000,0.0805,0.0001,200,53.2214
0.0444,0.0000,0.0000,0.0000,0.0442,0.0001,200,53.2743
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,53.2742
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,53.2741
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,53.3360
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,53.3360
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,53.3020
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,53.3498
0.0396,0.0000,0.0000,0.0000,0.0395,0.0000,200,53.3361
0.0441,0.0000,0.0000,0.0000,0.0440,0.0000,200,53.3360
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,53.3361
0.0617,0.0000,0.0000,0.0000,0.0615,0.0002,200,53.3361
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,53.3978
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,53.3978
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,53.3977
0.0885,0.0000,0.0000,0.0001,0.0883,0.0001,200,53.3359
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,53.4244
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,53.3977
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,53.3978
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,53.3978
0.0452,0.0000,0.0000,0.0000,0.0451,0.0000,200,53.3977
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,53.4606
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,53.4605
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,53.4605
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,53.4604
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,53.4606
