response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,55.8784
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,55.8786
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,55.8785
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,55.8785
0.0125,0.0000,0.0000,0.0000,0.0123,0.0000,200,55.8786
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,55.8786
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,55.8785
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,55.8785
0.0087,0.0000,0.0000,0.0000,0.0085,0.0000,200,55.9408
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,55.9410
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,55.9410
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,55.9409
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,55.9408
0.0132,0.0000,0.0000,0.0001,0.0131,0.0000,200,55.9409
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,55.9410
0.0142,0.0000,0.0000,0.0000,0.0140,0.0001,200,55.9411
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,56.0027
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,56.0026
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,56.0027
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,56.0026
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,56.0027
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,56.0025
0.0121,0.0000,0.0000,0.0000,0.0119,0.0000,200,56.0027
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,56.0027
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,56.0646
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,56.0647
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,56.0645
0.0119,0.0000,0.0000,0.0000,0.0117,0.0000,200,56.0645
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,56.0647
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,56.0646
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,56.0646
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,56.0647
0.0090,0.0000,0.0000,0.0000,0.0087,0.0001,200,56.1263
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,56.1264
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,56.1263
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,56.1266
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,56.1263
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,56.1265
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,56.1264
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,56.1265
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,56.1884
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,56.1884
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,56.1884
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,56.1884
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,56.1883
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,56.1885
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,56.1884
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,56.1884
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,56.2508
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,56.2508
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,56.2507
0.0126,0.0000,0.0000,0.0001,0.0124,0.0001,200,56.2506
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,56.2508
0.0153,0.0000,0.0000,0.0000,0.0151,0.0001,200,56.2508
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,56.2507
0.0170,0.0000,0.0000,0.0000,0.0169,0.0001,200,56.2508
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,56.3121
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,56.3121
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,56.3122
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,56.3121
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,56.3122
0.0128,0.0000,0.0000,0.0001,0.0127,0.0001,200,56.3121
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,56.3122
0.0169,0.0000,0.0000,0.0000,0.0168,0.0001,200,56.3122
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,56.3746
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,56.3747
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,56.3745
0.0123,0.0000,0.0000,0.0001,0.0121,0.0000,200,56.3746
0.0140,0.0000,0.0000,0.0000,0.0137,0.0001,200,56.3746
0.0142,0.0000,0.0000,0.0001,0.0140,0.0001,200,56.3745
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,56.3747
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,56.3747
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,56.4360
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,56.4362
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,56.4361
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,56.4361
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,56.4361
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,56.4362
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,56.4361
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,56.4361
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,56.4991
0.0110,0.0000,0.0000,0.0001,0.0107,0.0001,200,56.4991
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,56.4990
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,56.4992
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,56.4993
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,56.4992
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,56.4991
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,56.4992
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,56.5602
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,56.5601
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,56.5602
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,56.5601
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,56.5601
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,56.5600
0.0146,0.0000,0.0000,0.0000,0.0144,0.0001,200,56.5601
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,56.5602
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,56.6232
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,56.6231
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,56.6231
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,56.6231
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,56.6231
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,56.6231
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,56.6230
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,56.6231
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,56.6847
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,56.6846
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,56.6847
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,56.6847
0.0118,0.0000,0.0000,0.0001,0.0116,0.0000,200,56.6846
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,56.6848
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,56.6846
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,56.6847
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,56.7463
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,56.7462
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,56.7464
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,56.7463
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,56.7464
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,56.7462
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,56.7464
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,56.7462
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,56.8085
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,56.8085
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,56.8086
0.0126,0.0000,0.0000,0.0000,0.0123,0.0001,200,56.8084
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,56.8086
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,56.8086
0.0158,0.0000,0.0000,0.0000,0.0156,0.0001,200,56.8084
0.0156,0.0000,0.0000,0.0001,0.0155,0.0000,200,56.8086
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,56.8704
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,56.8706
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,56.8705
0.0120,0.0000,0.0000,0.0000,0.0118,0.0000,200,56.8705
0.0137,0.0000,0.0000,0.0000,0.0135,0.0002,200,56.8706
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,56.8705
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,56.8706
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,56.8706
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,56.9330
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,56.9330
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,56.9330
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,56.9331
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,56.9330
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,56.9330
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,56.9330
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,56.9329
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,56.9941
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,56.9942
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,56.9943
0.0108,0.0000,0.0000,0.0000,0.0106,0.0000,200,56.9942
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,56.9943
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,56.9943
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,56.9942
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,56.9942
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,57.0573
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,57.0573
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,57.0571
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,57.0573
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,57.0572
0.0129,0.0000,0.0000,0.0000,0.0127,0.0000,200,57.0574
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,57.0573
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,57.0572
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,57.1184
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,57.1182
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,57.1183
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,57.1182
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,57.1183
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,57.1182
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,57.1184
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,57.1184
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,57.1805
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,57.1805
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,57.1805
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,57.1806
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,57.1805
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,57.1806
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,57.1806
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,57.1806
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,57.2427
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,57.2427
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,57.2426
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,57.2426
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,57.2427
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,57.2427
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,57.2425
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,57.2426
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,57.3050
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,57.3050
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,57.3051
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,57.3051
0.0149,0.0000,0.0000,0.0000,0.0147,0.0001,200,57.3051
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,57.3052
0.0150,0.0000,0.0000,0.0000,0.0148,0.0001,200,57.3051
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,57.3052
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,57.3663
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,57.3664
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,57.3665
0.0161,0.0000,0.0000,0.0000,0.0160,0.0001,200,57.3664
0.0161,0.0000,0.0000,0.0000,0.0160,0.0001,200,57.3665
0.0161,0.0000,0.0000,0.0000,0.0160,0.0001,200,57.3665
0.0166,0.0000,0.0000,0.0000,0.0164,0.0000,200,57.3665
0.0167,0.0000,0.0000,0.0000,0.0166,0.0001,200,57.3664
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,57.4283
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,57.4284
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,57.4284
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,57.4285
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,57.4284
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,57.4285
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,57.4284
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,57.4285
0.0095,0.0000,0.0000,0.0000,0.0093,0.0000,200,57.4907
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,57.4907
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,57.4908
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,57.4908
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,57.4907
0.0112,0.0000,0.0000,0.0000,0.0109,0.0001,200,57.4908
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,57.4909
0.0131,0.0000,0.0000,0.0000,0.0128,0.0001,200,57.4908
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,57.5533
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,57.5534
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,57.5535
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,57.5534
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,57.5534
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,57.5534
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,57.5533
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,57.5533
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,57.6145
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,57.6146
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,57.6147
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,57.6146
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,57.6145
0.0146,0.0000,0.0000,0.0000,0.0144,0.0001,200,57.6146
0.0151,0.0000,0.0000,0.0000,0.0149,0.0001,200,57.6145
0.0156,0.0000,0.0000,0.0001,0.0154,0.0000,200,57.6145
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,57.6765
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,57.6762
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,57.6765
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,57.6765
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,57.6764
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,57.6764
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,57.6764
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,57.6765
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,57.7392
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,57.7392
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,57.7391
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,57.7390
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,57.7391
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,57.7391
0.0140,0.0000,0.0000,0.0001,0.0138,0.0001,200,57.7390
0.0164,0.0000,0.0000,0.0000,0.0163,0.0001,200,57.7392
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,57.8010
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,57.8010
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,57.8010
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,57.8010
0.0137,0.0000,0.0000,0.0001,0.0135,0.0001,200,57.8009
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,57.8011
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,57.8011
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,57.8011
0.0119,0.0000,0.0000,0.0000,0.0117,0.0000,200,57.8629
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,57.8628
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,57.8629
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,57.8629
0.0148,0.0000,0.0000,0.0000,0.0146,0.0001,200,57.8629
0.0149,0.0000,0.0000,0.0000,0.0147,0.0001,200,57.8629
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,57.8628
0.0151,0.0000,0.0000,0.0000,0.0149,0.0001,200,57.8629
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,57.9254
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,57.9254
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,57.9253
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,57.9254
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,57.9255
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,57.9254
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,57.9254
0.0170,0.0000,0.0000,0.0000,0.0169,0.0001,200,57.9253
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,57.9866
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,57.9866
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,57.9867
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,57.9866
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,57.9867
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,57.9866
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,57.9867
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,57.9866
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,58.0485
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,58.0486
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,58.0486
0.0112,0.0000,0.0000,0.0000,0.0110,0.0000,200,58.0485
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,58.0486
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,58.0485
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,58.0486
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,58.0485
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,58.1109
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,58.1109
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,58.1110
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,58.1110
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,58.1111
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,58.1111
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,58.1110
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,58.1110
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,58.1734
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,58.1734
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,58.1733
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,58.1732
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,58.1734
0.0143,0.0000,0.0000,0.0000,0.0141,0.0001,200,58.1734
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,58.1734
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,58.1733
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,58.2346
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,58.2346
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,58.2345
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,58.2346
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,58.2345
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,58.2344
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,58.2346
0.0145,0.0000,0.0000,0.0001,0.0143,0.0000,200,58.2346
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,58.2973
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,58.2974
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,58.2973
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,58.2972
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,58.2973
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,58.2973
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,58.2974
0.0156,0.0000,0.0000,0.0008,0.0148,0.0001,200,58.2974
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,58.3594
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,58.3595
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,58.3595
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,58.3596
0.0132,0.0000,0.0000,0.0000,0.0129,0.0001,200,58.3594
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,58.3596
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,58.3595
0.0145,0.0000,0.0000,0.0006,0.0139,0.0001,200,58.3596
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,58.4215
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,58.4215
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,58.4213
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,58.4214
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,58.4215
0.0140,0.0000,0.0000,0.0001,0.0138,0.0001,200,58.4213
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,58.4214
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,58.4215
0.0104,0.0000,0.0000,0.0000,0.0101,0.0001,200,58.4830
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,58.4831
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,58.4829
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,58.4830
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,58.4830
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,58.4831
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,58.4830
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,58.4831
0.0097,0.0000,0.0000,0.0001,0.0095,0.0001,200,58.5453
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,58.5454
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,58.5454
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,58.5456
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,58.5455
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,58.5455
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,58.5455
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,58.5455
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,58.6076
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,58.6075
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,58.6076
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,58.6075
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,58.6074
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,58.6076
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,58.6076
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,58.6076
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,58.6695
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,58.6697
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,58.6697
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,58.6697
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,58.6696
0.0145,0.0000,0.0000,0.0000,0.0142,0.0001,200,58.6695
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,58.6696
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,58.6696
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,58.7310
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,58.7311
0.0119,0.0000,0.0000,0.0001,0.0118,0.0001,200,58.7310
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,58.7311
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,58.7311
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,58.7312
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,58.7310
0.0148,0.0000,0.0000,0.0000,0.0146,0.0001,200,58.7311
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,58.7933
