response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,143.6651
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,143.7211
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,143.7212
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,143.7212
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,143.7211
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,143.7213
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,143.7212
0.0148,0.0000,0.0000,0.0000,0.0146,0.0000,200,143.7213
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,143.7212
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,143.7785
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,143.7784
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,143.7784
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,143.7784
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,143.7785
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,143.7783
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,143.7785
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,143.7785
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,143.8349
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,143.8350
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,143.8349
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,143.8347
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,143.8350
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,143.8349
0.0156,0.0000,0.0000,0.0000,0.0154,0.0001,200,143.8347
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,143.8349
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,143.8905
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,143.8906
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,143.8907
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,143.8905
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,143.8906
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,143.8906
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,143.8907
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,143.8906
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,143.9469
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,143.9467
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,143.9469
0.0105,0.0000,0.0000,0.0000,0.0102,0.0001,200,143.9468
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,143.9470
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,143.9468
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,143.9470
0.0151,0.0000,0.0000,0.0000,0.0149,0.0000,200,143.9468
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,144.0030
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,144.0031
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,144.0033
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,144.0032
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,144.0031
0.0140,0.0000,0.0000,0.0000,0.0138,0.0000,200,144.0031
0.0153,0.0000,0.0000,0.0000,0.0153,0.0000,200,144.0032
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,144.0031
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,144.0594
0.0104,0.0000,0.0000,0.0000,0.0104,0.0000,200,144.0590
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,144.0593
0.0122,0.0000,0.0000,0.0001,0.0116,0.0000,200,144.0591
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,144.0590
0.0138,0.0000,0.0000,0.0000,0.0138,0.0000,200,144.0590
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,144.0592
0.0140,0.0000,0.0000,0.0000,0.0135,0.0000,200,144.0590
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,144.1166
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,144.1166
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,144.1165
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,144.1166
0.0140,0.0000,0.0000,0.0001,0.0138,0.0000,200,144.1164
0.0139,0.0000,0.0000,0.0000,0.0136,0.0002,200,144.1166
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,144.1166
0.0155,0.0000,0.0000,0.0000,0.0153,0.0001,200,144.1165
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,144.1723
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,144.1723
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,144.1722
0.0140,0.0000,0.0000,0.0000,0.0138,0.0000,200,144.1722
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,144.1723
0.0149,0.0000,0.0000,0.0000,0.0147,0.0000,200,144.1722
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,144.1723
0.0152,0.0000,0.0000,0.0000,0.0150,0.0001,200,144.1722
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,144.2287
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,144.2287
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,144.2288
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,144.2288
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,144.2288
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,144.2288
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,144.2850
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,144.2851
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,144.2851
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,144.2852
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,144.2851
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,144.2851
0.0809,0.0000,0.0000,0.0002,0.0806,0.0001,200,144.2288
0.0866,0.0000,0.0000,0.0000,0.0855,0.0001,200,144.2289
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,144.3096
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,144.3155
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,144.3415
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,144.3414
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,144.3414
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,144.3414
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,144.3413
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,144.3413
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,144.3414
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,144.3415
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,144.3978
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,144.3979
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,144.3980
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,144.3978
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,144.3980
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,144.3979
0.0133,0.0000,0.0000,0.0001,0.0131,0.0001,200,144.3978
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,144.3979
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,144.4540
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,144.4539
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,144.4538
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,144.4540
0.0144,0.0000,0.0000,0.0000,0.0142,0.0001,200,144.4538
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,144.4539
0.0158,0.0000,0.0000,0.0000,0.0157,0.0001,200,144.4540
0.0159,0.0000,0.0000,0.0000,0.0158,0.0001,200,144.4540
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,144.5103
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,144.5102
0.0099,0.0000,0.0000,0.0001,0.0097,0.0000,200,144.5102
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,144.5103
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,144.5104
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,144.5103
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,144.5101
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,144.5104
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,144.5666
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,144.5665
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,144.5666
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,144.5666
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,144.5666
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,144.5666
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,144.5666
0.0148,0.0000,0.0000,0.0000,0.0146,0.0001,200,144.5665
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,144.6225
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,144.6225
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,144.6226
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,144.6226
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,144.6227
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,144.6227
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,144.6227
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,144.6227
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,144.6795
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,144.6794
0.0100,0.0000,0.0000,0.0000,0.0097,0.0001,200,144.6794
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,144.6794
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,144.6795
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,144.6796
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,144.6796
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,144.6795
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,144.7357
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,144.7359
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,144.7358
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,144.7358
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,144.7359
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,144.7358
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,144.7358
0.0145,0.0000,0.0000,0.0001,0.0143,0.0001,200,144.7358
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,144.7926
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,144.7925
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,144.7926
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,144.7926
0.0115,0.0000,0.0000,0.0000,0.0112,0.0001,200,144.7926
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,144.7926
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,144.7925
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,144.7926
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,144.8482
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,144.8484
0.0110,0.0000,0.0000,0.0000,0.0108,0.0000,200,144.8483
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,144.8483
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,144.8483
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,144.8482
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,144.8484
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,144.8483
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,144.9048
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,144.9047
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,144.9048
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,144.9049
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,144.9049
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,144.9049
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,144.9049
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,144.9049
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,144.9606
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,144.9608
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,144.9608
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,144.9608
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,144.9607
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,144.9607
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,144.9607
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,144.9608
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,145.0173
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,145.0172
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,145.0172
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,145.0171
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,145.0172
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,145.0173
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,145.0173
0.0144,0.0000,0.0000,0.0001,0.0143,0.0001,200,145.0171
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,145.0740
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,145.0739
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,145.0740
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,145.0740
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,145.0740
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,145.0739
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,145.0740
0.0132,0.0000,0.0000,0.0002,0.0130,0.0001,200,145.0739
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,145.1305
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,145.1304
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,145.1303
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,145.1305
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,145.1305
0.0148,0.0000,0.0000,0.0001,0.0146,0.0001,200,145.1303
0.0147,0.0000,0.0000,0.0000,0.0145,0.0000,200,145.1304
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,145.1304
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,145.1867
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,145.1867
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,145.1866
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,145.1867
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,145.1867
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,145.1865
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,145.1865
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,145.1866
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,145.2432
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,145.2432
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,145.2432
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,145.2433
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,145.2433
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,145.2431
0.0140,0.0000,0.0000,0.0000,0.0138,0.0000,200,145.2433
0.0142,0.0000,0.0000,0.0000,0.0140,0.0001,200,145.2432
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,145.2989
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,145.2987
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,145.2987
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,145.2988
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,145.2988
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,145.2989
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,145.2988
0.0156,0.0000,0.0000,0.0000,0.0154,0.0001,200,145.2987
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,145.3560
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,145.3558
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,145.3559
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,145.3559
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,145.3559
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,145.3560
0.0141,0.0000,0.0000,0.0000,0.0138,0.0001,200,145.3560
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,145.3559
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,145.4118
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,145.4119
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,145.4117
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,145.4117
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,145.4119
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,145.4118
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,145.4118
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,145.4118
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,145.4682
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,145.4683
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,145.4683
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,145.4684
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,145.4684
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,145.4683
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,145.4683
0.0156,0.0000,0.0000,0.0000,0.0154,0.0000,200,145.4682
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,145.5241
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,145.5240
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,145.5241
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,145.5239
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,145.5239
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,145.5240
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,145.5240
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,145.5240
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,145.5810
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,145.5810
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,145.5810
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,145.5810
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,145.5810
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,145.5809
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,145.5809
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,145.5811
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,145.6367
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,145.6366
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,145.6365
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,145.6365
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,145.6366
0.0126,0.0000,0.0000,0.0001,0.0124,0.0001,200,145.6365
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,145.6367
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,145.6367
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,145.6935
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,145.6937
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,145.6936
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,145.6937
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,145.6937
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,145.6936
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,145.6936
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,145.6935
0.0087,0.0000,0.0000,0.0001,0.0085,0.0001,200,145.7499
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,145.7501
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,145.7500
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,145.7499
0.0116,0.0000,0.0000,0.0000,0.0113,0.0001,200,145.7500
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,145.7500
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,145.7501
0.0143,0.0000,0.0000,0.0000,0.0141,0.0001,200,145.7500
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,145.8067
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,145.8067
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,145.8066
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,145.8067
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,145.8067
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,145.8068
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,145.8068
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,145.8067
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,145.8621
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,145.8622
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,145.8621
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,145.8622
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,145.8622
0.0131,0.0000,0.0000,0.0000,0.0128,0.0002,200,145.8622
0.0132,0.0000,0.0000,0.0000,0.0130,0.0000,200,145.8622
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,145.8622
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,145.9189
0.0108,0.0000,0.0000,0.0001,0.0107,0.0001,200,145.9187
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,145.9188
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,145.9189
0.0128,0.0000,0.0000,0.0000,0.0126,0.0000,200,145.9189
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,145.9189
0.0130,0.0000,0.0000,0.0000,0.0127,0.0000,200,145.9188
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,145.9189
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,145.9749
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,145.9748
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,145.9747
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,145.9749
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,145.9747
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,145.9747
0.0153,0.0000,0.0000,0.0000,0.0151,0.0001,200,145.9748
0.0155,0.0000,0.0000,0.0001,0.0153,0.0001,200,145.9747
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,146.0318
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,146.0319
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,146.0318
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,146.0318
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,146.0317
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,146.0318
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,146.0318
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,146.0319
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,146.0884
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,146.0882
0.0130,0.0000,0.0000,0.0000,0.0128,0.0002,200,146.0881
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,146.0882
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,146.0881
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,146.0882
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,146.0883
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,146.0880
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,146.1445
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,146.1444
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,146.1444
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,146.1443
0.0104,0.0000,0.0000,0.0000,0.0102,0.0000,200,146.1442
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,146.1444
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,146.1444
0.0147,0.0000,0.0000,0.0001,0.0145,0.0001,200,146.1442
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,146.2003
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,146.2004
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,146.2002
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,146.2003
0.0124,0.0000,0.0000,0.0001,0.0122,0.0001,200,146.2002
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,146.2003
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,146.2003
0.0142,0.0000,0.0000,0.0001,0.0141,0.0001,200,146.2003
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,146.2569
0.0112,0.0000,0.0000,0.0000,0.0109,0.0001,200,146.2570
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,146.2570
0.0114,0.0000,0.0000,0.0000,0.0112,0.0000,200,146.2569
0.0138,0.0000,0.0000,0.0000,0.0136,0.0000,200,146.2569
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,146.2570
0.0142,0.0000,0.0000,0.0000,0.0139,0.0000,200,146.2569
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,146.2570
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,146.3127
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,146.3128
0.0090,0.0000,0.0000,0.0000,0.0087,0.0001,200,146.3127
0.0091,0.0000,0.0000,0.0001,0.0089,0.0000,200,146.3127
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,146.3125
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,146.3128
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,146.3127
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,146.3127
