response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0810,0.0000,0.0000,0.0000,0.0809,0.0001,200,19.7728
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,19.8487
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,19.8489
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,19.8489
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,19.8489
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,19.8488
0.0415,0.0000,0.0000,0.0000,0.0413,0.0001,200,19.8487
0.0504,0.0000,0.0000,0.0000,0.0502,0.0001,200,19.8487
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,19.8538
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,19.9261
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,19.9260
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,19.9261
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,19.9261
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,19.9262
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,19.9260
0.0440,0.0000,0.0000,0.0000,0.0439,0.0000,200,19.9262
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,19.9261
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,20.0030
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,20.0030
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,20.0030
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,20.0031
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,20.0029
0.0415,0.0000,0.0000,0.0000,0.0414,0.0000,200,20.0030
0.0461,0.0000,0.0000,0.0000,0.0459,0.0000,200,20.0031
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,20.0030
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,20.0801
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,20.0802
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,20.0802
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,20.0802
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,20.0802
0.0459,0.0000,0.0000,0.0000,0.0457,0.0001,200,20.0801
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,20.0801
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,20.0800
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,20.1571
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,20.1571
0.0413,0.0000,0.0000,0.0000,0.0411,0.0001,200,20.1570
0.0421,0.0000,0.0000,0.0000,0.0419,0.0001,200,20.1571
0.0451,0.0000,0.0000,0.0000,0.0449,0.0001,200,20.1570
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,20.1569
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,20.1570
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,20.1571
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,20.2345
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,20.2343
0.0416,0.0000,0.0000,0.0000,0.0413,0.0001,200,20.2344
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,20.2345
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,20.2344
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,20.2344
0.0569,0.0000,0.0000,0.0000,0.0568,0.0001,200,20.2344
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,20.2345
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,20.3107
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,20.3106
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,20.3108
0.0391,0.0000,0.0000,0.0000,0.0390,0.0001,200,20.3107
0.0440,0.0000,0.0000,0.0000,0.0437,0.0001,200,20.3106
0.0472,0.0000,0.0000,0.0000,0.0470,0.0001,200,20.3105
0.0474,0.0000,0.0000,0.0000,0.0472,0.0001,200,20.3105
0.0496,0.0000,0.0000,0.0000,0.0494,0.0001,200,20.3107
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,20.3877
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,20.3877
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,20.3876
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,20.3877
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,20.3875
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,20.3876
0.0491,0.0000,0.0000,0.0000,0.0486,0.0001,200,20.3878
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,20.3878
0.0089,0.0000,0.0000,0.0001,0.0087,0.0000,200,20.4646
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,20.4645
0.0418,0.0000,0.0000,0.0000,0.0416,0.0001,200,20.4645
0.0418,0.0000,0.0000,0.0000,0.0416,0.0000,200,20.4645
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,20.4645
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,20.4645
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,20.4644
0.0849,0.0000,0.0000,0.0000,0.0847,0.0001,200,20.4646
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,20.5414
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,20.5415
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,20.5495
0.0395,0.0000,0.0000,0.0000,0.0393,0.0001,200,20.5415
0.0469,0.0000,0.0000,0.0000,0.0467,0.0001,200,20.5415
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,20.5414
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,20.5413
0.0668,0.0000,0.0000,0.0000,0.0666,0.0001,200,20.5414
0.0102,0.0000,0.0000,0.0001,0.0100,0.0000,200,20.6186
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,20.6188
0.0445,0.0000,0.0000,0.0000,0.0443,0.0000,200,20.6186
0.0519,0.0000,0.0000,0.0000,0.0517,0.0000,200,20.6187
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,20.6187
0.0842,0.0000,0.0000,0.0000,0.0841,0.0001,200,20.6188
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,20.6952
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,20.6953
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,20.7029
0.0986,0.0000,0.0000,0.0001,0.0984,0.0001,200,20.6188
0.0990,0.0000,0.0000,0.0000,0.0989,0.0000,200,20.6188
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,20.6952
0.0434,0.0000,0.0000,0.0000,0.0432,0.0001,200,20.6953
0.0647,0.0000,0.0000,0.0000,0.0645,0.0001,200,20.6951
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,20.7174
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,20.7178
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,20.7721
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,20.7723
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,20.7722
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,20.7791
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,20.7722
0.0487,0.0000,0.0000,0.0000,0.0485,0.0000,200,20.7721
0.0559,0.0000,0.0000,0.0000,0.0557,0.0001,200,20.7722
0.0800,0.0000,0.0000,0.0000,0.0799,0.0001,200,20.7722
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,20.8495
0.0122,0.0000,0.0000,0.0000,0.0120,0.0000,200,20.8496
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,20.8522
0.0378,0.0000,0.0000,0.0000,0.0377,0.0001,200,20.8494
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,20.8496
0.0441,0.0000,0.0000,0.0000,0.0439,0.0000,200,20.8496
0.0442,0.0000,0.0000,0.0000,0.0442,0.0000,200,20.8495
0.0568,0.0000,0.0000,0.0000,0.0565,0.0001,200,20.8494
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,20.9267
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,20.9267
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,20.9266
0.0399,0.0000,0.0000,0.0000,0.0398,0.0001,200,20.9267
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,20.9266
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,20.9266
0.0495,0.0000,0.0000,0.0001,0.0494,0.0001,200,20.9267
0.0504,0.0000,0.0000,0.0000,0.0503,0.0001,200,20.9265
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,21.0036
0.0390,0.0000,0.0000,0.0000,0.0389,0.0001,200,21.0036
0.0407,0.0000,0.0000,0.0000,0.0405,0.0001,200,21.0034
0.0439,0.0000,0.0000,0.0000,0.0437,0.0001,200,21.0034
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,21.0035
0.0479,0.0000,0.0000,0.0000,0.0477,0.0001,200,21.0035
0.0484,0.0000,0.0000,0.0000,0.0482,0.0001,200,21.0034
0.0841,0.0000,0.0000,0.0000,0.0840,0.0001,200,21.0035
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,21.0803
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,21.0803
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,21.0803
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,21.0804
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,21.0876
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,21.0803
0.0526,0.0000,0.0000,0.0000,0.0524,0.0001,200,21.0802
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,21.0804
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,21.1567
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,21.1567
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,21.1568
0.0380,0.0000,0.0000,0.0000,0.0379,0.0001,200,21.1568
0.0383,0.0000,0.0000,0.0000,0.0379,0.0001,200,21.1567
0.0435,0.0000,0.0000,0.0000,0.0433,0.0001,200,21.1569
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,21.1569
0.0462,0.0000,0.0000,0.0000,0.0459,0.0001,200,21.1567
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,21.2342
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,21.2343
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,21.2342
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,21.2342
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,21.2341
0.0703,0.0000,0.0000,0.0000,0.0702,0.0001,200,21.2343
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,21.3112
0.0875,0.0000,0.0000,0.0000,0.0874,0.0001,200,21.2343
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,21.3112
0.0886,0.0000,0.0000,0.0000,0.0885,0.0000,200,21.2342
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,21.3228
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,21.3112
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,21.3112
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,21.3218
0.0533,0.0000,0.0000,0.0000,0.0532,0.0001,200,21.3111
0.0583,0.0000,0.0000,0.0000,0.0581,0.0001,200,21.3111
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,21.3880
0.0113,0.0000,0.0000,0.0000,0.0111,0.0000,200,21.3879
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,21.3879
0.0126,0.0000,0.0000,0.0000,0.0123,0.0001,200,21.3880
0.0392,0.0000,0.0000,0.0000,0.0390,0.0001,200,21.3877
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,21.3879
0.0479,0.0000,0.0000,0.0000,0.0477,0.0001,200,21.3877
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,21.3879
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,21.4645
0.0112,0.0000,0.0000,0.0000,0.0109,0.0001,200,21.4645
0.0408,0.0000,0.0000,0.0000,0.0407,0.0001,200,21.4646
0.0466,0.0000,0.0000,0.0000,0.0465,0.0000,200,21.4647
0.0490,0.0000,0.0000,0.0000,0.0489,0.0001,200,21.4646
0.0564,0.0000,0.0000,0.0000,0.0563,0.0001,200,21.4646
0.0798,0.0000,0.0000,0.0000,0.0797,0.0001,200,21.4647
0.0860,0.0000,0.0000,0.0000,0.0858,0.0000,200,21.4647
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,21.5413
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,21.5413
0.0117,0.0000,0.0000,0.0001,0.0116,0.0001,200,21.5413
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,21.5506
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,21.5412
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,21.5412
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,21.5445
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,21.5414
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,21.6184
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,21.6185
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,21.6186
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,21.6186
0.0441,0.0000,0.0000,0.0000,0.0439,0.0001,200,21.6186
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,21.6185
0.0463,0.0000,0.0000,0.0000,0.0461,0.0001,200,21.6186
0.0837,0.0000,0.0000,0.0000,0.0835,0.0001,200,21.6186
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,21.6952
0.0097,0.0000,0.0000,0.0000,0.0095,0.0000,200,21.6951
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,21.6953
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,21.6952
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,21.7023
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,21.6953
0.0430,0.0000,0.0000,0.0000,0.0428,0.0001,200,21.6953
0.0473,0.0000,0.0000,0.0000,0.0471,0.0001,200,21.6952
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,21.7723
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,21.7722
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,21.7722
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,21.7721
0.0142,0.0000,0.0000,0.0001,0.0140,0.0000,200,21.7720
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,21.7722
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,21.7721
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,21.7722
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,21.8496
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,21.8495
0.0385,0.0000,0.0000,0.0000,0.0383,0.0001,200,21.8494
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,21.8496
0.0445,0.0000,0.0000,0.0000,0.0444,0.0000,200,21.8496
0.0480,0.0000,0.0000,0.0000,0.0478,0.0001,200,21.8496
0.0508,0.0000,0.0000,0.0000,0.0506,0.0001,200,21.8494
0.0793,0.0000,0.0000,0.0000,0.0792,0.0001,200,21.8495
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,21.9266
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,21.9265
0.0412,0.0000,0.0000,0.0000,0.0410,0.0000,200,21.9267
0.0422,0.0000,0.0000,0.0000,0.0420,0.0000,200,21.9266
0.0422,0.0000,0.0000,0.0000,0.0420,0.0001,200,21.9266
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,21.9265
0.0512,0.0000,0.0000,0.0000,0.0511,0.0001,200,21.9266
0.0702,0.0000,0.0000,0.0000,0.0701,0.0001,200,21.9288
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,22.0032
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,22.0033
0.0396,0.0000,0.0000,0.0000,0.0395,0.0001,200,22.0034
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,22.0033
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,22.0035
0.0419,0.0000,0.0000,0.0000,0.0417,0.0000,200,22.0034
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,22.0034
0.0513,0.0000,0.0000,0.0001,0.0511,0.0000,200,22.0035
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,22.0803
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,22.0802
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,22.0804
0.0401,0.0000,0.0000,0.0000,0.0400,0.0000,200,22.0804
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,22.0803
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,22.0803
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,22.0802
0.0518,0.0000,0.0000,0.0000,0.0517,0.0000,200,22.0802
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,22.1575
0.0415,0.0000,0.0000,0.0000,0.0413,0.0001,200,22.1575
0.0415,0.0000,0.0000,0.0000,0.0413,0.0001,200,22.1576
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,22.1573
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,22.1574
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,22.1574
0.0504,0.0000,0.0000,0.0000,0.0503,0.0000,200,22.1575
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,22.2344
0.0926,0.0000,0.0000,0.0000,0.0925,0.0000,200,22.1575
0.0408,0.0000,0.0000,0.0000,0.0407,0.0001,200,22.2344
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,22.2344
0.0482,0.0000,0.0000,0.0000,0.0480,0.0001,200,22.2343
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,22.2501
0.0617,0.0000,0.0000,0.0000,0.0615,0.0001,200,22.2344
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,22.2344
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,22.2344
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,22.3103
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,22.3103
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,22.3105
0.0125,0.0000,0.0000,0.0000,0.0123,0.0000,200,22.3104
0.0131,0.0000,0.0000,0.0000,0.0129,0.0000,200,22.3105
0.0412,0.0000,0.0000,0.0000,0.0410,0.0001,200,22.3104
0.0444,0.0000,0.0000,0.0000,0.0442,0.0001,200,22.3105
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,22.3105
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,22.3880
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,22.3879
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,22.3881
0.0403,0.0000,0.0000,0.0000,0.0401,0.0001,200,22.3879
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,22.3881
0.0420,0.0000,0.0000,0.0000,0.0418,0.0001,200,22.3881
0.0450,0.0000,0.0000,0.0000,0.0448,0.0001,200,22.3880
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,22.3880
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,22.4644
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,22.4645
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,22.4643
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,22.4644
0.0127,0.0000,0.0000,0.0000,0.0125,0.0000,200,22.4644
0.0435,0.0000,0.0000,0.0000,0.0433,0.0001,200,22.4643
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,22.4644
0.0470,0.0000,0.0000,0.0000,0.0468,0.0001,200,22.4643
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,22.5419
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,22.5420
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,22.5420
0.0122,0.0000,0.0000,0.0001,0.0120,0.0000,200,22.5418
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,22.5419
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,22.5419
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,22.5418
0.0475,0.0000,0.0000,0.0001,0.0474,0.0001,200,22.5420
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,22.6189
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,22.6189
0.0099,0.0000,0.0000,0.0000,0.0097,0.0000,200,22.6187
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,22.6189
0.0436,0.0000,0.0000,0.0000,0.0435,0.0000,200,22.6190
0.0478,0.0000,0.0000,0.0000,0.0476,0.0001,200,22.6189
0.0481,0.0000,0.0000,0.0001,0.0479,0.0000,200,22.6188
0.0488,0.0000,0.0000,0.0000,0.0486,0.0001,200,22.6189
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,22.6948
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,22.6949
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,22.6950
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,22.6950
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,22.6951
0.0415,0.0000,0.0000,0.0000,0.0413,0.0000,200,22.6950
0.0426,0.0000,0.0000,0.0000,0.0425,0.0000,200,22.6950
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,22.6950
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,22.7724
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,22.7725
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,22.7723
0.0421,0.0000,0.0000,0.0000,0.0419,0.0001,200,22.7725
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,22.7724
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,22.7724
0.0775,0.0000,0.0000,0.0000,0.0773,0.0001,200,22.7725
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,22.8490
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,22.8491
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,22.8489
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,22.8500
0.0916,0.0000,0.0000,0.0000,0.0915,0.0001,200,22.7725
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,22.8490
0.0436,0.0000,0.0000,0.0000,0.0435,0.0000,200,22.8491
0.0477,0.0000,0.0000,0.0000,0.0476,0.0001,200,22.8491
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,22.9262
0.0737,0.0000,0.0000,0.0000,0.0736,0.0001,200,22.8641
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,22.9262
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,22.9262
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,22.9262
0.0457,0.0000,0.0000,0.0000,0.0456,0.0000,200,22.9261
0.0478,0.0000,0.0000,0.0000,0.0477,0.0000,200,22.9260
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,22.9378
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,22.9261
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,23.0028
0.0101,0.0000,0.0000,0.0001,0.0099,0.0001,200,23.0029
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,23.0027
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,23.0029
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,23.0029
0.0423,0.0000,0.0000,0.0000,0.0421,0.0001,200,23.0029
0.0448,0.0000,0.0000,0.0000,0.0446,0.0001,200,23.0029
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,23.0029
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,23.0802
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,23.0804
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,23.0803
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,23.0803
0.0410,0.0000,0.0000,0.0000,0.0407,0.0001,200,23.0803
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,23.0804
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,23.0804
0.0496,0.0000,0.0000,0.0000,0.0494,0.0001,200,23.0803
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,23.1572
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,23.1574
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,23.1573
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,23.1573
0.0441,0.0000,0.0000,0.0000,0.0439,0.0001,200,23.1572
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,23.1572
0.0469,0.0000,0.0000,0.0000,0.0468,0.0000,200,23.1573
0.0472,0.0000,0.0000,0.0001,0.0470,0.0000,200,23.1571
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,23.2338
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,23.2338
0.0129,0.0000,0.0000,0.0000,0.0126,0.0001,200,23.2337
0.0399,0.0000,0.0000,0.0001,0.0397,0.0001,200,23.2337
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,23.2337
0.0426,0.0000,0.0000,0.0000,0.0424,0.0001,200,23.2339
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,23.2337
0.0721,0.0000,0.0000,0.0000,0.0720,0.0001,200,23.2338
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,23.3114
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,23.3115
0.0392,0.0000,0.0000,0.0000,0.0391,0.0001,200,23.3113
0.0395,0.0000,0.0000,0.0000,0.0393,0.0000,200,23.3113
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,23.3114
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,23.3115
0.0483,0.0000,0.0000,0.0001,0.0481,0.0001,200,23.3113
0.0556,0.0000,0.0000,0.0000,0.0553,0.0001,200,23.3115
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,23.3874
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,23.3873
0.0117,0.0000,0.0000,0.0000,0.0115,0.0000,200,23.3874
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,23.3874
0.0447,0.0000,0.0000,0.0001,0.0445,0.0001,200,23.3873
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,23.3873
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,23.3872
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,23.3874
