response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,155.5247
0.0411,0.0000,0.0000,0.0000,0.0410,0.0001,200,155.5122
0.0528,0.0000,0.0000,0.0000,0.0527,0.0001,200,155.5007
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,155.5534
0.0452,0.0000,0.0000,0.0000,0.0451,0.0000,200,155.5248
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,155.5614
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,155.5614
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,155.5613
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,155.5248
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,155.5337
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,155.5700
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,155.5269
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,155.5795
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,155.5987
0.0111,0.0000,0.0000,0.0001,0.0109,0.0001,200,155.5987
0.0415,0.0000,0.0000,0.0000,0.0414,0.0001,200,155.5741
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,155.5534
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,155.6157
0.0404,0.0000,0.0000,0.0000,0.0403,0.0000,200,155.5856
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,155.5988
0.0423,0.0000,0.0000,0.0000,0.0422,0.0000,200,155.5989
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,155.6353
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,155.5988
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,155.6352
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,155.6353
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,155.6411
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,155.6444
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,155.6167
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,155.6591
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,155.6259
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,155.6693
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,155.6718
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,155.6717
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,155.6717
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,155.6717
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,155.6411
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,155.6887
0.0445,0.0000,0.0000,0.0000,0.0443,0.0001,200,155.6716
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,155.7082
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,155.6718
0.0488,0.0000,0.0000,0.0000,0.0486,0.0001,200,155.6791
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,155.7279
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,155.7082
0.0528,0.0000,0.0000,0.0000,0.0526,0.0001,200,155.7082
0.0588,0.0000,0.0000,0.0000,0.0587,0.0001,200,155.7082
0.0652,0.0000,0.0000,0.0001,0.0651,0.0001,200,155.7081
0.0565,0.0000,0.0000,0.0000,0.0564,0.0001,200,155.7193
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,155.7734
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,155.7446
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,155.7502
0.0904,0.0000,0.0000,0.0000,0.0903,0.0001,200,155.7161
0.0736,0.0000,0.0000,0.0000,0.0735,0.0001,200,155.7446
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,155.8182
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,155.7757
0.0840,0.0000,0.0000,0.0000,0.0839,0.0001,200,155.7609
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,155.8065
0.0897,0.0000,0.0000,0.0000,0.0896,0.0001,200,155.7671
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,155.8509
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,155.8552
0.0833,0.0000,0.0000,0.0000,0.0832,0.0001,200,155.7841
0.1065,0.0000,0.0000,0.0000,0.1064,0.0000,200,155.7900
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,155.8917
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,155.8568
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,155.8599
0.1172,0.0000,0.0000,0.0000,0.1171,0.0001,200,155.7938
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,155.9037
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,155.9039
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,155.9110
0.0693,0.0000,0.0000,0.0000,0.0692,0.0001,200,155.8674
0.1050,0.0000,0.0000,0.0000,0.1049,0.0001,200,155.8344
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,155.9283
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,155.9283
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,155.9367
0.1128,0.0000,0.0000,0.0000,0.1127,0.0001,200,155.8449
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,155.9578
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,155.9655
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,155.9655
0.0479,0.0000,0.0000,0.0000,0.0478,0.0000,200,155.9282
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,155.9283
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,155.9654
0.0897,0.0000,0.0000,0.0000,0.0896,0.0001,200,155.8966
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,155.9394
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,155.9684
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,156.0017
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,156.0026
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,155.9761
0.0383,0.0000,0.0000,0.0000,0.0382,0.0001,200,155.9862
0.0507,0.0000,0.0000,0.0000,0.0505,0.0001,200,155.9766
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,156.0207
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,156.0245
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,156.0016
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,156.0017
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,156.0464
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,156.0273
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,156.0387
0.0721,0.0000,0.0000,0.0000,0.0720,0.0001,200,156.0094
0.0428,0.0000,0.0000,0.0000,0.0427,0.0000,200,156.0387
0.0476,0.0000,0.0000,0.0001,0.0475,0.0000,200,156.0387
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,156.0753
0.0499,0.0000,0.0000,0.0000,0.0497,0.0001,200,156.0387
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,156.1120
0.0726,0.0000,0.0000,0.0000,0.0724,0.0001,200,156.0483
0.0498,0.0000,0.0000,0.0000,0.0497,0.0001,200,156.0762
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,156.0815
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,156.1209
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,156.0814
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,156.0863
0.0569,0.0000,0.0000,0.0000,0.0567,0.0000,200,156.0796
0.0118,0.0000,0.0000,0.0000,0.0118,0.0001,200,156.1273
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,156.1260
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,156.1320
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,156.1365
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,156.1485
0.0844,0.0000,0.0000,0.0000,0.0843,0.0001,200,156.0886
0.0488,0.0000,0.0000,0.0000,0.0488,0.0001,200,156.1330
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,156.1486
0.0429,0.0000,0.0000,0.0000,0.0428,0.0000,200,156.1486
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,156.1486
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,156.1852
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,156.1914
0.0554,0.0000,0.0000,0.0000,0.0553,0.0001,200,156.1485
0.0795,0.0000,0.0000,0.0000,0.0793,0.0001,200,156.1488
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,156.2225
0.0588,0.0000,0.0000,0.0000,0.0587,0.0000,200,156.1730
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,156.1818
0.0392,0.0000,0.0000,0.0000,0.0391,0.0001,200,156.1936
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,156.2224
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,156.2318
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,156.2329
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,156.2327
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,156.2592
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,156.2283
0.0810,0.0000,0.0000,0.0000,0.0808,0.0001,200,156.1915
0.0781,0.0000,0.0000,0.0000,0.0780,0.0001,200,156.2039
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,156.2724
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,156.2591
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,156.2953
0.0499,0.0000,0.0000,0.0000,0.0498,0.0001,200,156.2593
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,156.3015
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,156.3092
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,156.2592
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,156.2593
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,156.2715
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,156.2820
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,156.3226
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,156.3197
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,156.3209
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,156.3287
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,156.3316
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,156.3316
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,156.3317
0.0563,0.0000,0.0000,0.0000,0.0561,0.0001,200,156.2954
0.0115,0.0000,0.0000,0.0000,0.0115,0.0001,200,156.3516
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,156.3317
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,156.3317
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,156.3363
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,156.3685
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,156.3327
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,156.3747
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,156.3753
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,156.3810
0.0085,0.0000,0.0000,0.0000,0.0083,0.0000,200,156.4061
0.0473,0.0000,0.0000,0.0000,0.0472,0.0000,200,156.3686
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,156.3685
0.0507,0.0000,0.0000,0.0000,0.0506,0.0001,200,156.3686
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,156.4159
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,156.4159
0.0503,0.0000,0.0000,0.0000,0.0502,0.0001,200,156.3790
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,156.4061
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,156.4060
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,156.4061
0.0089,0.0000,0.0000,0.0000,0.0089,0.0001,200,156.4504
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,156.4193
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,156.4549
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,156.4293
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,156.4658
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,156.4426
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,156.4791
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,156.4792
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,156.4841
0.0588,0.0000,0.0000,0.0000,0.0587,0.0000,200,156.4428
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,156.4548
0.0721,0.0000,0.0000,0.0000,0.0720,0.0001,200,156.4427
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,156.5100
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,156.5148
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,156.4700
0.0537,0.0000,0.0000,0.0000,0.0536,0.0001,200,156.4792
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,156.5272
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,156.5324
0.0523,0.0000,0.0000,0.0000,0.0522,0.0001,200,156.5015
0.0442,0.0000,0.0000,0.0000,0.0441,0.0000,200,156.5160
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,156.5160
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,156.5625
0.0582,0.0000,0.0000,0.0000,0.0581,0.0000,200,156.5161
0.0551,0.0000,0.0000,0.0000,0.0550,0.0001,200,156.5206
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,156.5328
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,156.5742
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,156.5894
0.0545,0.0000,0.0000,0.0000,0.0544,0.0001,200,156.5526
0.0556,0.0000,0.0000,0.0000,0.0555,0.0001,200,156.5526
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,156.6071
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,156.5538
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,156.6082
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,156.5602
0.0550,0.0000,0.0000,0.0000,0.0549,0.0001,200,156.5757
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,156.6256
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,156.5894
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,156.6257
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,156.6343
0.0696,0.0000,0.0000,0.0000,0.0695,0.0001,200,156.5812
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,156.6186
0.0439,0.0000,0.0000,0.0000,0.0438,0.0000,200,156.6233
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,156.6257
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,156.6624
0.0436,0.0000,0.0000,0.0000,0.0435,0.0000,200,156.6308
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,156.6671
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,156.6672
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,156.6708
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,156.6744
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,156.6995
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,156.6624
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,156.6995
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,156.6994
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,156.6509
0.0514,0.0000,0.0000,0.0000,0.0513,0.0001,200,156.6625
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,156.7084
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,156.7139
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,156.7110
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,156.7359
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,156.7360
0.0564,0.0000,0.0000,0.0000,0.0563,0.0001,200,156.6996
0.0590,0.0000,0.0000,0.0000,0.0588,0.0001,200,156.6995
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,156.7560
0.0411,0.0000,0.0000,0.0000,0.0410,0.0001,200,156.7359
0.0447,0.0000,0.0000,0.0000,0.0445,0.0001,200,156.7359
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,156.7728
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,156.7727
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,156.7358
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,156.7360
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,156.7840
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,156.7586
0.0088,0.0000,0.0000,0.0000,0.0088,0.0001,200,156.8049
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,156.8093
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,156.7728
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,156.8138
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,156.7770
0.0493,0.0000,0.0000,0.0000,0.0492,0.0000,200,156.7806
0.0535,0.0000,0.0000,0.0000,0.0534,0.0001,200,156.7830
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,156.8299
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,156.8230
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,156.8258
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,156.8708
0.0690,0.0000,0.0000,0.0000,0.0689,0.0001,200,156.8094
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,156.8702
0.0733,0.0000,0.0000,0.0000,0.0732,0.0001,200,156.8094
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,156.8365
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,156.8462
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,156.8827
0.0691,0.0000,0.0000,0.0000,0.0690,0.0001,200,156.8463
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,156.9154
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,156.8784
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,156.8824
0.0839,0.0000,0.0000,0.0000,0.0838,0.0001,200,156.8463
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,156.9232
0.0510,0.0000,0.0000,0.0000,0.0508,0.0001,200,156.8824
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,156.8908
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,156.9265
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,156.9303
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,156.9334
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,156.9362
0.0704,0.0000,0.0000,0.0000,0.0702,0.0001,200,156.8875
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,156.9557
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,156.9558
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,156.9559
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,156.9198
0.0412,0.0000,0.0000,0.0000,0.0411,0.0001,200,156.9274
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,156.9931
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,156.9579
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,156.9681
0.0551,0.0000,0.0000,0.0000,0.0550,0.0001,200,156.9558
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,156.9558
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,157.0109
0.0375,0.0000,0.0000,0.0000,0.0375,0.0000,200,156.9929
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,157.0294
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,157.0305
0.0794,0.0000,0.0000,0.0000,0.0793,0.0001,200,156.9686
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,157.0010
0.0704,0.0000,0.0000,0.0000,0.0703,0.0001,200,156.9931
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,157.0109
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,157.0635
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,157.0658
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,157.0720
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,157.0732
0.0579,0.0000,0.0000,0.0000,0.0577,0.0001,200,157.0293
0.0394,0.0000,0.0000,0.0000,0.0393,0.0001,200,157.0480
0.0769,0.0000,0.0000,0.0000,0.0768,0.0001,200,157.0158
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,157.0872
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,157.0874
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,157.0926
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,157.0658
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,157.1030
0.0577,0.0000,0.0000,0.0000,0.0576,0.0000,200,157.0571
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,157.1030
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,157.1029
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,157.1031
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,157.1397
0.0508,0.0000,0.0000,0.0000,0.0506,0.0001,200,157.1030
0.0524,0.0000,0.0000,0.0000,0.0523,0.0001,200,157.1030
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,157.1500
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,157.1538
0.0549,0.0000,0.0000,0.0000,0.0548,0.0001,200,157.1148
0.0717,0.0000,0.0000,0.0000,0.0717,0.0000,200,157.1106
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,157.1763
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,157.1396
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,157.1697
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,157.2020
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,157.1500
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,157.2119
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,157.1762
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,157.2159
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,157.1824
0.0823,0.0000,0.0000,0.0000,0.0822,0.0001,200,157.1554
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,157.2303
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,157.1761
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,157.2377
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,157.2130
0.0520,0.0000,0.0000,0.0000,0.0519,0.0001,200,157.2132
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,157.2211
0.0549,0.0000,0.0000,0.0000,0.0548,0.0001,200,157.2217
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,157.2421
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,157.2878
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,157.2492
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,157.2493
0.0545,0.0000,0.0000,0.0000,0.0544,0.0001,200,157.2652
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,157.2766
0.0761,0.0000,0.0000,0.0000,0.0760,0.0001,200,157.2494
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,157.3198
0.0774,0.0000,0.0000,0.0000,0.0773,0.0001,200,157.2555
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,157.3255
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,157.3314
0.0887,0.0000,0.0000,0.0000,0.0886,0.0001,200,157.2684
0.0548,0.0000,0.0000,0.0000,0.0547,0.0001,200,157.3069
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,157.3571
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,157.3595
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,157.3594
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,157.3235
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,157.3135
0.0801,0.0000,0.0000,0.0000,0.0800,0.0001,200,157.3201
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,157.3960
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,157.3617
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,157.3959
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,157.4002
0.0780,0.0000,0.0000,0.0000,0.0779,0.0001,200,157.3329
0.0464,0.0000,0.0000,0.0000,0.0464,0.0001,200,157.3658
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,157.3741
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,157.4109
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,157.3786
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,157.4122
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,157.4181
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,157.4215
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,157.4327
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,157.4327
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,157.4327
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,157.4061
0.0431,0.0000,0.0000,0.0000,0.0429,0.0001,200,157.4326
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,157.4326
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,157.4695
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,157.4695
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,157.4327
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,157.4326
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,157.4784
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,157.4696
0.0439,0.0000,0.0000,0.0000,0.0437,0.0001,200,157.4757
0.0745,0.0000,0.0000,0.0000,0.0744,0.0001,200,157.4471
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,157.4810
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,157.4809
0.0401,0.0000,0.0000,0.0000,0.0400,0.0000,200,157.5059
