response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0137,0.0000,0.0000,0.0000,0.0135,0.0000,200,15.0031
0.0138,0.0000,0.0000,0.0000,0.0136,0.0000,200,15.0031
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,15.0481
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,15.0482
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,15.0481
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,15.0482
0.0121,0.0000,0.0000,0.0000,0.0106,0.0000,200,15.0482
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,15.0481
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,15.0482
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,15.0481
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,15.0933
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,15.0933
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,15.0933
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,15.0932
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,15.0933
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,15.0934
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,15.0934
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,15.0932
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,15.1389
0.0118,0.0000,0.0000,0.0000,0.0116,0.0000,200,15.1390
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,15.1390
0.0136,0.0000,0.0000,0.0000,0.0133,0.0001,200,15.1389
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,15.1389
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,15.1391
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,15.1391
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,15.1391
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,15.1847
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,15.1846
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,15.1847
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,15.1846
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,15.1848
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,15.1847
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,15.1845
0.0141,0.0000,0.0000,0.0000,0.0131,0.0001,200,15.1848
0.0091,0.0000,0.0000,0.0000,0.0088,0.0001,200,15.2304
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,15.2303
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,15.2303
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,15.2301
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,15.2302
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,15.2304
0.0137,0.0000,0.0000,0.0001,0.0135,0.0001,200,15.2303
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,15.2303
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,15.2753
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,15.2754
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,15.2753
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,15.2754
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,15.2754
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,15.2754
0.0148,0.0000,0.0000,0.0000,0.0146,0.0001,200,15.2754
0.0151,0.0000,0.0000,0.0000,0.0149,0.0001,200,15.2754
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,15.3207
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,15.3207
0.0123,0.0000,0.0000,0.0000,0.0120,0.0000,200,15.3207
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,15.3208
0.0142,0.0000,0.0000,0.0000,0.0139,0.0001,200,15.3207
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,15.3208
0.0144,0.0000,0.0000,0.0000,0.0142,0.0001,200,15.3207
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,15.3208
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,15.3663
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,15.3664
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,15.3664
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,15.3664
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,15.3663
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,15.3663
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,15.3663
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,15.3664
0.0089,0.0000,0.0000,0.0001,0.0088,0.0001,200,15.4122
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,15.4123
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,15.4123
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,15.4121
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,15.4122
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,15.4122
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,15.4122
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,15.4123
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,15.4570
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,15.4571
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,15.4569
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,15.4570
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,15.4570
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,15.4569
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,15.4568
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,15.4571
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,15.5026
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,15.5026
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,15.5025
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,15.5025
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,15.5025
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,15.5026
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,15.5026
0.0156,0.0000,0.0000,0.0000,0.0154,0.0000,200,15.5025
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,15.5484
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,15.5484
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,15.5485
0.0101,0.0000,0.0000,0.0000,0.0099,0.0000,200,15.5485
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,15.5485
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,15.5486
0.0141,0.0000,0.0000,0.0000,0.0138,0.0001,200,15.5484
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,15.5486
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,15.5937
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,15.5937
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,15.5938
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,15.5939
0.0120,0.0000,0.0000,0.0000,0.0118,0.0000,200,15.5939
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,15.5939
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,15.5939
0.0154,0.0000,0.0000,0.0000,0.0152,0.0001,200,15.5939
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,15.6384
0.0092,0.0000,0.0000,0.0000,0.0090,0.0000,200,15.6384
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,15.6384
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,15.6385
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,15.6385
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,15.6385
0.0127,0.0000,0.0000,0.0002,0.0125,0.0001,200,15.6384
0.0164,0.0000,0.0000,0.0001,0.0161,0.0001,200,15.6384
0.0098,0.0000,0.0000,0.0000,0.0095,0.0001,200,15.6842
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,15.6842
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,15.6842
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,15.6842
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,15.6843
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,15.6844
0.0131,0.0000,0.0000,0.0000,0.0128,0.0001,200,15.6841
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,15.6843
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,15.7295
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,15.7295
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,15.7295
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,15.7293
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,15.7294
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,15.7294
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,15.7295
0.0151,0.0000,0.0000,0.0000,0.0149,0.0001,200,15.7295
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,15.7759
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,15.7758
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,15.7759
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,15.7758
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,15.7758
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,15.7758
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,15.7758
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,15.7759
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,15.8209
0.0079,0.0000,0.0000,0.0000,0.0076,0.0001,200,15.8206
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,15.8207
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,15.8208
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,15.8207
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,15.8208
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,15.8209
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,15.8208
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,15.8667
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,15.8665
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,15.8667
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,15.8667
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,15.8666
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,15.8667
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,15.8667
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,15.8667
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,15.9114
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,15.9115
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,15.9115
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,15.9115
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,15.9114
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,15.9115
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,15.9115
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,15.9114
0.0089,0.0000,0.0000,0.0001,0.0087,0.0001,200,15.9571
0.0102,0.0000,0.0000,0.0000,0.0099,0.0001,200,15.9572
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,15.9570
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,15.9570
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,15.9572
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,15.9572
0.0123,0.0000,0.0000,0.0000,0.0120,0.0001,200,15.9571
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,15.9571
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,16.0027
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,16.0026
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,16.0027
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,16.0027
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,16.0026
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,16.0026
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,16.0027
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,16.0026
0.0090,0.0000,0.0000,0.0001,0.0089,0.0001,200,16.0481
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,16.0482
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,16.0483
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,16.0482
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,16.0482
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,16.0482
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,16.0483
0.0127,0.0000,0.0000,0.0000,0.0124,0.0000,200,16.0482
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,16.0931
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,16.0930
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,16.0931
0.0116,0.0000,0.0000,0.0001,0.0115,0.0001,200,16.0932
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,16.0932
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,16.0930
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,16.0931
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,16.0932
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,16.1387
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,16.1387
0.0113,0.0000,0.0000,0.0001,0.0109,0.0001,200,16.1388
0.0128,0.0000,0.0000,0.0000,0.0125,0.0001,200,16.1387
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,16.1387
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,16.1387
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,16.1388
0.0149,0.0000,0.0000,0.0000,0.0146,0.0001,200,16.1387
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,16.1850
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,16.1849
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,16.1850
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,16.1850
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,16.1851
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,16.1850
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,16.1850
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,16.1850
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,16.2300
0.0116,0.0000,0.0000,0.0000,0.0113,0.0001,200,16.2301
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,16.2301
0.0118,0.0000,0.0000,0.0000,0.0115,0.0002,200,16.2300
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,16.2302
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,16.2302
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,16.2301
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,16.2302
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,16.2752
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,16.2753
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,16.2751
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,16.2753
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,16.2753
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,16.2753
0.0140,0.0000,0.0000,0.0001,0.0138,0.0000,200,16.2751
0.0141,0.0000,0.0000,0.0000,0.0139,0.0000,200,16.2751
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,16.3206
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,16.3206
0.0131,0.0000,0.0000,0.0000,0.0129,0.0000,200,16.3205
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,16.3208
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,16.3209
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,16.3208
0.0162,0.0000,0.0000,0.0000,0.0161,0.0001,200,16.3207
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,16.3207
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,16.3661
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,16.3662
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,16.3663
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,16.3663
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,16.3664
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,16.3663
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,16.3661
0.0142,0.0000,0.0000,0.0000,0.0140,0.0000,200,16.3664
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,16.4119
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,16.4119
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,16.4118
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,16.4118
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,16.4119
0.0119,0.0000,0.0000,0.0001,0.0117,0.0001,200,16.4120
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,16.4118
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,16.4119
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,16.4568
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,16.4567
0.0104,0.0000,0.0000,0.0000,0.0101,0.0001,200,16.4566
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,16.4567
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,16.4567
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,16.4568
0.0137,0.0000,0.0000,0.0000,0.0134,0.0001,200,16.4567
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,16.4567
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,16.5030
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,16.5031
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,16.5031
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,16.5031
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,16.5031
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,16.5031
0.0144,0.0000,0.0000,0.0000,0.0142,0.0001,200,16.5031
0.0145,0.0000,0.0000,0.0000,0.0143,0.0000,200,16.5031
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,16.5479
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,16.5478
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,16.5478
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,16.5479
0.0128,0.0000,0.0000,0.0000,0.0126,0.0000,200,16.5479
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,16.5479
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,16.5478
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,16.5479
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,16.5938
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,16.5937
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,16.5937
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,16.5937
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,16.5936
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,16.5937
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,16.5937
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,16.5936
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,16.6387
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,16.6388
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,16.6387
0.0154,0.0000,0.0000,0.0000,0.0152,0.0001,200,16.6387
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,16.6388
0.0169,0.0000,0.0000,0.0000,0.0167,0.0001,200,16.6388
0.0169,0.0000,0.0000,0.0000,0.0168,0.0001,200,16.6388
0.0170,0.0000,0.0000,0.0000,0.0169,0.0001,200,16.6388
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,16.6849
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,16.6849
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,16.6850
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,16.6850
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,16.6850
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,16.6850
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,16.6850
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,16.6849
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,16.7295
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,16.7294
0.0119,0.0000,0.0000,0.0002,0.0116,0.0001,200,16.7296
0.0120,0.0000,0.0000,0.0002,0.0117,0.0001,200,16.7295
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,16.7297
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,16.7294
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,16.7297
0.0131,0.0000,0.0000,0.0001,0.0129,0.0001,200,16.7296
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,16.7747
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,16.7749
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,16.7748
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,16.7749
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,16.7749
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,16.7748
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,16.7748
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,16.7748
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,16.8215
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,16.8214
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,16.8214
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,16.8214
0.0105,0.0000,0.0000,0.0001,0.0103,0.0001,200,16.8214
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,16.8214
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,16.8213
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,16.8213
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,16.8659
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,16.8660
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,16.8659
0.0123,0.0000,0.0000,0.0001,0.0120,0.0001,200,16.8660
0.0124,0.0000,0.0000,0.0000,0.0121,0.0001,200,16.8659
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,16.8659
0.0160,0.0000,0.0000,0.0000,0.0158,0.0001,200,16.8660
0.0167,0.0000,0.0000,0.0000,0.0166,0.0001,200,16.8659
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,16.9122
0.0114,0.0000,0.0000,0.0000,0.0111,0.0001,200,16.9120
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,16.9122
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,16.9123
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,16.9122
0.0130,0.0000,0.0000,0.0002,0.0128,0.0001,200,16.9121
0.0129,0.0000,0.0000,0.0000,0.0127,0.0000,200,16.9123
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,16.9120
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,16.9575
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,16.9575
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,16.9575
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,16.9576
0.0145,0.0000,0.0000,0.0001,0.0144,0.0001,200,16.9574
0.0146,0.0000,0.0000,0.0000,0.0144,0.0001,200,16.9575
0.0146,0.0000,0.0000,0.0001,0.0144,0.0001,200,16.9575
0.0147,0.0000,0.0000,0.0001,0.0144,0.0000,200,16.9574
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,17.0023
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,17.0023
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,17.0024
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,17.0023
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,17.0024
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,17.0024
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,17.0023
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,17.0024
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,17.0475
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,17.0476
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,17.0477
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,17.0476
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,17.0476
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,17.0476
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,17.0477
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,17.0475
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,17.0935
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,17.0935
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,17.0935
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,17.0936
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,17.0936
0.0109,0.0000,0.0000,0.0001,0.0108,0.0001,200,17.0936
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,17.0936
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,17.0935
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,17.1396
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,17.1394
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,17.1394
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,17.1395
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,17.1394
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,17.1395
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,17.1396
