response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,28.9683
0.0153,0.0000,0.0000,0.0000,0.0150,0.0001,200,28.9684
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,28.9685
0.0083,0.0000,0.0000,0.0001,0.0082,0.0001,200,29.0369
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,29.0367
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,29.0370
0.0109,0.0000,0.0000,0.0000,0.0107,0.0000,200,29.0369
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,29.0368
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,29.0369
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,29.0370
0.0141,0.0000,0.0000,0.0000,0.0139,0.0000,200,29.0370
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,29.1065
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,29.1065
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,29.1066
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,29.1067
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,29.1066
0.0128,0.0000,0.0000,0.0000,0.0126,0.0000,200,29.1066
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,29.1066
0.0145,0.0000,0.0000,0.0000,0.0143,0.0000,200,29.1065
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,29.1755
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,29.1756
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,29.1755
0.0104,0.0000,0.0000,0.0000,0.0102,0.0000,200,29.1756
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,29.1756
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,29.1756
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,29.1756
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,29.1756
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,29.2437
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,29.2438
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,29.2438
0.0102,0.0000,0.0000,0.0000,0.0099,0.0001,200,29.2436
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,29.2438
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,29.2439
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,29.2437
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,29.2438
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,29.3132
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,29.3133
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,29.3133
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,29.3132
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,29.3134
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,29.3133
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,29.3134
0.0143,0.0000,0.0000,0.0000,0.0141,0.0000,200,29.3133
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,29.3821
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,29.3822
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,29.3823
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,29.3823
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,29.3823
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,29.3822
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,29.3822
0.0147,0.0000,0.0000,0.0000,0.0144,0.0001,200,29.3820
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,29.4511
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,29.4512
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,29.4510
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,29.4513
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,29.4512
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,29.4511
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,29.4511
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,29.4512
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,29.5197
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,29.5197
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,29.5196
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,29.5197
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,29.5196
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,29.5197
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,29.5195
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,29.5196
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,29.5895
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,29.5896
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,29.5895
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,29.5895
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,29.5894
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,29.5894
0.0150,0.0000,0.0000,0.0001,0.0148,0.0000,200,29.5893
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,29.5894
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,29.6578
0.0113,0.0000,0.0000,0.0001,0.0112,0.0001,200,29.6578
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,29.6579
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,29.6577
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,29.6578
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,29.6579
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,29.6579
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,29.6579
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,29.7269
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,29.7270
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,29.7270
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,29.7270
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,29.7271
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,29.7270
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,29.7271
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,29.7270
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,29.7958
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,29.7959
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,29.7959
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,29.7960
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,29.7960
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,29.7959
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,29.7959
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,29.7959
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,29.8648
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,29.8648
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,29.8647
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,29.8649
0.0109,0.0000,0.0000,0.0001,0.0107,0.0001,200,29.8648
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,29.8649
0.0123,0.0000,0.0000,0.0001,0.0120,0.0001,200,29.8646
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,29.8647
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,29.9340
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,29.9341
0.0119,0.0000,0.0000,0.0001,0.0116,0.0001,200,29.9340
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,29.9340
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,29.9340
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,29.9341
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,29.9339
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,29.9339
0.0094,0.0000,0.0000,0.0001,0.0092,0.0001,200,30.0032
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,30.0033
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,30.0032
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,30.0031
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,30.0032
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,30.0032
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,30.0033
0.0140,0.0000,0.0000,0.0001,0.0138,0.0000,200,30.0031
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,30.0715
0.0102,0.0000,0.0000,0.0002,0.0099,0.0001,200,30.0714
0.0103,0.0000,0.0000,0.0001,0.0100,0.0001,200,30.0715
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,30.0716
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,30.0715
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,30.0714
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,30.0716
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,30.0716
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,30.1408
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,30.1407
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,30.1408
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,30.1407
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,30.1408
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,30.1406
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,30.1407
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,30.1407
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,30.2099
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,30.2099
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,30.2098
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,30.2097
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,30.2099
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,30.2098
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,30.2098
0.0134,0.0000,0.0000,0.0001,0.0133,0.0000,200,30.2098
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,30.2786
0.0096,0.0000,0.0000,0.0001,0.0095,0.0001,200,30.2787
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,30.2788
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,30.2787
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,30.2788
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,30.2787
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,30.2787
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,30.2788
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,30.3476
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,30.3476
0.0106,0.0000,0.0000,0.0000,0.0102,0.0001,200,30.3476
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,30.3477
0.0113,0.0000,0.0000,0.0000,0.0111,0.0000,200,30.3478
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,30.3478
0.0121,0.0000,0.0000,0.0000,0.0119,0.0000,200,30.3477
0.0143,0.0000,0.0000,0.0000,0.0141,0.0001,200,30.3477
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,30.4166
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,30.4165
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,30.4163
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,30.4165
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,30.4166
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,30.4166
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,30.4166
0.0134,0.0000,0.0000,0.0000,0.0131,0.0001,200,30.4166
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,30.4853
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,30.4853
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,30.4854
0.0108,0.0000,0.0000,0.0000,0.0106,0.0000,200,30.4852
0.0113,0.0000,0.0000,0.0000,0.0110,0.0000,200,30.4853
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,30.4854
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,30.4853
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,30.4853
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,30.5543
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,30.5545
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,30.5544
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,30.5544
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,30.5545
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,30.5544
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,30.5543
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,30.5544
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,30.6239
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,30.6242
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,30.6242
0.0117,0.0000,0.0000,0.0001,0.0115,0.0001,200,30.6240
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,30.6242
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,30.6240
0.0149,0.0000,0.0000,0.0000,0.0147,0.0001,200,30.6241
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,30.6241
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,30.6926
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,30.6927
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,30.6926
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,30.6927
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,30.6925
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,30.6926
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,30.6927
0.0134,0.0000,0.0000,0.0000,0.0132,0.0000,200,30.6926
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,30.7612
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,30.7611
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,30.7612
0.0115,0.0000,0.0000,0.0001,0.0113,0.0001,200,30.7612
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,30.7613
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,30.7613
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,30.7613
0.0133,0.0000,0.0000,0.0001,0.0132,0.0000,200,30.7612
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,30.8309
0.0099,0.0000,0.0000,0.0001,0.0097,0.0001,200,30.8311
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,30.8310
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,30.8310
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,30.8311
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,30.8311
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,30.8310
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,30.8310
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,30.8997
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,30.8997
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,30.8998
0.0109,0.0000,0.0000,0.0000,0.0107,0.0000,200,30.8998
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,30.8998
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,30.8996
0.0123,0.0000,0.0000,0.0000,0.0120,0.0001,200,30.8996
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,30.8998
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,30.9677
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,30.9678
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,30.9679
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,30.9678
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,30.9680
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,30.9679
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,30.9678
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,30.9679
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,31.0374
0.0118,0.0000,0.0000,0.0001,0.0116,0.0001,200,31.0375
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,31.0375
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,31.0375
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,31.0374
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,31.0373
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,31.0373
0.0158,0.0000,0.0000,0.0000,0.0157,0.0001,200,31.0375
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,31.1056
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,31.1058
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,31.1057
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,31.1057
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,31.1058
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,31.1057
0.0149,0.0000,0.0000,0.0000,0.0147,0.0001,200,31.1058
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,31.1058
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,31.1753
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,31.1754
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,31.1753
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,31.1752
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,31.1754
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,31.1753
0.0152,0.0000,0.0000,0.0000,0.0150,0.0000,200,31.1754
0.0157,0.0000,0.0000,0.0000,0.0156,0.0001,200,31.1754
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,31.2446
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,31.2445
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,31.2446
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,31.2447
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,31.2446
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,31.2446
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,31.2445
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,31.2446
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,31.3126
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,31.3126
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,31.3127
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,31.3125
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,31.3127
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,31.3127
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,31.3127
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,31.3126
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,31.3821
0.0100,0.0000,0.0000,0.0000,0.0097,0.0001,200,31.3821
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,31.3821
0.0112,0.0000,0.0000,0.0000,0.0109,0.0001,200,31.3820
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,31.3822
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,31.3822
0.0144,0.0000,0.0000,0.0000,0.0142,0.0000,200,31.3822
0.0146,0.0000,0.0000,0.0000,0.0144,0.0001,200,31.3823
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,31.4512
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,31.4512
0.0122,0.0000,0.0000,0.0000,0.0120,0.0000,200,31.4512
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,31.4513
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,31.4512
0.0142,0.0000,0.0000,0.0000,0.0140,0.0001,200,31.4511
0.0156,0.0000,0.0000,0.0000,0.0154,0.0001,200,31.4512
0.0156,0.0000,0.0000,0.0000,0.0155,0.0001,200,31.4513
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,31.5203
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,31.5202
0.0101,0.0000,0.0000,0.0001,0.0099,0.0001,200,31.5201
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,31.5203
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,31.5203
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,31.5203
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,31.5203
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,31.5202
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,31.5886
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,31.5886
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,31.5886
0.0119,0.0000,0.0000,0.0001,0.0118,0.0000,200,31.5885
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,31.5885
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,31.5886
0.0158,0.0000,0.0000,0.0000,0.0156,0.0001,200,31.5886
0.0160,0.0000,0.0000,0.0000,0.0158,0.0001,200,31.5885
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,31.6577
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,31.6577
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,31.6578
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,31.6578
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,31.6577
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,31.6579
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,31.6578
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,31.6579
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,31.7274
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,31.7273
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,31.7273
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,31.7273
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,31.7272
0.0148,0.0000,0.0000,0.0000,0.0146,0.0001,200,31.7273
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,31.7272
0.0152,0.0000,0.0000,0.0000,0.0150,0.0001,200,31.7274
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,31.7959
0.0129,0.0000,0.0000,0.0001,0.0127,0.0001,200,31.7958
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,31.7960
0.0129,0.0000,0.0000,0.0000,0.0126,0.0001,200,31.7959
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,31.7959
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,31.7959
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,31.7960
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,31.7960
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,31.8645
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,31.8644
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,31.8642
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,31.8644
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,31.8644
0.0113,0.0000,0.0000,0.0001,0.0112,0.0001,200,31.8644
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,31.8645
0.0144,0.0000,0.0000,0.0001,0.0142,0.0001,200,31.8643
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,31.9343
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,31.9342
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,31.9341
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,31.9343
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,31.9342
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,31.9342
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,31.9343
0.0139,0.0000,0.0000,0.0000,0.0137,0.0000,200,31.9343
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,32.0027
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,32.0027
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,32.0027
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,32.0027
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,32.0026
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,32.0027
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,32.0027
0.0149,0.0000,0.0000,0.0000,0.0148,0.0000,200,32.0027
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,32.0719
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,32.0719
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,32.0718
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,32.0719
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,32.0719
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,32.0718
0.0137,0.0000,0.0000,0.0001,0.0136,0.0000,200,32.0717
0.0151,0.0000,0.0000,0.0000,0.0151,0.0000,200,32.0719
0.0088,0.0000,0.0000,0.0001,0.0086,0.0001,200,32.1404
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,32.1406
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,32.1405
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,32.1405
0.0115,0.0000,0.0000,0.0000,0.0112,0.0001,200,32.1405
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,32.1404
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,32.1405
0.0144,0.0000,0.0000,0.0004,0.0139,0.0000,200,32.1406
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,32.2097
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,32.2096
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,32.2098
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,32.2097
0.0138,0.0000,0.0000,0.0000,0.0135,0.0001,200,32.2096
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,32.2097
