response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,16.6184
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,16.6186
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,16.6184
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,16.6185
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,16.6185
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,16.6184
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,16.6955
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,16.6954
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,16.6955
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,16.6954
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,16.6955
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,16.6953
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,16.6953
0.0142,0.0000,0.0000,0.0000,0.0139,0.0001,200,16.6954
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,16.7720
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,16.7719
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,16.7719
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,16.7720
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,16.7719
0.0138,0.0000,0.0000,0.0001,0.0137,0.0001,200,16.7718
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,16.7720
0.0172,0.0000,0.0000,0.0000,0.0171,0.0000,200,16.7718
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,16.8485
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,16.8484
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,16.8483
0.0132,0.0000,0.0000,0.0000,0.0130,0.0000,200,16.8485
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,16.8484
0.0149,0.0000,0.0000,0.0000,0.0147,0.0001,200,16.8485
0.0154,0.0000,0.0000,0.0000,0.0153,0.0001,200,16.8485
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,16.8485
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,16.9258
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,16.9259
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,16.9257
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,16.9257
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,16.9257
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,16.9259
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,16.9258
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,16.9259
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,17.0032
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,17.0033
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,17.0032
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,17.0033
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,17.0033
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,17.0033
0.0143,0.0000,0.0000,0.0000,0.0143,0.0000,200,17.0033
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,17.0033
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,17.0797
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,17.0796
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,17.0796
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,17.0796
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,17.0797
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,17.0795
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,17.0797
0.0139,0.0000,0.0000,0.0000,0.0137,0.0000,200,17.0795
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,17.1569
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,17.1570
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,17.1568
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,17.1570
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,17.1570
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,17.1569
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,17.1569
0.0153,0.0000,0.0000,0.0000,0.0151,0.0001,200,17.1570
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,17.2338
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,17.2338
0.0123,0.0000,0.0000,0.0000,0.0121,0.0000,200,17.2338
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,17.2338
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,17.2337
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,17.2337
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,17.2338
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,17.2338
0.0106,0.0000,0.0000,0.0000,0.0103,0.0000,200,17.3107
0.0105,0.0000,0.0000,0.0001,0.0102,0.0001,200,17.3108
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,17.3109
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,17.3109
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,17.3109
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,17.3108
0.0135,0.0000,0.0000,0.0001,0.0133,0.0001,200,17.3108
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,17.3110
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,17.3877
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,17.3878
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,17.3877
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,17.3877
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,17.3878
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,17.3876
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,17.3876
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,17.3877
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,17.4645
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,17.4644
0.0105,0.0000,0.0000,0.0000,0.0103,0.0000,200,17.4645
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,17.4645
0.0117,0.0000,0.0000,0.0001,0.0115,0.0001,200,17.4643
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,17.4644
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,17.4644
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,17.4645
0.0098,0.0000,0.0000,0.0001,0.0096,0.0001,200,17.5408
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,17.5410
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,17.5408
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,17.5410
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,17.5409
0.0124,0.0000,0.0000,0.0002,0.0122,0.0000,200,17.5408
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,17.5409
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,17.5409
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,17.6183
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,17.6182
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,17.6182
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,17.6182
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,17.6181
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,17.6181
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,17.6182
0.0143,0.0000,0.0000,0.0000,0.0141,0.0001,200,17.6182
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,17.6948
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,17.6950
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,17.6950
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,17.6949
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,17.6949
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,17.6950
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,17.6948
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,17.6949
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,17.7723
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,17.7722
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,17.7723
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,17.7723
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,17.7723
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,17.7722
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,17.7721
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,17.7723
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,17.8484
0.0122,0.0000,0.0000,0.0002,0.0119,0.0001,200,17.8483
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,17.8485
0.0139,0.0000,0.0000,0.0001,0.0136,0.0001,200,17.8484
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,17.8484
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,17.8486
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,17.8486
0.0154,0.0000,0.0000,0.0000,0.0152,0.0001,200,17.8485
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,17.9264
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,17.9263
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,17.9264
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,17.9264
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,17.9264
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,17.9265
0.0142,0.0000,0.0000,0.0000,0.0140,0.0001,200,17.9264
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,17.9264
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,18.0031
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,18.0030
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,18.0030
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,18.0030
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,18.0030
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,18.0031
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,18.0032
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,18.0031
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,18.0794
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,18.0793
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,18.0795
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,18.0794
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,18.0795
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,18.0795
0.0809,0.0000,0.0000,0.0000,0.0808,0.0001,200,18.0795
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,18.1565
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,18.1565
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,18.1567
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,18.1567
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,18.1567
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,18.1566
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,18.1605
0.0925,0.0000,0.0000,0.0000,0.0924,0.0001,200,18.0795
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,18.1720
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,18.2340
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,18.2341
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,18.2339
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,18.2340
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,18.2340
0.0148,0.0000,0.0000,0.0000,0.0146,0.0000,200,18.2341
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,18.2341
0.0152,0.0000,0.0000,0.0000,0.0150,0.0001,200,18.2341
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,18.3106
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,18.3107
0.0125,0.0000,0.0000,0.0000,0.0122,0.0001,200,18.3106
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,18.3108
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,18.3108
0.0127,0.0000,0.0000,0.0010,0.0116,0.0001,200,18.3108
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,18.3106
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,18.3107
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,18.3876
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,18.3875
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,18.3874
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,18.3874
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,18.3875
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,18.3875
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,18.3876
0.0141,0.0000,0.0000,0.0000,0.0138,0.0000,200,18.3874
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,18.4650
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,18.4649
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,18.4649
0.0125,0.0000,0.0000,0.0001,0.0123,0.0001,200,18.4648
0.0124,0.0000,0.0000,0.0001,0.0123,0.0001,200,18.4649
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,18.4649
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,18.4650
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,18.4648
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,18.5410
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,18.5411
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,18.5412
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,18.5411
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,18.5412
0.0489,0.0000,0.0000,0.0000,0.0487,0.0001,200,18.5412
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,18.5412
0.0863,0.0000,0.0000,0.0000,0.0861,0.0001,200,18.5411
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,18.6182
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,18.6180
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,18.6182
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,18.6181
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,18.6181
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,18.6181
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,18.6182
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,18.6274
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,18.6951
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,18.6950
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,18.6952
0.0103,0.0000,0.0000,0.0000,0.0100,0.0001,200,18.6950
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,18.6951
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,18.6951
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,18.6952
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,18.6951
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,18.7727
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,18.7727
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,18.7727
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,18.7726
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,18.7725
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,18.7727
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,18.7726
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,18.7727
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,18.8494
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,18.8495
0.0106,0.0000,0.0000,0.0000,0.0104,0.0000,200,18.8494
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,18.8495
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,18.8494
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,18.8493
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,18.8496
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,18.8495
0.0089,0.0000,0.0000,0.0001,0.0087,0.0001,200,18.9261
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,18.9262
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,18.9261
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,18.9261
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,18.9262
0.0482,0.0000,0.0000,0.0000,0.0481,0.0000,200,18.9262
0.0756,0.0000,0.0000,0.0000,0.0754,0.0001,200,18.9261
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,19.0030
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,19.0031
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,19.0030
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,19.0030
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,19.0029
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,19.0031
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,19.0031
0.0911,0.0000,0.0000,0.0000,0.0910,0.0001,200,18.9262
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,19.0173
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,19.0802
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,19.0801
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,19.0801
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,19.0800
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,19.0802
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,19.0802
0.0152,0.0000,0.0000,0.0000,0.0150,0.0001,200,19.0801
0.0153,0.0000,0.0000,0.0000,0.0152,0.0000,200,19.0800
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,19.1571
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,19.1570
0.0107,0.0000,0.0000,0.0001,0.0106,0.0001,200,19.1569
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,19.1568
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,19.1571
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,19.1570
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,19.1571
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,19.1569
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,19.2336
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,19.2336
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,19.2336
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,19.2334
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,19.2336
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,19.2335
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,19.2337
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,19.2336
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,19.3106
0.0111,0.0000,0.0000,0.0000,0.0108,0.0001,200,19.3105
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,19.3106
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,19.3105
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,19.3106
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,19.3106
0.0149,0.0000,0.0000,0.0000,0.0147,0.0001,200,19.3107
0.0152,0.0000,0.0000,0.0001,0.0149,0.0001,200,19.3105
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,19.3869
0.0110,0.0000,0.0000,0.0001,0.0108,0.0001,200,19.3869
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,19.3869
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,19.3870
0.0123,0.0000,0.0000,0.0000,0.0121,0.0000,200,19.3867
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,19.3869
0.0139,0.0000,0.0000,0.0002,0.0136,0.0001,200,19.3868
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,19.3869
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,19.4638
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,19.4639
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,19.4639
0.0124,0.0000,0.0000,0.0001,0.0122,0.0001,200,19.4639
0.0127,0.0000,0.0000,0.0001,0.0125,0.0001,200,19.4637
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,19.4637
0.0130,0.0000,0.0000,0.0001,0.0128,0.0000,200,19.4637
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,19.4639
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,19.5417
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,19.5419
0.0106,0.0000,0.0000,0.0000,0.0103,0.0001,200,19.5417
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,19.5418
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,19.5417
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,19.5418
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,19.5418
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,19.5419
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,19.6180
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,19.6180
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,19.6182
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,19.6181
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,19.6181
0.0131,0.0000,0.0000,0.0000,0.0129,0.0000,200,19.6180
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,19.6181
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,19.6179
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,19.6946
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,19.6946
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,19.6946
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,19.6946
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,19.6945
0.0120,0.0000,0.0000,0.0002,0.0118,0.0001,200,19.6944
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,19.6945
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,19.6946
0.0089,0.0000,0.0000,0.0001,0.0087,0.0001,200,19.7722
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,19.7722
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,19.7722
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,19.7723
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,19.7722
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,19.7723
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,19.7721
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,19.7723
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,19.8485
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,19.8485
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,19.8484
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,19.8486
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,19.8485
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,19.8484
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,19.8484
0.0126,0.0000,0.0000,0.0000,0.0123,0.0000,200,19.8483
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,19.9262
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,19.9265
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,19.9265
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,19.9265
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,19.9264
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,19.9263
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,19.9264
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,19.9264
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,20.0028
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,20.0027
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,20.0028
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,20.0028
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,20.0028
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,20.0028
0.0148,0.0000,0.0000,0.0000,0.0148,0.0000,200,20.0027
0.0156,0.0000,0.0000,0.0000,0.0154,0.0000,200,20.0028
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,20.0799
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,20.0800
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,20.0799
0.0117,0.0000,0.0000,0.0000,0.0114,0.0001,200,20.0799
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,20.0800
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,20.0800
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,20.0798
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,20.0799
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,20.1571
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,20.1569
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,20.1569
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,20.1570
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,20.1570
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,20.1570
0.0146,0.0000,0.0000,0.0000,0.0144,0.0001,200,20.1571
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,20.1570
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,20.2341
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,20.2341
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,20.2340
