response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,72.0869
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,72.0870
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,72.0871
0.0142,0.0000,0.0000,0.0000,0.0140,0.0001,200,72.0870
0.0158,0.0000,0.0000,0.0000,0.0157,0.0001,200,72.0871
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,72.0870
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,72.1723
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,72.1724
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,72.1725
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,72.1724
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,72.1725
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,72.1724
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,72.1724
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,72.1724
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,72.2578
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,72.2577
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,72.2578
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,72.2578
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,72.2577
0.0143,0.0000,0.0000,0.0000,0.0141,0.0001,200,72.2578
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,72.2576
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,72.2577
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,72.3428
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,72.3428
0.0149,0.0000,0.0000,0.0002,0.0146,0.0001,200,72.3427
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,72.3428
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,72.3429
0.0149,0.0000,0.0000,0.0000,0.0147,0.0001,200,72.3429
0.0150,0.0000,0.0000,0.0000,0.0148,0.0001,200,72.3428
0.0154,0.0000,0.0000,0.0002,0.0151,0.0000,200,72.3427
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,72.4275
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,72.4274
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,72.4273
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,72.4276
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,72.4276
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,72.4275
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,72.4276
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,72.4275
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,72.5125
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,72.5125
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,72.5125
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,72.5125
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,72.5125
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,72.5124
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,72.5124
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,72.5125
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,72.5977
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,72.5976
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,72.5976
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,72.5976
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,72.5977
0.0116,0.0000,0.0000,0.0000,0.0114,0.0000,200,72.5977
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,72.5977
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,72.5978
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,72.6836
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,72.6835
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,72.6835
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,72.6835
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,72.6834
0.0132,0.0000,0.0000,0.0000,0.0129,0.0001,200,72.6833
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,72.6834
0.0163,0.0000,0.0000,0.0000,0.0162,0.0001,200,72.6835
0.0112,0.0000,0.0000,0.0001,0.0111,0.0001,200,72.7683
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,72.7684
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,72.7684
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,72.7684
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,72.7682
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,72.7683
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,72.7684
0.0158,0.0000,0.0000,0.0000,0.0157,0.0001,200,72.7683
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,72.8535
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,72.8534
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,72.8535
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,72.8535
0.0122,0.0000,0.0000,0.0000,0.0118,0.0001,200,72.8533
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,72.8534
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,72.8533
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,72.8536
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,72.9387
0.0090,0.0000,0.0000,0.0000,0.0088,0.0000,200,72.9386
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,72.9388
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,72.9389
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,72.9388
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,72.9388
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,72.9389
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,72.9386
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,73.0235
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,73.0237
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,73.0238
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,73.0236
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,73.0236
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,73.0237
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,73.0237
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,73.0237
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,73.1083
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,73.1082
0.0117,0.0000,0.0000,0.0002,0.0115,0.0001,200,73.1081
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,73.1082
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,73.1083
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,73.1081
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,73.1083
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,73.1082
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,73.1937
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,73.1936
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,73.1937
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,73.1936
0.0120,0.0000,0.0000,0.0000,0.0118,0.0000,200,73.1935
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,73.1938
0.0134,0.0000,0.0000,0.0000,0.0134,0.0000,200,73.1937
0.0178,0.0000,0.0000,0.0000,0.0177,0.0000,200,73.1937
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,73.2789
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,73.2790
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,73.2790
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,73.2790
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,73.2791
0.0126,0.0000,0.0000,0.0000,0.0124,0.0000,200,73.2789
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,73.2790
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,73.2789
0.0099,0.0000,0.0000,0.0000,0.0093,0.0001,200,73.3645
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,73.3645
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,73.3643
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,73.3644
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,73.3645
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,73.3644
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,73.3644
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,73.3645
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,73.4493
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,73.4493
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,73.4494
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,73.4493
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,73.4493
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,73.4492
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,73.4493
0.0134,0.0000,0.0000,0.0001,0.0123,0.0001,200,73.4494
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,73.5342
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,73.5342
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,73.5342
0.0125,0.0000,0.0000,0.0000,0.0123,0.0000,200,73.5341
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,73.5343
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,73.5341
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,73.5343
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,73.5341
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,73.6198
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,73.6198
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,73.6199
0.0111,0.0000,0.0000,0.0000,0.0109,0.0000,200,73.6199
0.0117,0.0000,0.0000,0.0001,0.0115,0.0000,200,73.6198
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,73.6197
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,73.6198
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,73.6199
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,73.7045
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,73.7046
0.0112,0.0000,0.0000,0.0000,0.0109,0.0001,200,73.7045
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,73.7046
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,73.7047
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,73.7045
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,73.7047
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,73.7047
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,73.7890
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,73.7890
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,73.7889
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,73.7889
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,73.7891
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,73.7889
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,73.7891
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,73.7891
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,73.8741
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,73.8742
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,73.8741
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,73.8741
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,73.8742
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,73.8741
0.0131,0.0000,0.0000,0.0001,0.0129,0.0001,200,73.8740
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,73.8740
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,73.9595
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,73.9596
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,73.9596
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,73.9596
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,73.9594
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,73.9595
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,73.9597
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,73.9597
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,74.0449
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,74.0448
0.0091,0.0000,0.0000,0.0000,0.0088,0.0000,200,74.0448
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,74.0450
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,74.0450
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,74.0449
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,74.0450
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,74.0450
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,74.1299
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,74.1300
0.0105,0.0000,0.0000,0.0001,0.0103,0.0000,200,74.1298
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,74.1299
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,74.1299
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,74.1298
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,74.1300
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,74.1300
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,74.2156
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,74.2155
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,74.2155
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,74.2156
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,74.2154
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,74.2155
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,74.2155
0.0146,0.0000,0.0000,0.0000,0.0144,0.0001,200,74.2154
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,74.3004
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,74.3002
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,74.3003
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,74.3004
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,74.3004
0.0142,0.0000,0.0000,0.0000,0.0139,0.0001,200,74.3002
0.0142,0.0000,0.0000,0.0000,0.0140,0.0000,200,74.3004
0.0142,0.0000,0.0000,0.0000,0.0140,0.0001,200,74.3004
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,74.3848
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,74.3848
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,74.3849
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,74.3847
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,74.3849
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,74.3848
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,74.3848
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,74.3848
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,74.4710
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,74.4710
0.0131,0.0000,0.0000,0.0000,0.0129,0.0002,200,74.4709
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,74.4710
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,74.4709
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,74.4709
0.0172,0.0000,0.0000,0.0000,0.0171,0.0001,200,74.4710
0.0172,0.0000,0.0000,0.0000,0.0171,0.0000,200,74.4710
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,74.5556
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,74.5557
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,74.5556
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,74.5555
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,74.5556
0.0126,0.0000,0.0000,0.0001,0.0124,0.0001,200,74.5555
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,74.5554
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,74.5556
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,74.6407
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,74.6406
0.0112,0.0000,0.0000,0.0001,0.0110,0.0001,200,74.6405
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,74.6407
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,74.6406
0.0127,0.0000,0.0000,0.0000,0.0127,0.0000,200,74.6408
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,74.6408
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,74.6407
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,74.7252
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,74.7252
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,74.7254
0.0129,0.0000,0.0000,0.0000,0.0127,0.0002,200,74.7253
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,74.7254
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,74.7253
0.0151,0.0000,0.0000,0.0000,0.0149,0.0000,200,74.7251
0.0164,0.0000,0.0000,0.0000,0.0163,0.0001,200,74.7254
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,74.8112
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,74.8112
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,74.8113
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,74.8111
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,74.8111
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,74.8112
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,74.8112
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,74.8112
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,74.8959
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,74.8960
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,74.8961
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,74.8960
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,74.8960
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,74.8959
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,74.8959
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,74.8960
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,74.9808
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,74.9808
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,74.9807
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,74.9808
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,74.9810
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,74.9809
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,74.9808
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,74.9807
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,75.0658
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,75.0658
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,75.0658
0.0117,0.0000,0.0000,0.0001,0.0115,0.0001,200,75.0656
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,75.0658
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,75.0657
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,75.0657
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,75.0658
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,75.1518
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,75.1517
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,75.1516
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,75.1518
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,75.1518
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,75.1517
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,75.1518
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,75.1518
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,75.2364
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,75.2363
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,75.2363
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,75.2365
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,75.2365
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,75.2365
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,75.2366
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,75.2365
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,75.3208
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,75.3209
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,75.3210
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,75.3210
0.0411,0.0000,0.0000,0.0000,0.0410,0.0000,200,75.3211
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,75.3210
0.0703,0.0000,0.0000,0.0000,0.0702,0.0000,200,75.3211
0.0871,0.0000,0.0000,0.0000,0.0869,0.0001,200,75.3211
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,75.4068
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,75.4068
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,75.4068
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,75.4067
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,75.4067
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,75.4068
0.0125,0.0000,0.0000,0.0000,0.0122,0.0001,200,75.4067
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,75.4081
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,75.4921
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,75.4920
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,75.4919
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,75.4921
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,75.4920
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,75.4920
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,75.4920
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,75.4921
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,75.5767
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,75.5767
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,75.5767
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,75.5767
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,75.5768
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,75.5766
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,75.5767
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,75.5768
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,75.6619
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,75.6620
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,75.6620
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,75.6621
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,75.6621
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,75.6621
0.0149,0.0000,0.0000,0.0000,0.0147,0.0000,200,75.6621
0.0150,0.0000,0.0000,0.0001,0.0148,0.0001,200,75.6620
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,75.7473
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,75.7474
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,75.7474
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,75.7473
0.0156,0.0000,0.0000,0.0000,0.0155,0.0001,200,75.7474
0.0159,0.0000,0.0000,0.0000,0.0157,0.0002,200,75.7473
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,75.7473
0.0162,0.0000,0.0000,0.0000,0.0162,0.0000,200,75.7472
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,75.8319
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,75.8320
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,75.8320
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,75.8319
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,75.8321
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,75.8320
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,75.8320
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,75.8320
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,75.9174
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,75.9177
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,75.9177
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,75.9177
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,75.9176
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,75.9176
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,75.9175
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,75.9175
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,76.0019
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,76.0020
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,76.0018
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,76.0019
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,76.0021
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,76.0021
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,76.0020
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,76.0020
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,76.0878
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,76.0879
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,76.0878
