response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0670,0.0000,0.0000,0.0000,0.0669,0.0001,200,28.2781
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,28.3476
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,28.3476
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,28.3476
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,28.3477
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,28.3477
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,28.3476
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,28.3475
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,28.3477
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,28.4166
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,28.4165
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,28.4164
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,28.4166
0.0427,0.0000,0.0000,0.0001,0.0425,0.0001,200,28.4165
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,28.4166
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,28.4166
0.0485,0.0000,0.0000,0.0000,0.0483,0.0000,200,28.4166
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,28.4857
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,28.4856
0.0384,0.0000,0.0000,0.0000,0.0383,0.0001,200,28.4856
0.0396,0.0000,0.0000,0.0000,0.0394,0.0001,200,28.4856
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,28.4855
0.0424,0.0000,0.0000,0.0001,0.0422,0.0000,200,28.4855
0.0469,0.0000,0.0000,0.0000,0.0466,0.0001,200,28.4855
0.0468,0.0000,0.0000,0.0001,0.0466,0.0001,200,28.4857
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,28.5548
0.0112,0.0000,0.0000,0.0000,0.0109,0.0000,200,28.5546
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,28.5548
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,28.5547
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,28.5548
0.0466,0.0000,0.0000,0.0000,0.0464,0.0000,200,28.5546
0.0507,0.0000,0.0000,0.0000,0.0506,0.0001,200,28.5547
0.0507,0.0000,0.0000,0.0000,0.0506,0.0001,200,28.5548
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,28.6238
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,28.6238
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,28.6239
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,28.6237
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,28.6239
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,28.6238
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,28.6238
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,28.6928
0.0793,0.0000,0.0000,0.0000,0.0791,0.0001,200,28.6239
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,28.6929
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,28.7031
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,28.6928
0.0401,0.0000,0.0000,0.0000,0.0400,0.0001,200,28.6929
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,28.6929
0.0480,0.0000,0.0000,0.0000,0.0478,0.0001,200,28.6929
0.0491,0.0000,0.0000,0.0000,0.0490,0.0000,200,28.6929
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,28.7615
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,28.7616
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,28.7615
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,28.7615
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,28.7615
0.0417,0.0000,0.0000,0.0000,0.0416,0.0000,200,28.7615
0.0441,0.0000,0.0000,0.0000,0.0439,0.0001,200,28.7614
0.0686,0.0000,0.0000,0.0000,0.0682,0.0003,200,28.7616
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,28.8300
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,28.8301
0.0381,0.0000,0.0000,0.0000,0.0380,0.0001,200,28.8299
0.0433,0.0000,0.0000,0.0000,0.0432,0.0000,200,28.8300
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,28.8301
0.0497,0.0000,0.0000,0.0000,0.0496,0.0001,200,28.8299
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,28.8300
0.0545,0.0000,0.0000,0.0000,0.0544,0.0000,200,28.8301
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,28.8992
0.0410,0.0000,0.0000,0.0000,0.0408,0.0001,200,28.8993
0.0434,0.0000,0.0000,0.0000,0.0432,0.0001,200,28.8991
0.0462,0.0000,0.0000,0.0001,0.0460,0.0001,200,28.8993
0.0518,0.0000,0.0000,0.0000,0.0516,0.0001,200,28.8991
0.0688,0.0000,0.0000,0.0000,0.0684,0.0001,200,28.8992
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,28.9681
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,28.9680
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,28.9680
0.0848,0.0000,0.0000,0.0000,0.0847,0.0001,200,28.8993
0.0899,0.0000,0.0000,0.0004,0.0892,0.0000,200,28.8992
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,28.9679
0.0432,0.0000,0.0000,0.0000,0.0431,0.0000,200,28.9681
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,28.9680
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,28.9841
0.0384,0.0000,0.0000,0.0000,0.0383,0.0001,200,28.9891
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,29.0368
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,29.0369
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,29.0368
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,29.0370
0.0446,0.0000,0.0000,0.0001,0.0444,0.0001,200,29.0367
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,29.0369
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,29.0369
0.0499,0.0000,0.0000,0.0000,0.0497,0.0001,200,29.0369
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,29.1063
0.0109,0.0000,0.0000,0.0000,0.0107,0.0000,200,29.1063
0.0125,0.0000,0.0000,0.0001,0.0123,0.0001,200,29.1061
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,29.1063
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,29.1063
0.0434,0.0000,0.0000,0.0000,0.0432,0.0001,200,29.1062
0.0440,0.0000,0.0000,0.0000,0.0438,0.0001,200,29.1062
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,29.1062
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,29.1749
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,29.1749
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,29.1749
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,29.1747
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,29.1748
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,29.1749
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,29.1747
0.0480,0.0000,0.0000,0.0000,0.0478,0.0001,200,29.1747
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,29.2443
0.0114,0.0000,0.0000,0.0000,0.0112,0.0000,200,29.2444
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,29.2442
0.0453,0.0000,0.0000,0.0000,0.0451,0.0001,200,29.2441
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,29.2442
0.0530,0.0000,0.0000,0.0000,0.0529,0.0001,200,29.2443
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,29.3124
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,29.3126
0.0899,0.0000,0.0000,0.0000,0.0898,0.0001,200,29.2442
0.0910,0.0000,0.0000,0.0000,0.0908,0.0000,200,29.2443
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,29.3341
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,29.3125
0.0415,0.0000,0.0000,0.0000,0.0414,0.0001,200,29.3126
0.0427,0.0000,0.0000,0.0000,0.0425,0.0001,200,29.3126
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,29.3126
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,29.3353
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,29.3822
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,29.3822
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,29.3821
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,29.3821
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,29.3820
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,29.3821
0.0454,0.0000,0.0000,0.0000,0.0453,0.0000,200,29.3821
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,29.3821
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,29.4512
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,29.4512
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,29.4511
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,29.4513
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,29.4511
0.0376,0.0000,0.0000,0.0000,0.0374,0.0001,200,29.4512
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,29.4513
0.0440,0.0000,0.0000,0.0000,0.0438,0.0001,200,29.4513
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,29.5194
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,29.5196
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,29.5196
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,29.5195
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,29.5196
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,29.5196
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,29.5194
0.0512,0.0000,0.0000,0.0000,0.0511,0.0000,200,29.5195
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,29.5892
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,29.5892
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,29.5893
0.0407,0.0000,0.0000,0.0000,0.0405,0.0000,200,29.5893
0.0417,0.0000,0.0000,0.0000,0.0415,0.0001,200,29.5893
0.0431,0.0000,0.0000,0.0000,0.0428,0.0001,200,29.5891
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,29.5891
0.0509,0.0000,0.0000,0.0000,0.0508,0.0001,200,29.5893
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,29.6577
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,29.6577
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,29.6577
0.0434,0.0000,0.0000,0.0000,0.0432,0.0001,200,29.6575
0.0481,0.0000,0.0000,0.0000,0.0479,0.0001,200,29.6577
0.0480,0.0000,0.0000,0.0000,0.0479,0.0000,200,29.6578
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,29.6577
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,29.6576
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,29.7274
0.0380,0.0000,0.0000,0.0000,0.0379,0.0001,200,29.7274
0.0426,0.0000,0.0000,0.0000,0.0424,0.0001,200,29.7274
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,29.7275
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,29.7272
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,29.7273
0.0503,0.0000,0.0000,0.0000,0.0501,0.0000,200,29.7274
0.0588,0.0000,0.0000,0.0001,0.0586,0.0001,200,29.7273
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,29.7956
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,29.7955
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,29.7955
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,29.7956
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,29.7956
0.0429,0.0000,0.0000,0.0000,0.0427,0.0000,200,29.7957
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,29.7957
0.0492,0.0000,0.0000,0.0000,0.0490,0.0001,200,29.7956
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,29.8654
0.0114,0.0000,0.0000,0.0000,0.0111,0.0001,200,29.8652
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,29.8652
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,29.8653
0.0411,0.0000,0.0000,0.0000,0.0410,0.0000,200,29.8654
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,29.8653
0.0481,0.0000,0.0000,0.0000,0.0479,0.0001,200,29.8653
0.0482,0.0000,0.0000,0.0000,0.0481,0.0000,200,29.8653
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,29.9338
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,29.9339
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,29.9339
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,29.9340
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,29.9341
0.0479,0.0000,0.0000,0.0000,0.0477,0.0000,200,29.9339
0.0481,0.0000,0.0000,0.0000,0.0480,0.0000,200,29.9340
0.0497,0.0000,0.0000,0.0000,0.0496,0.0000,200,29.9340
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,30.0030
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,30.0030
0.0108,0.0000,0.0000,0.0000,0.0106,0.0000,200,30.0030
0.0380,0.0000,0.0000,0.0000,0.0378,0.0001,200,30.0029
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,30.0029
0.0401,0.0000,0.0000,0.0000,0.0399,0.0001,200,30.0031
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,30.0029
0.0492,0.0000,0.0000,0.0000,0.0491,0.0001,200,30.0031
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,30.0717
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,30.0717
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,30.0718
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,30.0718
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,30.0719
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,30.0718
0.0500,0.0000,0.0000,0.0000,0.0499,0.0001,200,30.0717
0.0505,0.0000,0.0000,0.0001,0.0503,0.0001,200,30.0718
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,30.1405
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,30.1406
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,30.1407
0.0380,0.0000,0.0000,0.0000,0.0379,0.0001,200,30.1405
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,30.1407
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,30.1407
0.0481,0.0000,0.0000,0.0001,0.0479,0.0001,200,30.1407
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,30.1406
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,30.2097
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,30.2095
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,30.2098
0.0416,0.0000,0.0000,0.0000,0.0414,0.0001,200,30.2095
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,30.2096
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,30.2097
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,30.2096
0.0693,0.0000,0.0000,0.0000,0.0690,0.0002,200,30.2097
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,30.2789
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,30.2789
0.0399,0.0000,0.0000,0.0000,0.0397,0.0001,200,30.2789
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,30.2789
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,30.2789
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,30.2790
0.0490,0.0000,0.0000,0.0000,0.0489,0.0001,200,30.2790
0.0533,0.0000,0.0000,0.0000,0.0531,0.0001,200,30.2790
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,30.3477
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,30.3478
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,30.3478
0.0480,0.0000,0.0000,0.0000,0.0478,0.0001,200,30.3478
0.0490,0.0000,0.0000,0.0000,0.0489,0.0000,200,30.3479
0.0492,0.0000,0.0000,0.0000,0.0490,0.0001,200,30.3479
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,30.4164
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,30.4164
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,30.4164
0.0848,0.0000,0.0000,0.0000,0.0846,0.0001,200,30.3479
0.0922,0.0000,0.0000,0.0000,0.0920,0.0001,200,30.3479
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,30.4164
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,30.4163
0.0430,0.0000,0.0000,0.0000,0.0428,0.0001,200,30.4327
0.0635,0.0000,0.0000,0.0001,0.0633,0.0001,200,30.4162
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,30.4400
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,30.4864
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,30.4853
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,30.4853
0.0120,0.0000,0.0000,0.0000,0.0118,0.0000,200,30.4852
0.0432,0.0000,0.0000,0.0000,0.0430,0.0001,200,30.4854
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,30.4853
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,30.4852
0.0671,0.0000,0.0000,0.0000,0.0669,0.0001,200,30.4854
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,30.5547
0.0122,0.0000,0.0000,0.0001,0.0120,0.0001,200,30.5547
0.0441,0.0000,0.0000,0.0000,0.0438,0.0001,200,30.5548
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,30.5547
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,30.5548
0.0105,0.0000,0.0000,0.0000,0.0103,0.0000,200,30.6239
0.0802,0.0000,0.0000,0.0000,0.0801,0.0000,200,30.5549
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,30.6239
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,30.6350
0.0948,0.0000,0.0000,0.0001,0.0946,0.0001,200,30.5548
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,30.6495
0.1054,0.0000,0.0000,0.0000,0.1053,0.0000,200,30.5549
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,30.6238
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,30.6239
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,30.6603
0.0564,0.0000,0.0000,0.0000,0.0562,0.0001,200,30.6240
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,30.6928
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,30.6927
0.0408,0.0000,0.0000,0.0000,0.0407,0.0000,200,30.6929
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,30.6929
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,30.6928
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,30.6928
0.0464,0.0000,0.0000,0.0000,0.0462,0.0001,200,30.6929
0.0877,0.0000,0.0000,0.0000,0.0875,0.0001,200,30.6929
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,30.7617
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,30.7620
0.0481,0.0000,0.0000,0.0000,0.0480,0.0000,200,30.7620
0.0496,0.0000,0.0000,0.0000,0.0494,0.0001,200,30.7618
0.0731,0.0000,0.0000,0.0000,0.0729,0.0001,200,30.7618
0.0112,0.0000,0.0000,0.0000,0.0109,0.0001,200,30.8307
0.0865,0.0000,0.0000,0.0000,0.0864,0.0001,200,30.7619
0.0965,0.0000,0.0000,0.0000,0.0964,0.0000,200,30.7620
0.0444,0.0000,0.0000,0.0000,0.0442,0.0001,200,30.8307
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,30.8307
0.0968,0.0000,0.0000,0.0000,0.0967,0.0001,200,30.7806
0.0506,0.0000,0.0000,0.0000,0.0504,0.0001,200,30.8349
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,30.8585
0.0745,0.0000,0.0000,0.0000,0.0743,0.0001,200,30.8307
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,30.8988
0.0111,0.0000,0.0000,0.0001,0.0110,0.0001,200,30.8987
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,30.9033
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,30.9051
0.0741,0.0000,0.0000,0.0000,0.0740,0.0001,200,30.8485
0.0454,0.0000,0.0000,0.0000,0.0453,0.0000,200,30.8774
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,30.9226
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,30.9228
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,30.8988
0.0507,0.0000,0.0000,0.0000,0.0506,0.0001,200,30.8988
0.0099,0.0000,0.0000,0.0000,0.0096,0.0001,200,30.9678
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,30.9677
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,30.9677
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,30.9679
0.0145,0.0000,0.0000,0.0000,0.0143,0.0001,200,30.9679
0.0416,0.0000,0.0000,0.0000,0.0414,0.0001,200,30.9679
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,30.9678
0.0485,0.0000,0.0000,0.0000,0.0483,0.0001,200,30.9678
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,31.0376
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,31.0374
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,31.0376
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,31.0377
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,31.0375
0.0451,0.0000,0.0000,0.0000,0.0450,0.0000,200,31.0376
0.0465,0.0000,0.0000,0.0000,0.0463,0.0000,200,31.0375
0.0504,0.0000,0.0000,0.0000,0.0503,0.0001,200,31.0375
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,31.1063
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,31.1064
0.0094,0.0000,0.0000,0.0000,0.0091,0.0001,200,31.1063
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,31.1064
0.0411,0.0000,0.0000,0.0000,0.0410,0.0001,200,31.1063
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,31.1065
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,31.1064
0.0675,0.0000,0.0000,0.0000,0.0674,0.0001,200,31.1064
0.0110,0.0000,0.0000,0.0001,0.0107,0.0001,200,31.1752
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,31.1751
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,31.1753
0.0409,0.0000,0.0000,0.0001,0.0407,0.0001,200,31.1751
0.0408,0.0000,0.0000,0.0000,0.0406,0.0001,200,31.1753
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,31.1752
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,31.1752
0.0677,0.0000,0.0000,0.0000,0.0675,0.0001,200,31.1753
0.0416,0.0000,0.0000,0.0000,0.0414,0.0001,200,31.2441
0.0423,0.0000,0.0000,0.0000,0.0421,0.0001,200,31.2442
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,31.2441
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,31.2441
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,31.2442
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,31.2442
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,31.3131
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,31.3132
0.0881,0.0000,0.0000,0.0000,0.0879,0.0000,200,31.2442
0.0914,0.0000,0.0000,0.0000,0.0912,0.0001,200,31.2442
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,31.3323
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,31.3356
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,31.3132
0.0462,0.0000,0.0000,0.0000,0.0460,0.0001,200,31.3132
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,31.3131
0.0647,0.0000,0.0000,0.0000,0.0646,0.0000,200,31.3133
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,31.3815
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,31.3815
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,31.3814
0.0431,0.0000,0.0000,0.0000,0.0429,0.0001,200,31.3815
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,31.3816
0.0472,0.0000,0.0000,0.0000,0.0471,0.0000,200,31.3816
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,31.3816
0.0498,0.0000,0.0000,0.0000,0.0497,0.0001,200,31.3815
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,31.4509
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,31.4508
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,31.4507
0.0414,0.0000,0.0000,0.0000,0.0412,0.0000,200,31.4508
0.0435,0.0000,0.0000,0.0000,0.0433,0.0001,200,31.4508
0.0488,0.0000,0.0000,0.0000,0.0486,0.0001,200,31.4509
0.0491,0.0000,0.0000,0.0000,0.0490,0.0001,200,31.4509
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,31.5203
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,31.5203
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,31.5202
0.0846,0.0000,0.0000,0.0002,0.0843,0.0001,200,31.4507
0.0397,0.0000,0.0000,0.0000,0.0395,0.0001,200,31.5202
0.0423,0.0000,0.0000,0.0000,0.0421,0.0001,200,31.5204
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,31.5202
0.0519,0.0000,0.0000,0.0000,0.0517,0.0001,200,31.5204
0.0443,0.0000,0.0000,0.0000,0.0442,0.0000,200,31.5353
