response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,58.4107
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,58.4108
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,58.4109
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,58.4109
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,58.4109
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,58.4109
0.0130,0.0000,0.0000,0.0000,0.0127,0.0001,200,58.4107
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,58.4108
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,58.4522
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,58.4521
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,58.4521
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,58.4523
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,58.4523
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,58.4522
0.0142,0.0000,0.0000,0.0000,0.0140,0.0001,200,58.4522
0.0158,0.0000,0.0000,0.0001,0.0156,0.0001,200,58.4521
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,58.4921
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,58.4922
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,58.4921
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,58.4922
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,58.4922
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,58.4921
0.0123,0.0000,0.0000,0.0000,0.0121,0.0000,200,58.4920
0.0124,0.0000,0.0000,0.0000,0.0122,0.0000,200,58.4921
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,58.5337
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,58.5338
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,58.5339
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,58.5338
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,58.5338
0.0134,0.0000,0.0000,0.0000,0.0131,0.0001,200,58.5337
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,58.5339
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,58.5338
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,58.5747
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,58.5748
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,58.5747
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,58.5747
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,58.5748
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,58.5748
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,58.5748
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,58.5748
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,58.6155
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,58.6154
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,58.6152
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,58.6154
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,58.6154
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,58.6154
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,58.6154
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,58.6153
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,58.6554
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,58.6553
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,58.6554
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,58.6554
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,58.6553
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,58.6554
0.0127,0.0000,0.0000,0.0000,0.0125,0.0000,200,58.6553
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,58.6554
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,58.6969
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,58.6970
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,58.6971
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,58.6970
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,58.6969
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,58.6969
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,58.6969
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,58.6970
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,58.7371
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,58.7369
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,58.7370
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,58.7371
0.0122,0.0000,0.0000,0.0000,0.0120,0.0000,200,58.7370
0.0127,0.0000,0.0000,0.0000,0.0125,0.0002,200,58.7370
0.0128,0.0000,0.0000,0.0001,0.0126,0.0001,200,58.7371
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,58.7371
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,58.7785
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,58.7785
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,58.7784
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,58.7784
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,58.7785
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,58.7784
0.0147,0.0000,0.0000,0.0000,0.0145,0.0001,200,58.7783
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,58.7784
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,58.8196
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,58.8195
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,58.8194
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,58.8196
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,58.8193
0.0152,0.0000,0.0000,0.0000,0.0150,0.0001,200,58.8195
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,58.8195
0.0158,0.0000,0.0000,0.0000,0.0156,0.0001,200,58.8195
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,58.8598
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,58.8595
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,58.8597
0.0119,0.0000,0.0000,0.0001,0.0117,0.0001,200,58.8596
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,58.8596
0.0135,0.0000,0.0000,0.0001,0.0133,0.0001,200,58.8596
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,58.8597
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,58.8597
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,58.9006
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,58.9005
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,58.9006
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,58.9005
0.0125,0.0000,0.0000,0.0000,0.0122,0.0001,200,58.9006
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,58.9004
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,58.9005
0.0141,0.0000,0.0000,0.0000,0.0139,0.0000,200,58.9006
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,58.9411
0.0117,0.0000,0.0000,0.0000,0.0117,0.0000,200,58.9411
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,58.9411
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,58.9411
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,58.9411
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,58.9410
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,58.9410
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,58.9411
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,58.9824
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,58.9825
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,58.9826
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,58.9826
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,58.9824
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,58.9825
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,58.9825
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,58.9825
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,59.0235
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,59.0235
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,59.0235
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,59.0234
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,59.0236
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,59.0234
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,59.0236
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,59.0234
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,59.0645
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,59.0645
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,59.0645
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,59.0646
0.0127,0.0000,0.0000,0.0001,0.0125,0.0001,200,59.0645
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,59.0645
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,59.0646
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,59.0646
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,59.1052
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,59.1052
0.0130,0.0000,0.0000,0.0000,0.0128,0.0001,200,59.1053
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,59.1053
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,59.1052
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,59.1053
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,59.1051
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,59.1051
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,59.1457
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,59.1458
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,59.1458
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,59.1458
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,59.1458
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,59.1458
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,59.1458
0.0154,0.0000,0.0000,0.0000,0.0152,0.0001,200,59.1457
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,59.1864
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,59.1863
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,59.1865
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,59.1865
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,59.1863
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,59.1864
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,59.1864
0.0139,0.0000,0.0000,0.0000,0.0137,0.0001,200,59.1864
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,59.2279
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,59.2276
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,59.2278
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,59.2277
0.0142,0.0000,0.0000,0.0000,0.0140,0.0001,200,59.2277
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,59.2279
0.0144,0.0000,0.0000,0.0001,0.0143,0.0001,200,59.2277
0.0146,0.0000,0.0000,0.0000,0.0143,0.0000,200,59.2277
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,59.2676
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,59.2677
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,59.2676
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,59.2675
0.0123,0.0000,0.0000,0.0000,0.0121,0.0001,200,59.2677
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,59.2677
0.0130,0.0000,0.0000,0.0001,0.0127,0.0001,200,59.2675
0.0132,0.0000,0.0000,0.0001,0.0130,0.0000,200,59.2675
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,59.3090
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,59.3090
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,59.3090
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,59.3091
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,59.3089
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,59.3091
0.0160,0.0000,0.0000,0.0001,0.0158,0.0000,200,59.3090
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,59.3090
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,59.3494
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,59.3494
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,59.3493
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,59.3494
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,59.3494
0.0143,0.0000,0.0000,0.0000,0.0141,0.0001,200,59.3492
0.0168,0.0000,0.0000,0.0000,0.0166,0.0001,200,59.3494
0.0168,0.0000,0.0000,0.0000,0.0167,0.0001,200,59.3493
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,59.3904
0.0126,0.0000,0.0000,0.0001,0.0124,0.0001,200,59.3905
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,59.3905
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,59.3905
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,59.3905
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,59.3905
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,59.3906
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,59.3904
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,59.4320
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,59.4317
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,59.4319
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,59.4320
0.0132,0.0000,0.0000,0.0001,0.0130,0.0001,200,59.4318
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,59.4319
0.0149,0.0000,0.0000,0.0000,0.0147,0.0000,200,59.4319
0.0148,0.0000,0.0000,0.0000,0.0147,0.0001,200,59.4320
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,59.4722
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,59.4723
0.0109,0.0000,0.0000,0.0001,0.0108,0.0000,200,59.4721
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,59.4723
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,59.4722
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,59.4723
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,59.4722
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,59.4723
0.0101,0.0000,0.0000,0.0000,0.0099,0.0000,200,59.5127
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,59.5127
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,59.5127
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,59.5127
0.0145,0.0000,0.0000,0.0001,0.0143,0.0001,200,59.5127
0.0147,0.0000,0.0000,0.0000,0.0145,0.0001,200,59.5126
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,59.5126
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,59.5127
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,59.5544
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,59.5542
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,59.5543
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,59.5542
0.0112,0.0000,0.0000,0.0001,0.0110,0.0000,200,59.5541
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,59.5544
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,59.5543
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,59.5543
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,59.5943
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,59.5944
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,59.5943
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,59.5944
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,59.5944
0.0120,0.0000,0.0000,0.0001,0.0119,0.0001,200,59.5942
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,59.5942
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,59.5944
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,59.6350
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,59.6351
0.0104,0.0000,0.0000,0.0000,0.0101,0.0001,200,59.6350
0.0122,0.0000,0.0000,0.0001,0.0120,0.0001,200,59.6349
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,59.6351
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,59.6350
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,59.6351
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,59.6351
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,59.6767
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,59.6768
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,59.6767
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,59.6768
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,59.6767
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,59.6767
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,59.6768
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,59.6768
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,59.7174
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,59.7174
0.0103,0.0000,0.0000,0.0001,0.0101,0.0001,200,59.7173
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,59.7175
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,59.7172
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,59.7175
0.0141,0.0000,0.0000,0.0000,0.0139,0.0001,200,59.7173
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,59.7174
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,59.7577
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,59.7578
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,59.7578
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,59.7579
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,59.7578
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,59.7579
0.0138,0.0000,0.0000,0.0000,0.0136,0.0000,200,59.7579
0.0153,0.0000,0.0000,0.0000,0.0152,0.0000,200,59.7578
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,59.7986
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,59.7987
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,59.7987
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,59.7986
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,59.7986
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,59.7985
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,59.7986
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,59.7988
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,59.8395
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,59.8397
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,59.8397
0.0106,0.0000,0.0000,0.0000,0.0104,0.0000,200,59.8396
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,59.8398
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,59.8398
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,59.8396
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,59.8397
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,59.8805
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,59.8807
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,59.8806
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,59.8807
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,59.8806
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,59.8806
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,59.8807
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,59.8806
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,59.9209
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,59.9209
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,59.9208
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,59.9209
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,59.9210
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,59.9210
0.0152,0.0000,0.0000,0.0000,0.0150,0.0001,200,59.9210
0.0168,0.0000,0.0000,0.0000,0.0167,0.0000,200,59.9208
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,59.9621
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,59.9621
0.0110,0.0000,0.0000,0.0000,0.0108,0.0000,200,59.9619
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,59.9621
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,59.9620
0.0144,0.0000,0.0000,0.0000,0.0142,0.0000,200,59.9619
0.0143,0.0000,0.0000,0.0000,0.0141,0.0002,200,59.9620
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,59.9621
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,60.0031
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,60.0031
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,60.0031
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,60.0030
0.0109,0.0000,0.0000,0.0001,0.0107,0.0001,200,60.0031
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,60.0030
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,60.0031
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,60.0030
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,60.0436
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,60.0435
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,60.0436
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,60.0438
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,60.0436
0.0144,0.0000,0.0000,0.0001,0.0142,0.0001,200,60.0437
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,60.0438
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,60.0435
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,60.0844
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,60.0843
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,60.0844
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,60.0843
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,60.0845
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,60.0844
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,60.0843
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,60.0844
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,60.1257
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,60.1257
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,60.1256
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,60.1257
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,60.1257
0.0125,0.0000,0.0000,0.0000,0.0122,0.0002,200,60.1256
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,60.1256
0.0138,0.0000,0.0000,0.0000,0.0136,0.0001,200,60.1255
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,60.1659
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,60.1657
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,60.1658
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,60.1658
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,60.1659
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,60.1657
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,60.1658
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,60.1657
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,60.2068
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,60.2068
0.0135,0.0000,0.0000,0.0000,0.0133,0.0001,200,60.2067
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,60.2067
0.0136,0.0000,0.0000,0.0000,0.0134,0.0001,200,60.2067
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,60.2068
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,60.2069
0.0144,0.0000,0.0000,0.0000,0.0143,0.0001,200,60.2067
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,60.2474
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,60.2474
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,60.2474
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,60.2473
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,60.2473
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,60.2474
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,60.2474
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,60.2473
0.0082,0.0000,0.0000,0.0001,0.0081,0.0001,200,60.2881
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,60.2880
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,60.2880
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,60.2881
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,60.2879
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,60.2881
0.0132,0.0000,0.0000,0.0000,0.0129,0.0000,200,60.2880
0.0133,0.0000,0.0000,0.0000,0.0130,0.0001,200,60.2880
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,60.3296
