response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0716,0.0000,0.0000,0.0000,0.0715,0.0000,200,55.1470
0.0527,0.0000,0.0000,0.0000,0.0526,0.0001,200,55.1682
0.0744,0.0000,0.0000,0.0000,0.0743,0.0001,200,55.1576
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,55.2209
0.0383,0.0000,0.0000,0.0000,0.0382,0.0001,200,55.1979
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,55.2320
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,55.2082
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,55.2092
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,55.2478
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,55.2478
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,55.2186
0.0957,0.0000,0.0000,0.0000,0.0956,0.0001,200,55.1713
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,55.2564
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,55.2613
0.0810,0.0000,0.0000,0.0000,0.0809,0.0001,200,55.1978
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,55.2670
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,55.2788
0.0429,0.0000,0.0000,0.0000,0.0427,0.0001,200,55.2480
0.0450,0.0000,0.0000,0.0000,0.0448,0.0001,200,55.2478
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,55.2982
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,55.2983
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,55.2982
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,55.2983
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,55.2981
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,55.2981
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,55.2982
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,55.3484
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,55.3486
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,55.3485
0.0883,0.0000,0.0000,0.0000,0.0882,0.0001,200,55.2983
0.0393,0.0000,0.0000,0.0000,0.0392,0.0001,200,55.3487
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,55.3866
0.0522,0.0000,0.0000,0.0000,0.0521,0.0001,200,55.3485
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,55.3567
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,55.3986
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,55.3986
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,55.4037
0.0795,0.0000,0.0000,0.0000,0.0794,0.0001,200,55.3486
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,55.4281
0.0382,0.0000,0.0000,0.0000,0.0381,0.0001,200,55.4007
0.0417,0.0000,0.0000,0.0000,0.0416,0.0001,200,55.3986
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,55.3985
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,55.4491
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,55.4491
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,55.4492
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,55.3985
0.0420,0.0000,0.0000,0.0000,0.0418,0.0001,200,55.4492
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,55.4490
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,55.4491
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,55.4491
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,55.4987
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,55.4993
0.0129,0.0000,0.0000,0.0001,0.0127,0.0001,200,55.4985
0.0554,0.0000,0.0000,0.0000,0.0553,0.0001,200,55.4630
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,55.4986
0.0401,0.0000,0.0000,0.0000,0.0400,0.0000,200,55.4987
0.0405,0.0000,0.0000,0.0000,0.0404,0.0001,200,55.4987
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,55.5497
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,55.4987
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,55.5184
0.0389,0.0000,0.0000,0.0000,0.0388,0.0000,200,55.5499
0.0390,0.0000,0.0000,0.0000,0.0389,0.0000,200,55.5498
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,55.5498
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,55.5498
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,55.5499
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,55.5997
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,200,55.5997
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,55.5632
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,55.5679
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,55.6143
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,55.5998
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,55.5997
0.0524,0.0000,0.0000,0.0000,0.0522,0.0001,200,55.5998
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,55.6062
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,55.6124
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,55.6500
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,55.6500
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,55.6545
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,55.6498
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,55.6499
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,55.6499
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,55.6522
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,55.6592
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,55.7017
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,55.7005
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,55.7008
0.0442,0.0000,0.0000,0.0000,0.0440,0.0001,200,55.7008
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,55.7008
0.0472,0.0000,0.0000,0.0000,0.0471,0.0001,200,55.7007
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,55.7007
0.0578,0.0000,0.0000,0.0000,0.0577,0.0000,200,55.7008
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,55.7512
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,55.7512
0.0394,0.0000,0.0000,0.0000,0.0393,0.0001,200,55.7512
0.0452,0.0000,0.0000,0.0000,0.0450,0.0001,200,55.7512
0.0453,0.0000,0.0000,0.0000,0.0452,0.0000,200,55.7511
0.0497,0.0000,0.0000,0.0000,0.0496,0.0001,200,55.7512
0.0471,0.0000,0.0000,0.0000,0.0471,0.0000,200,55.7586
0.0578,0.0000,0.0000,0.0000,0.0576,0.0000,200,55.7511
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,55.8006
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,55.8058
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,55.8090
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,55.8006
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,55.8009
0.0503,0.0000,0.0000,0.0000,0.0501,0.0001,200,55.8007
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,55.8509
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,55.8510
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,55.8509
0.0743,0.0000,0.0000,0.0000,0.0742,0.0001,200,55.8007
0.0819,0.0000,0.0000,0.0000,0.0818,0.0001,200,55.8007
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,55.8509
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,55.9021
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,55.9022
0.0657,0.0000,0.0000,0.0000,0.0656,0.0001,200,55.8508
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,55.8750
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,55.8826
0.0790,0.0000,0.0000,0.0000,0.0789,0.0000,200,55.8510
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,55.9022
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,55.9022
0.0378,0.0000,0.0000,0.0000,0.0377,0.0001,200,55.9165
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,55.9265
0.0504,0.0000,0.0000,0.0000,0.0504,0.0001,200,55.9240
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,55.9744
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,55.9300
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,55.9515
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,55.9872
0.0497,0.0000,0.0000,0.0000,0.0495,0.0001,200,55.9515
0.0503,0.0000,0.0000,0.0000,0.0501,0.0001,200,55.9515
0.0544,0.0000,0.0000,0.0000,0.0543,0.0001,200,55.9514
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,56.0018
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,56.0018
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,56.0058
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,56.0018
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,55.9739
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,55.9543
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,56.0185
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,56.0017
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,56.0018
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,56.0521
0.0086,0.0000,0.0000,0.0000,0.0083,0.0001,200,56.0522
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,56.0522
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,56.0186
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,56.0521
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,56.0521
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,56.0522
0.0517,0.0000,0.0000,0.0000,0.0515,0.0001,200,56.0522
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,56.1031
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,56.1032
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,56.1033
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,56.1032
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,56.0658
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,56.1160
0.0460,0.0000,0.0000,0.0000,0.0459,0.0001,200,56.1031
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,56.1032
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,56.1039
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,56.1534
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,56.1535
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,56.1535
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,56.1612
0.0426,0.0000,0.0000,0.0000,0.0424,0.0001,200,56.1534
0.0435,0.0000,0.0000,0.0000,0.0434,0.0000,200,56.1534
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,56.1535
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,56.1611
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,56.2040
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,56.2041
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,56.2041
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,56.2052
0.0409,0.0000,0.0000,0.0000,0.0407,0.0001,200,56.2041
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,56.2040
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,56.2040
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,56.2041
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,56.2543
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,56.2544
0.0378,0.0000,0.0000,0.0000,0.0376,0.0001,200,56.2543
0.0411,0.0000,0.0000,0.0000,0.0410,0.0001,200,56.2542
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,56.2543
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,56.2544
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,56.2543
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,56.3039
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,56.3040
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,56.3041
0.0117,0.0000,0.0000,0.0002,0.0114,0.0001,200,56.3041
0.0835,0.0000,0.0000,0.0000,0.0834,0.0001,200,56.2544
0.0417,0.0000,0.0000,0.0000,0.0416,0.0001,200,56.3040
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,56.3040
0.0436,0.0000,0.0000,0.0000,0.0435,0.0001,200,56.3044
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,56.3545
0.0542,0.0000,0.0000,0.0000,0.0541,0.0001,200,56.3379
0.0407,0.0000,0.0000,0.0000,0.0406,0.0001,200,56.3546
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,56.3544
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,56.3544
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,56.3922
0.0488,0.0000,0.0000,0.0000,0.0487,0.0000,200,56.3545
0.0500,0.0000,0.0000,0.0000,0.0497,0.0002,200,56.3545
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,56.3546
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,56.4043
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,56.4044
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,56.4044
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,56.4046
0.0477,0.0000,0.0000,0.0000,0.0475,0.0001,200,56.4043
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,56.4045
0.0514,0.0000,0.0000,0.0000,0.0512,0.0001,200,56.4045
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,56.4550
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,56.4559
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,56.4550
0.0129,0.0000,0.0000,0.0000,0.0126,0.0001,200,56.4551
0.0755,0.0000,0.0000,0.0000,0.0754,0.0001,200,56.4103
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,56.4549
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,56.4551
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,56.5051
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,56.5049
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,56.5050
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,56.5050
0.0430,0.0000,0.0000,0.0000,0.0429,0.0001,200,56.4858
0.0754,0.0000,0.0000,0.0000,0.0753,0.0001,200,56.4550
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,56.5304
0.0417,0.0000,0.0000,0.0000,0.0416,0.0001,200,56.5051
0.0422,0.0000,0.0000,0.0000,0.0420,0.0001,200,56.5050
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,56.5554
0.0493,0.0000,0.0000,0.0000,0.0491,0.0001,200,56.5288
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,56.5781
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,56.5556
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,56.5555
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,56.5555
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,56.5554
0.0521,0.0000,0.0000,0.0000,0.0520,0.0001,200,56.5556
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,56.6059
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,56.6059
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,56.6060
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,56.5555
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,56.6077
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,56.6060
0.0525,0.0000,0.0000,0.0000,0.0524,0.0001,200,56.6060
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,56.6562
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,56.6585
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,56.6563
0.0118,0.0000,0.0000,0.0000,0.0115,0.0000,200,56.6561
0.0835,0.0000,0.0000,0.0000,0.0834,0.0001,200,56.6060
0.0792,0.0000,0.0000,0.0000,0.0791,0.0001,200,56.6186
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,56.6561
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,56.7072
0.0825,0.0000,0.0000,0.0000,0.0824,0.0001,200,56.6563
0.0504,0.0000,0.0000,0.0000,0.0502,0.0001,200,56.6895
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,56.6979
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,56.7072
0.0474,0.0000,0.0000,0.0000,0.0472,0.0000,200,56.7071
0.0778,0.0000,0.0000,0.0000,0.0777,0.0001,200,56.7071
0.0491,0.0000,0.0000,0.0000,0.0490,0.0001,200,56.7387
0.0831,0.0000,0.0000,0.0000,0.0830,0.0001,200,56.7071
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,56.7849
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,56.7878
0.0555,0.0000,0.0000,0.0000,0.0554,0.0001,200,56.7444
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,56.8074
0.0901,0.0000,0.0000,0.0000,0.0900,0.0001,200,56.7398
0.0749,0.0000,0.0000,0.0000,0.0748,0.0001,200,56.7570
0.0754,0.0000,0.0000,0.0000,0.0752,0.0001,200,56.7569
0.0791,0.0000,0.0000,0.0000,0.0789,0.0001,200,56.7570
0.0465,0.0000,0.0000,0.0000,0.0464,0.0000,200,56.7902
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,56.8300
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,56.7999
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,56.8367
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,56.8578
0.0670,0.0000,0.0000,0.0000,0.0669,0.0001,200,56.8074
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,56.8323
0.0510,0.0000,0.0000,0.0000,0.0508,0.0001,200,56.8319
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,200,56.8744
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,56.8482
0.0481,0.0000,0.0000,0.0000,0.0479,0.0001,200,56.8579
0.0499,0.0000,0.0000,0.0000,0.0497,0.0001,200,56.8579
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,56.9077
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,56.9078
0.0411,0.0000,0.0000,0.0000,0.0410,0.0001,200,56.8772
0.0830,0.0000,0.0000,0.0000,0.0829,0.0001,200,56.8361
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,56.9183
0.0519,0.0000,0.0000,0.0000,0.0518,0.0001,200,56.8978
0.0443,0.0000,0.0000,0.0000,0.0441,0.0000,200,56.9078
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,56.9077
0.0761,0.0000,0.0000,0.0000,0.0760,0.0001,200,56.8829
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,56.9579
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,56.9590
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,56.9578
0.0513,0.0000,0.0000,0.0000,0.0512,0.0000,200,56.9191
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,56.9705
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,56.9497
0.0432,0.0000,0.0000,0.0000,0.0430,0.0001,200,56.9578
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,56.9577
0.0459,0.0000,0.0000,0.0000,0.0458,0.0000,200,56.9578
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,57.0091
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,57.0091
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,57.0091
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,57.0091
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,57.0090
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,56.9972
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,57.0090
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,57.0416
0.0441,0.0000,0.0000,0.0000,0.0440,0.0001,200,57.0089
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,57.0596
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,200,57.0596
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,57.0596
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,57.0595
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,57.0595
0.0431,0.0000,0.0000,0.0000,0.0430,0.0001,200,57.0594
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,57.0595
0.0448,0.0000,0.0000,0.0000,0.0446,0.0000,200,57.0596
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,57.1095
0.0107,0.0000,0.0000,0.0000,0.0105,0.0000,200,57.1097
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,57.1097
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,57.1097
0.0408,0.0000,0.0000,0.0000,0.0406,0.0001,200,57.1096
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,57.1097
0.0442,0.0000,0.0000,0.0000,0.0441,0.0000,200,57.1098
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,57.1096
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,57.1597
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,57.1597
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,57.1597
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,57.1598
0.0436,0.0000,0.0000,0.0000,0.0435,0.0000,200,57.1596
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,57.1597
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,57.1595
0.0467,0.0000,0.0000,0.0000,0.0466,0.0000,200,57.1597
0.0395,0.0000,0.0000,0.0000,0.0394,0.0001,200,57.2098
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,57.2097
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,57.2098
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,57.2099
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,57.2098
0.0449,0.0000,0.0000,0.0000,0.0447,0.0001,200,57.2098
0.0507,0.0000,0.0000,0.0000,0.0505,0.0001,200,57.2099
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,57.2600
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,57.2600
0.0820,0.0000,0.0000,0.0000,0.0819,0.0001,200,57.2099
0.0418,0.0000,0.0000,0.0000,0.0416,0.0001,200,57.2601
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,57.2601
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,57.2600
0.0471,0.0000,0.0000,0.0000,0.0471,0.0000,200,57.2606
0.0494,0.0000,0.0000,0.0000,0.0492,0.0001,200,57.2601
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,57.3108
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,57.3107
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,57.3107
0.0475,0.0000,0.0000,0.0000,0.0474,0.0000,200,57.2919
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,57.3394
0.0432,0.0000,0.0000,0.0000,0.0430,0.0001,200,57.3108
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,57.3108
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,57.3108
0.0497,0.0000,0.0000,0.0000,0.0495,0.0002,200,57.3106
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,57.3603
0.0427,0.0000,0.0000,0.0001,0.0425,0.0001,200,57.3602
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,57.3601
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,57.3603
0.0447,0.0000,0.0000,0.0000,0.0445,0.0001,200,57.3603
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,57.3602
0.0471,0.0000,0.0000,0.0000,0.0470,0.0001,200,57.3603
0.0107,0.0000,0.0000,0.0001,0.0105,0.0001,200,57.4105
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,57.3602
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,57.4106
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,57.4106
0.0478,0.0000,0.0000,0.0000,0.0476,0.0001,200,57.4107
0.0479,0.0000,0.0000,0.0000,0.0478,0.0000,200,57.4105
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,57.4106
0.0548,0.0000,0.0000,0.0000,0.0547,0.0001,200,57.4105
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,57.4611
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,57.4611
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,57.4611
0.0812,0.0000,0.0000,0.0000,0.0811,0.0001,200,57.4237
0.0476,0.0000,0.0000,0.0001,0.0474,0.0000,200,57.4611
0.0484,0.0000,0.0000,0.0000,0.0483,0.0000,200,57.4611
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,57.4654
0.0533,0.0000,0.0000,0.0000,0.0532,0.0001,200,57.4611
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,57.5048
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,57.5121
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,57.5122
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,57.5122
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,57.5122
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,57.5145
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,57.5122
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,57.5144
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,57.5122
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,57.5625
