response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,34.2148
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,34.2147
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,34.2149
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,34.2148
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,34.2149
0.0449,0.0000,0.0000,0.0000,0.0448,0.0000,200,34.2148
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,34.2148
0.0489,0.0000,0.0000,0.0000,0.0488,0.0001,200,34.2147
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,34.2999
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,34.3000
0.0111,0.0000,0.0000,0.0000,0.0109,0.0001,200,34.3001
0.0385,0.0000,0.0000,0.0000,0.0383,0.0001,200,34.2999
0.0439,0.0000,0.0000,0.0000,0.0438,0.0001,200,34.3001
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,34.3001
0.0481,0.0000,0.0000,0.0000,0.0479,0.0001,200,34.3000
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,34.2998
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,34.3861
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,34.3858
0.0399,0.0000,0.0000,0.0000,0.0397,0.0001,200,34.3861
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,34.3861
0.0444,0.0000,0.0000,0.0000,0.0440,0.0001,200,34.3858
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,34.3860
0.0469,0.0000,0.0000,0.0001,0.0466,0.0001,200,34.3859
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,34.3860
0.0128,0.0000,0.0000,0.0001,0.0126,0.0001,200,34.4707
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,34.4707
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,34.4705
0.0446,0.0000,0.0000,0.0000,0.0444,0.0001,200,34.4706
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,34.4707
0.0489,0.0000,0.0000,0.0000,0.0487,0.0001,200,34.4708
0.0507,0.0000,0.0000,0.0000,0.0506,0.0001,200,34.4707
0.0583,0.0000,0.0000,0.0000,0.0581,0.0001,200,34.4708
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,34.5555
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,34.5554
0.0432,0.0000,0.0000,0.0000,0.0430,0.0001,200,34.5555
0.0445,0.0000,0.0000,0.0000,0.0443,0.0001,200,34.5554
0.0466,0.0000,0.0000,0.0000,0.0465,0.0001,200,34.5554
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,34.5554
0.0511,0.0000,0.0000,0.0001,0.0509,0.0001,200,34.5553
0.0781,0.0000,0.0000,0.0000,0.0779,0.0001,200,34.5554
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,34.6408
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,34.6409
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,34.6407
0.0425,0.0000,0.0000,0.0000,0.0424,0.0001,200,34.6408
0.0427,0.0000,0.0000,0.0001,0.0425,0.0000,200,34.6407
0.0447,0.0000,0.0000,0.0000,0.0445,0.0000,200,34.6408
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,34.6408
0.0460,0.0000,0.0000,0.0000,0.0459,0.0000,200,34.6407
0.0090,0.0000,0.0000,0.0001,0.0088,0.0001,200,34.7261
0.0103,0.0000,0.0000,0.0001,0.0101,0.0000,200,34.7263
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,34.7262
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,34.7262
0.0468,0.0000,0.0000,0.0000,0.0466,0.0001,200,34.7263
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,34.7263
0.0496,0.0000,0.0000,0.0000,0.0494,0.0001,200,34.7262
0.0506,0.0000,0.0000,0.0000,0.0505,0.0000,200,34.7263
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,34.8114
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,34.8112
0.0395,0.0000,0.0000,0.0000,0.0393,0.0001,200,34.8114
0.0427,0.0000,0.0000,0.0000,0.0426,0.0001,200,34.8113
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,34.8114
0.0476,0.0000,0.0000,0.0000,0.0474,0.0000,200,34.8113
0.0699,0.0000,0.0000,0.0000,0.0698,0.0000,200,34.8114
0.0828,0.0000,0.0000,0.0000,0.0826,0.0000,200,34.8114
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,34.8964
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,34.8966
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,200,34.8965
0.0418,0.0000,0.0000,0.0000,0.0416,0.0001,200,34.8966
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,34.8965
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,34.8965
0.0858,0.0000,0.0000,0.0000,0.0857,0.0001,200,34.8966
0.0871,0.0000,0.0000,0.0000,0.0869,0.0001,200,34.8966
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,34.9815
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,34.9814
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,34.9814
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,34.9824
0.0412,0.0000,0.0000,0.0000,0.0411,0.0001,200,34.9814
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,34.9813
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,34.9815
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,34.9838
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,35.0665
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,35.0665
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,35.0664
0.0381,0.0000,0.0000,0.0000,0.0380,0.0000,200,35.0665
0.0390,0.0000,0.0000,0.0000,0.0389,0.0001,200,35.0663
0.0424,0.0000,0.0000,0.0000,0.0423,0.0001,200,35.0664
0.0441,0.0000,0.0000,0.0000,0.0439,0.0001,200,35.0665
0.0655,0.0000,0.0000,0.0000,0.0653,0.0001,200,35.0665
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,35.1514
0.0101,0.0000,0.0000,0.0000,0.0099,0.0000,200,35.1513
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,35.1513
0.0114,0.0000,0.0000,0.0001,0.0109,0.0001,200,35.1514
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,35.1514
0.0392,0.0000,0.0000,0.0000,0.0391,0.0001,200,35.1515
0.0438,0.0000,0.0000,0.0000,0.0435,0.0001,200,35.1512
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,35.1515
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,35.2366
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,35.2367
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,35.2368
0.0127,0.0000,0.0000,0.0000,0.0124,0.0001,200,35.2366
0.0418,0.0000,0.0000,0.0000,0.0416,0.0001,200,35.2368
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,35.2367
0.0483,0.0000,0.0000,0.0000,0.0481,0.0001,200,35.2368
0.0485,0.0000,0.0000,0.0000,0.0484,0.0000,200,35.2367
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,35.3216
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,35.3216
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,35.3217
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,35.3217
0.0462,0.0000,0.0000,0.0000,0.0460,0.0001,200,35.3215
0.0480,0.0000,0.0000,0.0001,0.0475,0.0000,200,35.3217
0.0505,0.0000,0.0000,0.0000,0.0503,0.0001,200,35.3214
0.0528,0.0000,0.0000,0.0000,0.0526,0.0001,200,35.3216
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,35.4069
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,35.4070
0.0403,0.0000,0.0000,0.0000,0.0402,0.0001,200,35.4069
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,35.4068
0.0436,0.0000,0.0000,0.0000,0.0435,0.0000,200,35.4070
0.0437,0.0000,0.0000,0.0000,0.0436,0.0000,200,35.4070
0.0496,0.0000,0.0000,0.0000,0.0495,0.0000,200,35.4070
0.0734,0.0000,0.0000,0.0000,0.0731,0.0001,200,35.4069
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,35.4918
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,35.4916
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,35.4916
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,35.4916
0.0389,0.0000,0.0000,0.0000,0.0387,0.0001,200,35.4918
0.0405,0.0000,0.0000,0.0001,0.0403,0.0001,200,35.4916
0.0413,0.0000,0.0000,0.0000,0.0412,0.0001,200,35.4917
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,35.4918
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,35.5770
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,35.5772
0.0391,0.0000,0.0000,0.0000,0.0390,0.0001,200,35.5772
0.0425,0.0000,0.0000,0.0000,0.0423,0.0001,200,35.5770
0.0454,0.0000,0.0000,0.0001,0.0451,0.0001,200,35.5769
0.0506,0.0000,0.0000,0.0000,0.0504,0.0001,200,35.5770
0.0510,0.0000,0.0000,0.0000,0.0507,0.0001,200,35.5771
0.0534,0.0000,0.0000,0.0000,0.0533,0.0001,200,35.5772
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,35.6622
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,35.6621
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,35.6623
0.0439,0.0000,0.0000,0.0001,0.0437,0.0000,200,35.6622
0.0439,0.0000,0.0000,0.0001,0.0438,0.0001,200,35.6622
0.0450,0.0000,0.0000,0.0000,0.0449,0.0001,200,35.6621
0.0450,0.0000,0.0000,0.0000,0.0449,0.0000,200,35.6622
0.0463,0.0000,0.0000,0.0000,0.0461,0.0000,200,35.6620
0.0092,0.0000,0.0000,0.0000,0.0090,0.0000,200,35.7468
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,35.7468
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,35.7466
0.0501,0.0000,0.0000,0.0000,0.0500,0.0000,200,35.7467
0.0774,0.0000,0.0000,0.0000,0.0773,0.0001,200,35.7467
0.0895,0.0000,0.0000,0.0000,0.0894,0.0001,200,35.7468
0.0934,0.0000,0.0000,0.0000,0.0933,0.0000,200,35.7469
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,35.8328
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,35.8328
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,35.8327
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,35.8327
0.0122,0.0000,0.0000,0.0001,0.0120,0.0001,200,35.8326
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,35.8363
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,35.8403
0.1226,0.0000,0.0000,0.0000,0.1225,0.0001,200,35.7468
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,35.8694
0.0078,0.0000,0.0000,0.0000,0.0076,0.0000,200,35.9175
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,35.9176
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,35.9176
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,35.9177
0.0122,0.0000,0.0000,0.0000,0.0119,0.0001,200,35.9175
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,35.9177
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,35.9176
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,35.9175
0.0096,0.0000,0.0000,0.0000,0.0094,0.0000,200,36.0024
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,36.0024
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,36.0026
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,36.0025
0.0123,0.0000,0.0000,0.0001,0.0122,0.0001,200,36.0024
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,36.0023
0.0126,0.0000,0.0000,0.0001,0.0124,0.0001,200,36.0026
0.0440,0.0000,0.0000,0.0000,0.0438,0.0001,200,36.0025
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,36.0878
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,36.0881
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,36.0879
0.0429,0.0000,0.0000,0.0000,0.0427,0.0000,200,36.0879
0.0438,0.0000,0.0000,0.0000,0.0437,0.0000,200,36.0880
0.0444,0.0000,0.0000,0.0000,0.0443,0.0000,200,36.0881
0.0455,0.0000,0.0000,0.0001,0.0453,0.0001,200,36.0879
0.0496,0.0000,0.0000,0.0000,0.0494,0.0001,200,36.0881
0.0115,0.0000,0.0000,0.0001,0.0113,0.0001,200,36.1729
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,36.1731
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,36.1731
0.0431,0.0000,0.0000,0.0000,0.0429,0.0001,200,36.1730
0.0430,0.0000,0.0000,0.0000,0.0429,0.0000,200,36.1731
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,36.1730
0.0564,0.0000,0.0000,0.0000,0.0563,0.0001,200,36.1730
0.0859,0.0000,0.0000,0.0000,0.0858,0.0000,200,36.1731
0.0104,0.0000,0.0000,0.0002,0.0102,0.0001,200,36.2578
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,36.2579
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,36.2580
0.0388,0.0000,0.0000,0.0000,0.0387,0.0001,200,36.2580
0.0439,0.0000,0.0000,0.0000,0.0437,0.0001,200,36.2580
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,36.2580
0.0518,0.0000,0.0000,0.0000,0.0517,0.0001,200,36.2579
0.0532,0.0000,0.0000,0.0000,0.0530,0.0001,200,36.2590
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,36.3429
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,36.3428
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,36.3427
0.0416,0.0000,0.0000,0.0000,0.0414,0.0001,200,36.3428
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,36.3427
0.0433,0.0000,0.0000,0.0000,0.0432,0.0000,200,36.3428
0.0440,0.0000,0.0000,0.0000,0.0439,0.0000,200,36.3429
0.0816,0.0000,0.0000,0.0000,0.0815,0.0000,200,36.3428
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,36.4278
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,36.4278
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,36.4276
0.0427,0.0000,0.0000,0.0000,0.0425,0.0001,200,36.4278
0.0465,0.0000,0.0000,0.0000,0.0463,0.0001,200,36.4277
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,36.4278
0.0478,0.0000,0.0000,0.0000,0.0477,0.0000,200,36.4277
0.0485,0.0000,0.0000,0.0000,0.0483,0.0001,200,36.4278
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,36.5128
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,36.5127
0.0108,0.0000,0.0000,0.0000,0.0105,0.0000,200,36.5126
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,36.5126
0.0391,0.0000,0.0000,0.0000,0.0389,0.0001,200,36.5126
0.0430,0.0000,0.0000,0.0000,0.0429,0.0000,200,36.5127
0.0443,0.0000,0.0000,0.0000,0.0441,0.0000,200,36.5127
0.0467,0.0000,0.0000,0.0001,0.0465,0.0001,200,36.5126
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,36.5987
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,36.5987
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,36.5986
0.0111,0.0000,0.0000,0.0000,0.0109,0.0000,200,36.5988
0.0397,0.0000,0.0000,0.0000,0.0395,0.0001,200,36.5987
0.0449,0.0000,0.0000,0.0000,0.0447,0.0001,200,36.5988
0.0456,0.0000,0.0000,0.0000,0.0454,0.0000,200,36.5987
0.0481,0.0000,0.0000,0.0000,0.0480,0.0000,200,36.5987
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,36.6831
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,36.6831
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,36.6832
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,36.6832
0.0422,0.0000,0.0000,0.0000,0.0421,0.0000,200,36.6832
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,36.6831
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,36.6831
0.0476,0.0000,0.0000,0.0000,0.0474,0.0001,200,36.6831
0.0103,0.0000,0.0000,0.0000,0.0101,0.0000,200,36.7680
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,36.7680
0.0443,0.0000,0.0000,0.0000,0.0441,0.0000,200,36.7680
0.0477,0.0000,0.0000,0.0000,0.0476,0.0000,200,36.7679
0.0482,0.0000,0.0000,0.0000,0.0480,0.0001,200,36.7679
0.0524,0.0000,0.0000,0.0000,0.0523,0.0000,200,36.7680
0.0637,0.0000,0.0000,0.0000,0.0636,0.0000,200,36.7681
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,36.8534
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,36.8533
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,36.8533
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,36.8534
0.0979,0.0000,0.0000,0.0000,0.0977,0.0001,200,36.7680
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,36.8532
0.0441,0.0000,0.0000,0.0000,0.0438,0.0001,200,36.8532
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,36.8534
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,36.8660
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,36.9388
0.0412,0.0000,0.0000,0.0000,0.0411,0.0001,200,36.9388
0.0412,0.0000,0.0000,0.0000,0.0411,0.0000,200,36.9389
0.0466,0.0000,0.0000,0.0000,0.0464,0.0001,200,36.9387
0.0474,0.0000,0.0000,0.0000,0.0473,0.0000,200,36.9389
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,36.9388
0.0858,0.0000,0.0000,0.0000,0.0856,0.0001,200,36.9388
0.0859,0.0000,0.0000,0.0000,0.0858,0.0001,200,36.9389
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,37.0233
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,37.0233
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,37.0248
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,37.0232
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,37.0234
0.0425,0.0000,0.0000,0.0000,0.0423,0.0001,200,37.0233
0.0448,0.0000,0.0000,0.0001,0.0446,0.0001,200,37.0234
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,37.0246
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,37.1085
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,37.1086
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,37.1086
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,37.1086
0.0430,0.0000,0.0000,0.0000,0.0428,0.0001,200,37.1087
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,37.1086
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,37.1086
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,37.1087
0.0081,0.0000,0.0000,0.0001,0.0080,0.0001,200,37.1935
0.0088,0.0000,0.0000,0.0000,0.0086,0.0000,200,37.1935
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,37.1935
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,37.1936
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,37.1936
0.0402,0.0000,0.0000,0.0000,0.0400,0.0001,200,37.1935
0.0437,0.0000,0.0000,0.0000,0.0435,0.0001,200,37.1936
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,37.1935
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,37.2797
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,37.2796
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,37.2796
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,37.2798
0.0464,0.0000,0.0000,0.0000,0.0463,0.0001,200,37.2797
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,37.2796
0.0478,0.0000,0.0000,0.0000,0.0476,0.0001,200,37.2795
0.0493,0.0000,0.0000,0.0000,0.0492,0.0000,200,37.2797
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,37.3648
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,37.3647
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,37.3647
0.0129,0.0000,0.0000,0.0002,0.0126,0.0001,200,37.3646
0.0407,0.0000,0.0000,0.0001,0.0405,0.0001,200,37.3647
0.0422,0.0000,0.0000,0.0000,0.0421,0.0000,200,37.3648
0.0454,0.0000,0.0000,0.0000,0.0453,0.0001,200,37.3648
0.0457,0.0000,0.0000,0.0000,0.0456,0.0000,200,37.3646
0.0107,0.0000,0.0000,0.0000,0.0103,0.0001,200,37.4488
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,37.4487
0.0395,0.0000,0.0000,0.0000,0.0394,0.0001,200,37.4487
0.0461,0.0000,0.0000,0.0000,0.0460,0.0000,200,37.4488
0.0479,0.0000,0.0000,0.0000,0.0477,0.0001,200,37.4488
0.0492,0.0000,0.0000,0.0000,0.0490,0.0001,200,37.4488
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,37.4489
0.0740,0.0000,0.0000,0.0002,0.0737,0.0001,200,37.4486
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,37.5340
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,37.5340
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,37.5341
0.0142,0.0000,0.0000,0.0000,0.0140,0.0001,200,37.5341
0.0393,0.0000,0.0000,0.0000,0.0392,0.0001,200,37.5341
0.0417,0.0000,0.0000,0.0000,0.0415,0.0001,200,37.5340
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,37.5342
0.0511,0.0000,0.0000,0.0000,0.0510,0.0000,200,37.5341
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,37.6196
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,37.6197
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,37.6196
0.0114,0.0000,0.0000,0.0000,0.0112,0.0001,200,37.6197
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,37.6197
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,37.6197
0.0380,0.0000,0.0000,0.0000,0.0379,0.0000,200,37.6196
0.0403,0.0000,0.0000,0.0000,0.0401,0.0001,200,37.6197
0.0080,0.0000,0.0000,0.0001,0.0078,0.0001,200,37.7045
0.0082,0.0000,0.0000,0.0001,0.0080,0.0001,200,37.7044
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,37.7045
0.0127,0.0000,0.0000,0.0001,0.0125,0.0001,200,37.7043
0.0126,0.0000,0.0000,0.0000,0.0124,0.0001,200,37.7045
0.0403,0.0000,0.0000,0.0000,0.0402,0.0001,200,37.7043
0.0422,0.0000,0.0000,0.0000,0.0421,0.0001,200,37.7045
0.0498,0.0000,0.0000,0.0001,0.0497,0.0001,200,37.7044
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,37.7899
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,37.7899
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,37.7898
0.0120,0.0000,0.0000,0.0000,0.0118,0.0000,200,37.7899
0.0399,0.0000,0.0000,0.0000,0.0397,0.0001,200,37.7900
0.0413,0.0000,0.0000,0.0001,0.0411,0.0001,200,37.7898
0.0462,0.0000,0.0000,0.0000,0.0460,0.0001,200,37.7897
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,37.7899
0.0080,0.0000,0.0000,0.0002,0.0078,0.0001,200,37.8745
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,37.8747
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,37.8746
0.0417,0.0000,0.0000,0.0000,0.0416,0.0000,200,37.8746
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,37.8747
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,37.8747
0.0552,0.0000,0.0000,0.0001,0.0550,0.0001,200,37.8748
0.0910,0.0000,0.0000,0.0000,0.0908,0.0001,200,37.8747
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,37.9605
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,37.9606
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,37.9605
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,37.9606
0.0134,0.0000,0.0000,0.0001,0.0132,0.0001,200,37.9604
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,37.9657
0.0442,0.0000,0.0000,0.0000,0.0441,0.0000,200,37.9605
0.0508,0.0000,0.0000,0.0000,0.0506,0.0001,200,37.9605
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,38.0447
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,38.0446
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,38.0445
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,38.0447
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,38.0447
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,38.0447
0.0428,0.0000,0.0000,0.0000,0.0427,0.0000,200,38.0446
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,38.0446
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,38.1298
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,38.1298
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,38.1299
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,38.1298
0.0463,0.0000,0.0000,0.0000,0.0462,0.0001,200,38.1297
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,38.1297
0.0482,0.0000,0.0000,0.0001,0.0480,0.0001,200,38.1298
0.0507,0.0000,0.0000,0.0000,0.0506,0.0001,200,38.1298
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,38.2148
